time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.0074711914062497,-0.170061394572258,0.1080406904220581,0.0045623779296875,-0.0331579260528087,-0.0075275651179254,-0.0135562783107161,standing,train,11
2.0275458984375003,-0.1463950723409652,0.0829404294490814,-0.0166664123535156,-0.0299936830997467,0.0035972434561699,-0.0106085371226072,standing,train,11
2.04762060546875,-0.2355231642723083,0.0071556866168975,-0.1249532699584961,-0.0121240429580211,0.0181194487959146,-0.0113413091748952,standing,train,11
2.0676953124999997,-0.2532134056091308,0.0187207162380218,-0.0891199111938476,0.0081437593325972,0.0282616764307022,-0.0180694870650768,standing,train,11
2.0877697753906252,-0.1614001542329788,0.05401211977005,0.094482421875,0.004613131750375,0.002831163816154,-0.0099423816427588,standing,train,11
2.10784423828125,-0.143629103899002,0.0402360558509826,0.0946998596191406,-0.0194850694388151,-0.0504779852926731,0.0092429174110293,standing,train,11
2.1279196777343747,-0.2067781090736389,0.0393140912055969,-0.0334577560424804,0.0101255737245082,-0.0472138188779354,0.0048462864942848,standing,train,11
2.1479943847656253,-0.2462032884359359,0.0138512551784515,-0.1257696151733398,0.0594710931181907,-0.0333411172032356,0.0053459033370018,standing,train,11
2.168069580078125,-0.218321606516838,0.0417168140411376,-0.27130126953125,0.070679172873497,-0.0379209406673908,0.0060620214790105,standing,train,11
2.1881435546874997,-0.1517532169818878,0.1300697028636932,-0.1714944839477539,0.0619525276124477,-0.038170751184225,0.0114911943674087,standing,train,11
2.2082189941406254,-0.1788669228553772,0.0873211622238159,-0.0998783111572265,0.036655243486166,-0.042917113751173,0.0229823887348175,standing,train,11
2.22829296875,-0.2389478832483291,0.0076171457767486,-0.0751676559448242,0.0160710178315639,-0.0348566211760044,0.0246311258524656,standing,train,11
2.2483676757812496,-0.2111963033676147,0.0375371873378753,-0.1328620910644531,0.0205509178340435,-0.0220331158488988,0.0175032541155815,standing,train,11
2.2684423828125,-0.1558481156826019,0.0362112820148468,-0.2077350616455078,0.0310761872678995,-0.0057789050042629,0.027095902711153,standing,train,11
2.288516845703125,-0.1774764358997345,0.0073269605636596,-0.1962718963623047,0.0140059338882565,0.0004663093423005,0.0351230837404727,standing,train,11
2.3085913085937504,-0.1529256999492645,-0.0198444426059722,0.0025100708007812,-0.0120907351374626,0.0222163088619709,0.0324251540005207,standing,train,11
2.328666259765625,-0.0907972753047943,-0.0491516292095184,0.119908332824707,-0.0289278328418731,0.0061952527612447,0.0382373668253421,standing,train,11
2.3487443847656246,-0.1099940836429596,-0.0700567662715911,-0.0884666442871093,-0.0245312023907899,0.0119908116757869,0.0274123270064592,standing,train,11
2.3688161621093746,-0.0924291014671325,0.0043659210205078,-0.2154264450073242,0.016504019498825,0.0270292870700359,0.0092928791418671,standing,train,11
2.3888911132812503,-0.1179139316082,0.0136597454547882,-0.1055564880371093,0.0251307431608438,0.0123738516122102,0.0032641652505844,standing,train,11
2.408966064453125,-0.2027733772993087,-0.0490531921386718,0.0484848022460937,-0.0095426877960562,-0.014705398119986,-0.001299004536122,standing,train,11
2.4290407714843747,-0.1584445536136627,-0.0580224394798278,0.0714025497436523,-0.0122572742402553,-0.0175698697566986,-0.0121573507785797,standing,train,11
2.4491152343750002,-0.1205659806728363,0.003202348947525,-0.1351528167724609,0.0137228174135088,-0.0102588050067424,-0.0144389355555176,standing,train,11
2.4691904296875,-0.1596982479095459,-0.0189581215381622,-0.234710693359375,0.0468307808041572,0.0177364088594913,-0.0215501524507999,standing,train,11
2.4892639160156254,-0.2073482125997543,-0.0786578953266143,-0.1681318283081054,0.0436665378510952,0.0318922288715839,-0.0273457113653421,standing,train,11
2.509338623046875,-0.1552326381206512,0.0048708617687225,-0.2551565170288086,0.0119408499449491,0.012940083630383,-0.0249308962374925,standing,train,11
2.5294133300781247,-0.1491362005472183,0.1186619997024536,-0.2870979309082031,0.0101255737245082,0.0159377865493297,-0.0124571211636066,standing,train,11
2.5494882812500004,-0.1797481477260589,0.0469248592853546,-0.1094932556152343,-0.0071944869123399,0.0354228541254997,-0.0123072359710931,standing,train,11
2.56956298828125,-0.2614167630672455,-0.0583688765764236,0.0755329132080078,-0.0599207505583763,0.0442494265735149,-0.0140725495293736,standing,train,11
2.5896374511718747,-0.2448970824480056,-0.0093932449817657,0.1265602111816406,-0.0767078846693039,0.0351397395133972,-0.0196849163621664,standing,train,11
2.6097092285156247,-0.1523102223873138,0.0793775022029876,0.0747003555297851,-0.0231489278376102,0.035372894257307,0.0024481241125613,standing,train,11
2.629786865234375,-0.1719788312911987,0.0696169435977935,-0.0699424743652343,0.0204676482826471,0.0301102604717016,0.0099257277324795,standing,train,11
2.6498613281249996,-0.3016376495361328,0.0375770330429077,-0.1663970947265625,0.0392199456691741,0.045298621058464,0.0001998468651436,standing,train,11
2.669935302734375,-0.322167307138443,0.014816403388977,-0.1504344940185547,0.0501282550394535,0.0482130534946918,0.0034473582636564,standing,train,11
2.69001123046875,-0.1779097616672516,0.0211057662963867,-0.0059938430786132,0.036355473101139,0.0111581161618232,0.032991386950016,standing,train,11
2.710087158203125,-0.0641304552555084,-0.0524291396141052,0.0895500183105468,0.0138227408751845,-0.0244812406599521,0.0515105277299881,standing,train,11
2.7301618652343747,-0.1034431457519531,-0.0631984770298004,-0.0909309387207031,0.0133231235668063,-0.0283449459820985,0.0440329238772392,standing,train,11
2.750235595703125,-0.1597565561532974,-0.009462833404541,-0.2586116790771484,0.054241769015789,0.0113080013543367,0.0295107197016477,standing,train,11
2.7703100585937497,-0.208308920264244,-0.0147549510002136,-0.2399587631225586,0.0736602246761322,0.0363221652805805,0.0262632071971893,standing,train,11
2.790384521484375,-0.2312395721673965,-0.077446311712265,-0.1612138748168945,0.0356560088694095,0.0222163088619709,0.0294607579708099,standing,train,11
2.81046337890625,-0.1668395698070526,-0.0556290745735168,0.0674324035644531,-0.0071944869123399,0.0019318530103191,0.0286946780979633,standing,train,11
2.830530517578125,-0.0672903358936309,-0.0446784794330596,0.1889305114746093,-0.0246144719421863,0.0012656967155635,0.0400193333625793,standing,train,11
2.8506049804687503,-0.104772925376892,-0.0068171322345733,-0.0210580825805664,0.0015321592800319,-0.0184358730912208,0.0441828109323978,standing,train,11
2.87068310546875,-0.2251946926116943,-0.0065830945968627,-0.3687524795532226,0.0605369433760643,0.0256803203374147,0.0205009561032056,standing,train,11
2.8907541503906247,-0.2918376326560974,-0.0148196816444396,-0.351816177368164,0.074093222618103,0.0351064316928386,0.0148053215816617,standing,train,11
2.9108332519531253,-0.1663319319486618,-0.0609971284866333,-0.0021219253540039,0.020584225654602,0.0089431470260024,0.0289444867521524,standing,train,11
2.93090771484375,-0.0571313500404357,-0.0634332001209259,0.156524658203125,-0.0505112931132316,-0.0567898154258728,0.0515105277299881,standing,train,11
2.9509782714843746,-0.0731486678123474,-0.0232082903385162,-0.080784797668457,-0.03702162951231,-0.0382040590047836,0.0434500388801097,standing,train,11
2.97105712890625,-0.1363938152790069,-0.0138275325298309,-0.25091552734375,0.0213836133480072,0.0209839195013046,0.0242980476468801,standing,train,11
2.991107177734375,-0.1837911307811737,-0.0428006649017334,-0.2157344818115234,0.0321087278425693,0.0331912338733673,0.0113413091748952,standing,train,11
3.011181640625,-0.1951246559619903,-0.0060230791568756,-0.1246252059936523,-0.0081104515120387,-0.0115411560982465,0.0176697932183742,standing,train,11
3.0312824707031254,-0.0503064692020416,-0.0232612192630767,-0.0282602310180664,-0.0317090339958667,-0.0214169211685657,0.0169203672558069,standing,train,11
3.05135595703125,0.0118938982486724,-0.0211676955223083,-0.0125675201416015,-0.0531093031167984,-0.0238483920693397,0.0080771436914801,standing,train,11
3.0714306640625004,-0.1865186542272567,-0.025411456823349,-0.0204801559448242,-0.0530260317027568,0.0031309342011809,-0.0055290963500738,standing,train,11
3.09150537109375,-0.2907537221908569,-0.068958967924118,0.0523271560668945,-0.0074942572973668,0.0149718606844544,-0.0293108727782964,standing,train,11
3.111581298828125,-0.121902585029602,-8.79168510437e-05,-0.021864891052246,-0.0005329249543137,-0.0299936830997467,-0.0297438744455575,standing,train,11
3.1316560058593748,-0.0369708836078643,0.0731248259544372,-0.1153497695922851,0.0070279478095471,-0.0196183007210493,-0.0152050154283642,standing,train,11
3.1517265625000004,-0.1579968631267547,0.0563672482967376,-0.0924453735351562,0.0302434917539358,-0.0025647012516856,-0.0185357965528965,standing,train,11
3.1718232421875,-0.2591665387153625,-0.0369252860546112,-0.0932626724243164,0.0195849929004907,-0.008859877474606,-0.0280118677765131,standing,train,11
3.1918789062500004,-0.2099814116954803,-0.0373005270957946,-0.1756238937377929,-0.0040302448906004,-0.0265463236719369,-0.0308929942548275,standing,train,11
3.2119504394531253,-0.1645108461380005,0.0279486179351806,-0.1960401535034179,-0.000166539044585,-0.0244978945702314,-0.0110581927001476,standing,train,11
3.232029541015625,-0.1959932595491409,0.0271147787570953,-0.0860605239868164,0.0135229704901576,-0.0111081544309854,0.0024814319331198,standing,train,11
3.2521032714843754,-0.1394175738096237,0.0195822417736053,-0.1029825210571289,-0.0075109112076461,-0.0130400070920586,-0.0016154287150129,standing,train,11
3.2721748046875003,-0.1342034339904785,0.0496940016746521,-0.3397073745727539,-0.0177530627697706,0.0029310872778296,-0.0020151224453002,standing,train,11
3.2922524414062497,-0.1911887377500534,0.0411327183246612,-0.2007474899291992,-0.0005828866851516,0.0248642805963754,0.0062285605818033,standing,train,11
3.3123020019531246,-0.1532126069068908,-0.0484620630741119,0.3737869262695312,-0.0425673797726631,0.0097591886296868,0.006411753129214,standing,train,11
3.332376708984375,-0.131361722946167,-0.0698412656784057,0.4198169708251953,-0.1018552854657173,-0.0633348003029823,-0.0024647780228406,standing,train,11
3.35245166015625,-0.2066773176193237,0.0176232755184173,-0.1950607299804687,-0.0320421122014522,-0.0294607579708099,-0.0149218989536166,standing,train,11
3.3725310058593747,-0.2878592610359192,0.1091273725032806,-0.4531526565551758,0.1019385531544685,0.0500782914459705,-0.0228158496320247,standing,train,11
3.3926071777343747,-0.2316852509975433,-0.0022635161876678,-0.0699090957641601,0.0947440639138221,0.0525763779878616,-0.0017653139075264,standing,train,11
3.4127009277343747,-0.0987510979175567,-0.0798788368701934,0.1798954010009765,-0.0144056277349591,-0.0485128238797187,0.0248642805963754,standing,train,11
3.4327761230468754,0.0165455639362335,-0.0502535998821258,-0.0608692169189453,-0.0318422652781009,-0.0526929534971714,0.0267128627747297,standing,train,11
3.452850830078125,-0.0615184903144836,-0.0443829596042633,-0.2913122177124023,0.0450821220874786,0.0123072359710931,0.0135895861312747,standing,train,11
3.472921875,-0.156119167804718,-0.0392012596130371,-0.2304058074951172,0.0644006505608558,0.0394197925925254,-0.0113413091748952,standing,train,11
3.4930004882812504,-0.1852515786886215,-0.0315926074981689,-0.0679359436035156,0.0182193722575902,-0.0123238898813724,-0.0167704820632934,standing,train,11
3.5130751953125,-0.1722241938114166,-0.0497831106185913,-0.1581859588623047,-0.0179196018725633,-0.0405189506709575,-0.0134730087593197,standing,train,11
3.5331267089843754,-0.1610386073589325,-0.0183987021446228,-0.1035032272338867,-0.0132731618359684,-0.0188688747584819,-0.0089598009362816,standing,train,11
3.5531979980468753,-0.1168021261692047,-0.0330666899681091,0.0560512542724609,-0.0122572742402553,-0.0075109112076461,-0.0055124424397945,standing,train,11
3.57329833984375,-0.1523153781890869,-0.0209176242351531,-0.0476951599121093,-0.0296772588044405,-0.0346734300255775,-0.0071112173609435,standing,train,11
3.593369873046875,-0.2125293165445327,0.0300105214118957,-0.3368988037109375,0.0039303214289247,-0.0055124424397945,-0.0152716310694813,standing,train,11
3.6134484863281253,-0.2105374634265899,0.0131264328956604,-0.2842226028442383,0.022166347131133,0.0137394713237881,-0.0122239664196968,standing,train,11
3.6335234375,-0.1311530470848083,-0.0477669239044189,0.0759429931640625,-0.0243813171982765,-0.0112247318029403,0.0046797473914921,standing,train,11
3.6535981445312498,-0.1113785803318023,-0.0585046708583831,0.1523103713989257,-0.0780235454440116,-0.0289278328418731,0.0118409264832735,standing,train,11
3.6736726074218753,-0.1489353030920028,-0.0286629498004913,-0.0781078338623046,-0.0483129769563674,-0.0146720902994275,0.0009659265051595,standing,train,11
3.69374755859375,-0.0861772000789642,0.0015719830989837,-0.2623567581176758,0.0197681859135627,0.0239316616207361,-0.0113912709057331,standing,train,11
3.7137961425781247,-0.1176269799470901,0.0482115447521209,-0.2616691589355469,0.0134063931182026,0.009992342442274,-0.007810681592673,standing,train,11
3.7338969726562503,-0.2433014512062072,0.0164016187191009,-0.1344623565673828,-0.0175199080258607,-0.0059620980173349,-0.0066615617834031,standing,train,11
3.75397119140625,-0.3318787217140198,-0.0464524328708648,-0.0799493789672851,-0.0515604875981807,0.0037637825589627,-0.0180694870650768,standing,train,11
3.7740205078124998,-0.2255721986293792,-0.0160926878452301,-0.0441961288452148,-0.0752256885170936,0.0057289432734251,-0.0147553598508238,standing,train,11
3.7940947265625002,-0.0322484374046325,0.0751770436763763,0.0732564926147461,-0.0769576951861381,-0.0012656967155635,0.0034640121739357,standing,train,11
3.81419580078125,0.0725424885749816,0.0537233352661132,0.209294319152832,-0.0667488500475883,-0.0172867532819509,0.0120407734066247,standing,train,11
3.8342695312500004,-0.1362508833408355,-0.0407353937625885,0.0211648941040039,-0.0212004203349351,-0.0216334220021963,-0.0049795173108577,standing,train,11
3.8543410644531253,-0.4040728807449341,-0.056160569190979,-0.3096694946289062,0.052543070167303,0.016803789883852,-0.0376045182347297,standing,train,11
3.874419677734375,-0.3277774155139923,0.0211164355278015,-0.3263893127441406,0.0847350656986236,0.0487959422171115,-0.0443826578557491,standing,train,11
3.8944943847656255,-0.1193358600139617,0.0855016112327575,-0.0490093231201171,0.0391699858009815,0.0121573507785797,-0.0083102984353899,standing,train,11
3.9145651855468753,-0.0606800019741058,0.059382140636444,0.0894393920898437,-0.0289278328418731,-0.0325916931033134,0.0193684920668602,standing,train,11
3.934643798828125,-0.1250586211681366,0.0098004639148712,0.1126956939697265,-0.028128445148468,-0.0345735065639019,0.010108919814229,standing,train,11
3.9546928710937506,-0.2156623601913452,-0.016266256570816,0.0294790267944335,0.0119908116757869,-0.0038637060206383,-0.0058288667351007,standing,train,11
3.9747685546875005,-0.246961161494255,-0.0257820188999176,-0.0545864105224609,0.0540918819606304,0.0169703289866447,-0.0088765313848853,standing,train,11
3.9948671875000006,-0.2041268348693847,-0.0019247829914093,-0.2265958786010742,0.074709415435791,0.0077440659515559,-0.0024481241125613,standing,train,11
4.0149423828125,-0.1617867350578308,0.0449526011943817,-0.3709354400634765,0.0688305869698524,0.0041801300831139,0.0120907351374626,standing,train,11
4.035017578125,-0.1140273958444595,0.0252649784088134,-0.1540117263793945,0.0497618690133094,0.011208077892661,0.0236485451459884,standing,train,11
4.055092041015625,-0.035785436630249,-0.0819353461265564,0.069920539855957,-0.005545750260353,-0.0163374803960323,0.0318089574575424,standing,train,11
4.075166748046875,-0.1014499068260192,-0.0689648687839508,0.0053682327270507,-0.0332578495144844,-0.0222662705928087,0.0178862940520048,standing,train,11
4.095216796875,-0.162497341632843,-0.0310575067996978,-0.1206655502319336,0.0042800535447895,0.0241981241852045,-0.0023981623817235,standing,train,11
4.1153125,-0.1341039985418319,0.0176855325698852,-0.1186800003051757,0.0457982383668422,0.0220830775797367,-0.0053125955164432,standing,train,11
4.135394287109375,-0.1299174726009369,0.0030131638050079,-0.1020374298095703,0.0201678778976202,-0.0060953292995691,0.0049129021354019,standing,train,11
4.1554658203125,-0.1295858025550842,0.0034196376800537,-0.1847543716430664,-0.0007161179091781,-0.0280285216867923,0.0042633996345102,standing,train,11
4.175535644531251,-0.1271088719367981,0.0085542798042297,-0.115849494934082,-0.0043300152756273,-0.034340351819992,-0.0056456737220287,standing,train,11
4.1955888671875,-0.098624438047409,-0.0531488060951232,0.0278453826904296,-0.0294107962399721,-0.0339240059256553,-0.0124071594327688,standing,train,11
