time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.007536376953125,0.2282877564430236,-0.5482248067855835,-0.7814054489135742,0.0865336880087852,0.0765246897935867,-0.1127968952059745,walking,train,6
2.02758984375,0.0255398750305175,-0.6370051503181458,-1.2352418899536133,0.1346801221370697,0.1807614862918853,-0.1683709770441055,walking,train,6
2.04767138671875,0.0343592166900634,-0.4868372678756714,-1.7627172470092771,0.1810445934534073,0.2556041181087494,-0.1398594975471496,walking,train,6
2.067740234375,0.1911379098892212,-0.091649055480957,-1.8058128356933596,0.1008560508489608,0.1277687549591064,-0.0345068909227848,walking,train,6
2.087815185546875,0.5423732995986938,0.0497227907180786,-1.356886863708496,-0.0165373273193836,-0.0745428800582885,0.031908880919218,walking,train,6
2.107864990234375,0.8290686011314392,0.1361896991729736,-0.7735071182250977,-0.0943110659718513,-0.2393832206726074,0.0131732383742928,walking,train,6
2.12796533203125,0.9144352674484252,0.221092939376831,-0.2908945083618164,-0.1449888944625854,-0.2267096042633056,-0.0774739682674408,walking,train,6
2.148041259765625,0.6876010298728943,0.156430959701538,0.1611909866333007,-0.2050095647573471,-0.1083336472511291,-0.1985811591148376,walking,train,6
2.16809130859375,0.2420983910560608,0.0319100618362426,0.2270364761352539,-0.2086068093776703,0.0409186445176601,-0.283949077129364,walking,train,6
2.188165771484375,-0.059616208076477,0.0016901493072509,0.3077583312988281,-0.1876062303781509,0.1373614072799682,-0.2724745273590088,walking,train,6
2.2082412109375,-0.0919593572616577,0.094511866569519,0.1589164733886718,-0.1151117905974388,0.0979249626398086,-0.1701196432113647,walking,train,6
2.22834130859375,0.0579343438148498,0.3835253715515136,-0.1830787658691406,0.0132898157462477,0.013489662669599,-0.0504779852926731,walking,train,6
2.248412841796875,0.3146169185638428,0.6506302356719971,-0.3998174667358398,0.0877327695488929,-0.1061353385448455,0.0364887043833732,walking,train,6
2.268491943359375,0.4254327416419983,0.8462388515472412,-0.4297218322753906,0.0519934892654418,-0.1341305524110794,0.051144141703844,walking,train,6
2.2885668945312503,0.4145514965057373,0.8180088996887207,-0.2061405181884765,-0.0214002672582864,-0.0982580408453941,0.0098757660016417,walking,train,6
2.3086433105468753,0.2942933440208435,0.7357462644577026,-0.2728567123413086,-0.0302434917539358,-0.0409019887447357,-0.0541085377335548,walking,train,6
2.3287177734375,0.1963902711868286,0.7214630842208862,-0.5892543792724609,-0.0138727026060223,0.0565400086343288,-0.0816707462072372,walking,train,6
2.348772216796875,0.1579458117485046,0.8098839521408081,-0.7925453186035156,-0.034706737846136,0.1145122498273849,-0.0703960582613945,walking,train,6
2.368866943359375,0.0548324584960937,0.7624161243438721,-0.6779375076293945,-0.0753089562058448,0.0737268403172493,-0.0578390099108219,walking,train,6
2.3889443359375,-0.0458948612213134,0.5537858009338379,-0.3736419677734375,-0.0811378210783004,-0.0375045947730541,-0.0467974729835987,walking,train,6
2.408994140625,-0.018850564956665,0.4325208663940429,-0.2560834884643554,-0.0350564680993557,-0.0894481241703033,-0.0053792111575603,walking,train,6
2.4290927734375,0.1464501023292541,0.514409065246582,-0.3625450134277344,0.0133231235668063,-0.0403357557952404,0.056007083505392,walking,train,6
2.4491699218750003,0.2824287414550781,0.6417005062103271,-0.5319499969482422,0.0366219356656074,0.0054291728883981,0.1080671846866607,walking,train,6
2.469245361328125,0.3050155639648437,0.7691315412521362,-0.6381673812866211,0.050411369651556,-0.0015654671005904,0.1087000370025634,walking,train,6
2.489320556640625,0.4097530841827392,0.8480879068374634,-0.555150032043457,0.028678024187684,-0.0510275661945343,0.0903807431459426,walking,train,6
2.509371337890625,0.3727338314056396,0.8907153606414795,-0.4927330017089844,0.0073443721048533,-0.0481797456741333,0.0464977025985717,walking,train,6
2.529445556640625,0.2665061950683594,0.8486700057983398,-0.2659931182861328,-0.0410352200269699,-0.0122572742402553,0.0027645481750369,walking,train,6
2.5495458984375,0.1556185483932495,0.8570992946624756,0.1477308273315429,-0.0608200617134571,-0.0080937976017594,-0.0192019529640674,walking,train,6
2.56959521484375,0.136339783668518,0.8467857837677002,0.6068410873413086,-0.0270459409803152,-0.0360890105366706,-0.0274456348270177,walking,train,6
2.5896967773437503,0.0692024230957031,0.7602430582046509,0.6351518630981445,0.0368550904095172,-0.0161709412932395,-0.0368384383618831,walking,train,6
2.6097822265625,0.0545573830604553,0.8452987670898438,0.3468713760375976,0.1075509190559387,0.099423810839653,-0.0218998845666646,walking,train,6
2.6298369140625,0.158044695854187,0.8303626775741577,0.1896686553955078,0.1085168421268463,0.098141461610794,-0.0197015702724456,walking,train,6
2.64992236328125,0.0479164719581604,0.6372219324111938,0.3826227188110351,0.0353395864367485,0.0595044009387493,-0.0876661539077758,walking,train,6
2.6699714355468753,-0.1875196695327758,0.240525484085083,0.9035301208496094,-0.1396263390779495,0.0512607172131538,-0.166122704744339,walking,train,6
2.69007275390625,-0.4075691699981689,-0.1907223463058471,1.5538301467895508,-0.2740066945552826,0.0888152718544006,-0.1728675365447998,walking,train,6
2.7101213378906253,-0.6036261320114136,-0.6175388097763062,1.5044431686401367,-0.2178164273500442,0.12575364112854,-0.1061186790466308,walking,train,6
2.730197265625,-0.542098343372345,-0.5613996982574463,0.6631488800048828,-0.0227658879011869,0.2031443268060684,0.0541751533746719,walking,train,6
2.7502980957031253,-0.1498019993305206,-0.1206761598587036,-0.2547550201416015,0.1567132472991943,0.2106219381093979,0.2795690894126892,walking,train,6
2.770373046875,0.2245625257492065,0.2386424541473388,-0.9319791793823242,0.2619159519672394,0.0918962433934211,0.4311196208000183,walking,train,6
2.790448974609375,0.447389006614685,0.6692731380462646,-1.1924114227294922,0.309096485376358,-0.0681311264634132,0.4820639193058014,walking,train,6
2.810523681640625,0.5731827616691589,0.8399807214736938,-0.7610931396484375,0.2529894709587097,-0.2372015714645385,0.4223763346672058,walking,train,6
2.830599609375,0.3669977784156799,0.6187480688095093,-0.1539039611816406,0.1023882031440734,-0.2351697832345962,0.2644806504249573,walking,train,6
2.8506745605468753,-0.0451548099517822,0.16574227809906,0.2959117889404297,-0.063751146197319,-0.0176697932183742,0.1019718572497367,walking,train,6
2.870749267578125,-0.3460553288459778,-0.2957296967506408,0.5526857376098633,-0.1384938657283783,0.1848416924476623,0.0246977414935827,walking,train,6
2.8908247070312503,-0.44405198097229,-0.5700379610061646,0.3025093078613281,-0.0444659255445003,0.2639144361019134,0.0267461705952882,walking,train,6
2.91089990234375,-0.4874150156974792,-0.6327511072158813,-0.4252824783325195,0.1505013406276703,0.2509576976299286,0.0605369433760643,walking,train,6
2.930975341796875,-0.5337926745414734,-0.7329016923904419,-0.9655628204345704,0.2322720140218734,0.2297905832529068,0.0751923769712448,walking,train,6
2.9510510253906252,-0.6966503858566284,-1.0743961334228516,-1.0174789428710938,0.1364287883043289,0.2517903745174408,0.0305432621389627,walking,train,6
2.971101806640625,-0.9721728563308716,-1.3921226263046265,-0.9123029708862304,-0.0379042886197567,0.3223529756069183,-0.0081271054223179,walking,train,6
2.991200439453125,-1.1070961952209473,-1.506323218345642,-0.5082931518554688,-0.1760151237249374,0.3028512597084045,0.0580388568341732,walking,train,6
3.011276123046875,-0.7330867052078247,-1.111029028892517,0.0637569427490234,-0.2033441811800003,0.1239217072725296,0.2179663032293319,walking,train,6
3.03135205078125,-0.3238051533699035,-0.8795859217643738,0.3529977798461914,-0.0779069662094116,-0.0993905067443847,0.3648204505443573,walking,train,6
3.05142724609375,-0.0203582644462585,-0.5869590044021606,0.1955785751342773,0.067831352353096,-0.2145855575799942,0.4259402751922607,walking,train,6
3.0715021972656253,0.057016298174858,-0.3429396152496338,0.2321100234985351,0.0714785605669021,-0.1926523745059967,0.3889852464199066,walking,train,6
3.09157666015625,0.1308000534772873,-0.3406237363815307,0.6073846817016602,-0.0540752299129962,-0.1124804764986038,0.3038171827793121,walking,train,6
3.1116284179687503,0.1129476726055145,-0.2238491177558899,0.4012470245361328,-0.1087333410978317,0.1195250749588012,0.2390501499176025,walking,train,6
3.131733642578125,0.1540387421846389,0.0518046617507934,-0.5102481842041016,-0.0223162323236465,0.3333112597465515,0.2206475883722305,walking,train,6
3.1518024902343753,0.3242884278297424,0.3983700275421142,-1.2942800521850586,0.0808880180120468,0.328165203332901,0.2420478463172912,walking,train,6
3.1718830566406253,0.4877289533615112,0.7202455997467041,-1.6090431213378906,0.1003564298152923,0.1392932534217834,0.2530061304569244,walking,train,6
3.191949951171875,0.7160053849220276,0.8627945184707642,-1.1405038833618164,0.0143723199144005,-0.0926456749439239,0.206341877579689,walking,train,6
