time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.75,0.7460947255656455,0.8061526781661106,-0.42707998651592727,0.0257469359785318,-0.0595377087593078,0.0724944472312927,walking,train,9
2.7600000000000002,0.7354664538234515,0.8395905887859667,-0.3621566816718602,0.0211004968732595,-0.0489624813199043,0.0573560483753681,walking,train,9
2.77,0.7217088855472106,0.8704584576992319,-0.2952946676681153,0.0175532158464193,-0.0312760323286056,0.0417013764381408,walking,train,9
2.7800000000000002,0.7287898358021677,0.8802226778104129,-0.24540122185724786,0.0234320443123579,0.0012656967155635,0.0315591506659984,walking,train,9
2.79,0.7367289050205336,0.8891178610365056,-0.1962065325403442,0.0342071205377578,0.0457482747733593,0.0202844552695751,walking,train,9
2.8000000000000003,0.6726363747769559,0.9007721937964908,-0.2334646064011639,0.0471305511891841,0.0793558582663536,0.0090597243979573,walking,train,9
2.81,0.6050129199477623,0.9125617775990372,-0.27496051739567173,0.0550245009362697,0.0934617146849632,-0.0016154287150129,walking,train,9
2.82,0.5453929108799233,0.8901476198604317,-0.2835419431367322,0.0561902746558189,0.0924125164747238,-0.0048462864942848,walking,train,9
2.83,0.48621301402587397,0.8658525867015967,-0.29031339010081636,0.0560237355530262,0.0810045897960662,0.002831163816154,walking,train,9
2.84,0.49439711670256015,0.8284868861628201,-0.20095059904302132,0.065766267478466,0.0651667267084121,0.0096259573474526,walking,train,9
2.85,0.5070459651179169,0.7902548889835114,-0.10521623069559491,0.0936449095606803,0.0628851428627967,0.0063284840434789,walking,train,9
2.86,0.5219360629015604,0.7560267585723656,0.015000576414026592,0.1294507980346679,0.0359224714338779,-0.0020484302658587,walking,train,9
2.87,0.53699256885121,0.7220959070518439,0.13703515435781624,0.1731839627027511,0.0071278712712228,-0.0111414622515439,walking,train,9
2.88,0.5161152029485037,0.6130288003726956,0.17858095093909088,0.2177165001630783,0.0023648545611649,-0.0235319677740335,walking,train,9
2.89,0.49222456828074346,0.49766107204823795,0.21337728473457712,0.2490091919898986,0.0238816998898983,-0.0279119443148374,walking,train,9
2.9,0.4074305238501867,0.44291008041544905,0.090357848721941,0.2573361396789551,0.0767411962151527,-0.0237817764282226,walking,train,9
2.91,0.31699405558986626,0.39377495365661835,-0.04728250036839779,0.2386337965726852,0.135662704706192,-0.0123405437916517,walking,train,9
2.92,0.24292454991319373,0.3927235749232663,-0.1582023893872504,0.1918363273143768,0.1590781062841415,0.0051460564136505,walking,train,9
2.93,0.17051951841626298,0.3965621784725009,-0.26640488257700434,0.1251540929079055,0.1262199431657791,0.0223661940544843,walking,train,9
2.94,0.2447892513838147,0.35615875634921124,-0.041770997919354125,0.0518769137561321,0.026612939313054,0.0347566977143287,walking,train,9
2.95,0.33532965933535364,0.3108475532386523,0.21978452453042263,-0.0147553598508238,-0.1161609888076782,0.0213336516171693,walking,train,9
2.96,0.45076767589083144,0.1917807861090498,0.6962075001500971,-0.0839689895510673,-0.2651634812355041,-0.0295606814324855,walking,train,9
2.97,0.5692005965172112,0.06384204888601927,1.1984766291268614,-0.1537654995918274,-0.372414618730545,-0.1155781000852584,walking,train,9
2.98,0.4390735905916242,-0.29610674187374947,1.6512372555181682,-0.2144023776054382,-0.4044234156608581,-0.1841255724430084,walking,train,9
2.99,0.2766819238188661,-0.6861719146036217,2.0975713630931723,-0.2435133904218673,-0.370665967464447,-0.2026114016771316,walking,train,9
3.0,0.09141955232710816,-1.072157788421936,2.2726934840701865,-0.2277421504259109,-0.272324651479721,-0.1902375519275665,walking,train,9
3.0100000000000002,-0.09703516052668287,-1.4575742650658745,2.4099592620384986,-0.1663725078105926,-0.0937781408429145,-0.1464710980653762,walking,train,9
3.02,-0.17126379019962285,-1.5887220628578074,2.009709292895809,-0.0738767236471176,0.1302668452262878,-0.0770742744207382,walking,train,9
3.0300000000000002,-0.22842710202391084,-1.6818822513162714,1.5291547486712083,0.0128901218995451,0.3777938187122345,0.0069946399889886,walking,train,9
3.04,-0.2477342571900766,-1.4467295942156866,0.812734572806073,0.0644339546561241,0.5487794876098633,0.0957266464829444,walking,train,9
3.0500000000000003,-0.26100637288900685,-1.1592372081129252,0.058712629577918785,0.0865669995546341,0.5911303758621216,0.1809446811676025,walking,train,9
3.06,-0.22692645267316036,-0.851020516545703,-0.3973707158372299,0.0985245034098625,0.5456152558326721,0.2497252970933914,walking,train,9
3.0700000000000003,-0.1848353567981687,-0.5392976177313605,-0.8030478137361466,0.1136295944452285,0.4272226095199585,0.2916431725025177,walking,train,9
3.08,-0.11256220404436758,-0.3235987722942527,-0.9763598837272198,0.1405422985553741,0.2726077735424042,0.3084303140640259,walking,train,9
3.09,-0.034854368043879286,-0.12519034269141288,-1.1078315208625324,0.1707857996225357,0.1129134744405746,0.302401602268219,walking,train,9
3.1,0.03079598259858386,-0.07042246633932302,-1.116615727269243,0.1925191432237625,-0.0416181087493896,0.2762383222579956,walking,train,9
3.11,0.09414741616121156,-0.04304153771468094,-1.102007972449563,0.1933351755142212,-0.1595444083213806,0.2434134781360626,walking,train,9
3.12,0.13175546486849954,-0.11286276807987414,-0.9280020620404154,0.168254405260086,-0.2288579642772674,0.2079240083694458,walking,train,9
3.13,0.1641900789954029,-0.20221791029976516,-0.7219632260929432,0.1245878636837005,-0.2417314350605011,0.1690371334552765,walking,train,9
3.14,0.08006596785363321,-0.3838979894588332,-0.4822125810808509,0.0699963644146919,-0.2006129324436187,0.1259701400995254,walking,train,9
3.15,-0.02882872700986286,-0.5851985867282595,-0.23529764024345834,0.0181694105267524,-0.1111315041780471,0.0938614085316658,walking,train,9
3.16,-0.209812373875694,-0.7965980558941952,-0.11618512224010101,-0.0225660409778356,0.0001165773355751,0.0846184939146041,walking,train,9
3.17,-0.40692826605067145,-1.0102574757773242,-0.025672548874541068,-0.042500764131546,0.0969923436641693,0.1065350323915481,walking,train,9
3.18,-0.49727906164095387,-1.0519058462890933,-0.06875501981745405,-0.0331246182322502,0.1465876698493957,0.1519169211387634,walking,train,9
3.19,-0.5629404085876523,-1.0537766293173572,-0.14273136985571255,-0.0074276416562497,0.1197249218821525,0.1966992765665054,walking,train,9
3.2,-0.47309982335651635,-0.9491468589005919,-0.19854473095829206,0.0249142423272132,0.0281617529690265,0.2255105227231979,walking,train,9
3.21,-0.344904366614276,-0.8182485078556851,-0.2498781534702085,0.0540918819606304,-0.110382080078125,0.2306565791368484,walking,train,9
3.22,-0.19596042527120944,-0.7540010816813791,-0.1473831909950129,0.0713286772370338,-0.2588183283805847,0.2057923078536987,walking,train,9
3.23,-0.04165084828408383,-0.706989833718449,-0.0051076333855016864,0.0716117918491363,-0.3754123151302337,0.1622756421566009,walking,train,9
3.24,0.06788290893410097,-0.6909972093072434,0.20213320615230476,0.0524597987532615,-0.4414117336273193,0.1110149323940277,walking,train,9
3.25,0.16530255547467307,-0.6833966822537568,0.4269504210539111,0.0048129786737263,-0.4535524547100067,0.0506278723478317,walking,train,9
3.2600000000000002,0.1935833904763725,-0.7654764509597726,0.6625848538090344,-0.0578223578631877,-0.3939314782619476,-0.0082769906148314,walking,train,9
3.27,0.20231690020646353,-0.8729111523388636,0.9012775930523552,-0.11726014316082,-0.2416981160640716,-0.0520767606794834,walking,train,9
3.2800000000000002,0.07899839222396407,-0.9776113486253155,0.9525913224220216,-0.1574959754943847,-0.0428838059306144,-0.0752923041582107,walking,train,9
3.29,-0.0833043567579147,-1.0815042675418878,0.9485872413888193,-0.1775805801153183,0.1489358693361282,-0.0772574618458747,walking,train,9
3.3000000000000003,-0.24576739995703573,-1.0831174664450793,0.7870398005481296,-0.1718349903821945,0.2930587530136108,-0.0605369433760643,walking,train,9
3.31,-0.40827917288396387,-1.0536374481183952,0.5775988974553254,-0.1373780667781829,0.3749293684959411,-0.0248809345066547,walking,train,9
3.3200000000000003,-0.4726031586802395,-0.9662469755710859,0.24126474270613896,-0.0789894685149192,0.3995105326175689,0.0134563548490405,walking,train,9
3.33,-0.5058307680199399,-0.8605160827144882,-0.13525689806972407,-0.0137394713237881,0.3779270648956299,0.046580970287323,walking,train,9
3.34,-0.5322514282505236,-0.7081162184963988,-0.45555937222248805,0.0406688340008258,0.3205710053443908,0.0743929892778396,walking,train,9
3.35,-0.5563957134166002,-0.540109350172562,-0.7570610727839285,0.0815042108297348,0.2389169186353683,0.1031709387898445,walking,train,9
3.36,-0.5272857726335085,-0.3889371738486284,-0.9658022128476345,0.110382080078125,0.1391100734472274,0.1257369816303253,walking,train,9
3.37,-0.47950190720676017,-0.24366818669328622,-1.1420162870163142,0.1263531744480133,0.0577723942697048,0.1366785913705825,walking,train,9
3.38,-0.4209624352948278,-0.13115520938247952,-1.2180184025651406,0.1179262995719909,-0.0109915770590305,0.1387103796005249,walking,train,9
3.39,-0.3585072750221612,-0.030567391909831182,-1.257537331367198,0.0851181074976921,-0.0681977421045303,0.136611983180046,walking,train,9
3.4,-0.269678859316446,0.019779716830582363,-1.1487735460205526,0.0421676859259605,-0.114528901875019,0.1318323165178299,walking,train,9
3.41,-0.17106354163138682,0.05148290453580033,-0.984983243667392,0.0008493491332046,-0.1345968544483184,0.1167105659842491,walking,train,9
3.42,-0.12930499753173494,0.028435646491332955,-0.8147123236697876,-0.0384372137486934,-0.1170769482851028,0.0909802839159965,walking,train,9
3.43,-0.10946296648103285,-0.0157162009105754,-0.6419433276785295,-0.083036370575428,-0.0723279118537902,0.0657496154308319,walking,train,9
3.44,-0.13195987987474042,-0.08943229312842618,-0.4686794813026204,-0.132248654961586,-0.0085767609998583,0.0550744645297527,walking,train,9
3.45,-0.17158167972662317,-0.17510627287367164,-0.29521548216516774,-0.1711688339710235,0.0669653490185737,0.0637844577431678,walking,train,9
3.46,-0.1755280341624516,-0.21004712200739403,-0.16402924380773373,-0.1837591826915741,0.1377611011266708,0.0854012221097946,walking,train,9
3.47,-0.16435851513211247,-0.2234920774270279,-0.050756314588573076,-0.1621590703725814,0.1925024837255478,0.1097492352128028,walking,train,9
3.48,-0.1478187309105321,-0.1884864973033212,-0.10627755112098858,-0.1075009554624557,0.2287413775920868,0.1292676031589508,walking,train,9
3.49,-0.12894057118514243,-0.13238409208320526,-0.23529686052753487,-0.0324751138687133,0.2367852181196212,0.1450388580560684,walking,train,9
3.5,-0.1355666495265034,-0.0592866593611349,-0.44254630742736456,0.0437997691333293,0.1921027898788452,0.1602105647325515,walking,train,9
3.5100000000000002,-0.15370013165103696,0.021478857514611233,-0.6850928597648287,0.1071678772568702,0.0975585728883743,0.1709023714065551,walking,train,9
3.52,-0.14848536194824852,0.11194406302198395,-0.8973461866967355,0.146387830376625,-0.0004496554320212,0.1814776062965393,walking,train,9
3.5300000000000002,-0.132364594463301,0.2069400052837247,-1.095449509956825,0.1475369483232498,-0.0981081500649452,0.1791960150003433,walking,train,9
3.54,-0.07545046094861785,0.275061444108724,-1.138476447189983,0.1078007295727729,-0.1800953298807144,0.1649569272994995,walking,train,9
3.5500000000000003,0.0011924838971681673,0.33018562236116394,-1.1065041122472743,0.0416847243905067,-0.2197482734918594,0.1505346447229385,walking,train,9
3.56,0.06298745928359734,0.3151286103117763,-0.9786816633644583,-0.0353062786161899,-0.2060920745134353,0.1277021467685699,walking,train,9
3.5700000000000003,0.11743836511989177,0.26535873438568114,-0.8034500448243458,-0.1094994246959686,-0.1420911103487014,0.1021217480301857,walking,train,9
3.58,0.09284144362754018,0.23706216734561533,-0.6589808699089605,-0.1732172667980194,-0.0644506141543388,0.0862339213490486,walking,train,9
3.59,0.02732943700065328,0.21988016589049897,-0.530434308459204,-0.2218633145093917,0.0033807426225394,0.0870999246835708,walking,train,9
3.6,-0.045857149099696064,0.23837141374894638,-0.47561168779537094,-0.2451121658086776,0.0510109104216098,0.1064850687980651,walking,train,9
3.61,-0.12310479282181534,0.2757394119908198,-0.45980060811189466,-0.2408987283706665,0.0572727769613266,0.1363288611173629,walking,train,9
3.62,-0.1886336112871559,0.32338728023627733,-0.4428221027949085,-0.2157846391201019,0.0101422276347875,0.1701196432113647,walking,train,9
3.63,-0.24768139596181216,0.3767203757461696,-0.42519795895929247,-0.1725178062915802,-0.081754021346569,0.216584026813507,walking,train,9
3.64,-0.20918331612653007,0.48044933022266034,-0.39233659696587064,-0.1052360236644744,-0.1825767606496811,0.2587517201900482,walking,train,9
3.65,-0.11555126548737549,0.6126625657177159,-0.35086299553754247,-0.0261299759149551,-0.2606835663318634,0.2710422873497009,walking,train,9
3.66,-0.021858738294504743,0.7302575784880783,-0.28529123821083047,0.0351563915610313,-0.3469674587249756,0.2562536299228668,walking,train,9
3.67,0.07186949248986606,0.8392224193877682,-0.20549263326482928,0.0741931423544883,-0.403524100780487,0.2300736904144287,walking,train,9
3.68,0.08157804361203429,0.8795822598512623,-0.13651553056117932,0.0965593382716178,-0.403624027967453,0.1998801678419113,walking,train,9
3.69,0.04006651808077269,0.8781191203262773,-0.07413543199498092,0.0971921905875206,-0.402258425951004,0.1741165816783905,walking,train,9
3.7,-0.012373027090579476,0.8234219550506523,0.0673406005993025,0.0746261477470398,-0.4032576382160187,0.1552477031946182,walking,train,9
3.71,-0.07169072990157732,0.7352189915640917,0.2586000633866033,0.0404689870774745,-0.3865704238414764,0.1549978852272033,walking,train,9
3.72,-0.07118664857193531,0.6827505284488644,0.4870955387333795,0.0159211326390504,-0.3305799961090088,0.1644739657640457,walking,train,9
3.73,-0.03181334613077702,0.6535005670248891,0.7397851237389681,0.006778139155358,-0.258185476064682,0.166589006781578,walking,train,9
3.74,-0.0004744672652619991,0.6452240105574544,0.9220529593524729,0.015771247446537,-0.1686374396085739,0.152882844209671,walking,train,9
3.75,0.025479735940111083,0.6510038430912302,1.0571240948759213,0.0391033701598644,-0.0735936090350151,0.1351297795772552,walking,train,9
3.7600000000000002,0.03388216377509376,0.6379819468250556,1.0589668770653846,0.0774240046739578,0.024231432005763,0.1222896203398704,walking,train,9
3.77,0.030142396505427056,0.6119531464380132,0.9686432187942807,0.116760529577732,0.1009559705853462,0.1073177605867385,walking,train,9
3.7800000000000002,-0.01233161689888285,0.5764625326855799,0.8747229424215646,0.1533824652433395,0.1349799036979675,0.0956267192959785,walking,train,9
3.79,-0.08244054215536827,0.5342213969943606,0.7782366622118762,0.2020451724529266,0.1819106042385101,0.1037205159664154,walking,train,9
3.8000000000000003,-0.11949645231745057,0.49207677060632893,0.5907701925285833,0.2483929842710495,0.1906206011772155,0.1043200567364692,walking,train,9
3.81,-0.1322582283759211,0.4500030790467025,0.3364328211278467,0.2630817294120788,0.1297505795955658,0.0961096882820129,walking,train,9
3.8200000000000003,-0.08511894541798254,0.42987749403753606,0.17350262376453768,0.2253439873456955,-0.00922626350075,0.0831696018576622,walking,train,9
3.83,0.007003106049383395,0.42623386464637136,0.07921474787840457,0.1379942595958709,-0.1869400888681411,0.0541751533746719,walking,train,9
3.84,0.14479516844559542,0.36750455432487605,0.26670478599213965,0.0179862175136804,-0.3386405110359192,0.0161875952035188,walking,train,9
3.85,0.3179887137001582,0.266075127460082,0.6726172809751848,-0.0993405431509018,-0.4020252525806427,-0.0205509178340435,walking,train,9
3.86,0.46628432180197943,0.1620117400475952,1.0712084355407776,-0.1921860575675964,-0.3486661612987518,-0.0556240417063236,walking,train,9
3.87,0.5946959100997935,0.055844815969711775,1.4639526126255165,-0.2581355273723602,-0.2042101770639419,-0.0867834985256195,walking,train,9
3.88,0.6121572295937728,-0.01783428999302618,1.6441730198107267,-0.29585662484169,-0.0061619449406862,-0.1166106387972831,walking,train,9
3.89,0.5382663334629475,-0.06476416679543782,1.6494094683037543,-0.3028512597084045,0.2033608257770538,-0.1397762298583984,walking,train,9
3.9,0.3871206883005416,-0.1107766148016091,1.4351913376582912,-0.2762216627597809,0.4002099931240082,-0.1494021862745285,walking,train,9
3.91,0.1702598142935351,-0.15600867009342934,1.0342984967864741,-0.2305400073528289,0.5396531224250793,-0.1474703252315521,walking,train,9
3.92,-0.09131273819524258,-0.22729716773597244,0.6309011897768153,-0.1788129806518554,0.6064686179161072,-0.1281351447105407,walking,train,9
3.93,-0.39240644959594656,-0.3216172498277975,0.2252901567880483,-0.1186257675290107,0.5986412763595581,-0.083152949810028,walking,train,9
3.94,-0.6085540970050126,-0.3984049738703102,-0.09059664511660717,-0.0474136658012867,0.546347975730896,-0.019235260784626,walking,train,9
3.95,-0.7473400796611747,-0.45922571437051224,-0.32477023325748233,0.0327748842537403,0.427156001329422,0.0582886673510074,walking,train,9
3.96,-0.7068794177838994,-0.4941911798925491,-0.4548215614791907,0.1205576136708259,0.2727909684181213,0.1453719288110733,walking,train,9
3.97,-0.4981178236311206,-0.5048802250978178,-0.4871088648253495,0.2202478945255279,0.0818539410829544,0.2346535176038742,walking,train,9
3.98,-0.16563933912261428,-0.4645110904593583,-0.43540411180782607,0.3322120904922485,-0.1253539472818374,0.2974886894226074,walking,train,9
3.99,0.2853403052654053,-0.37523631718562067,-0.3032482896505816,0.3322120904922485,-0.1253539472818374,0.2974886894226074,walking,train,9
4.0,0.6920543714709041,-0.28887111423488937,-0.14998285905869527,0.4389136731624603,-0.3371916115283966,0.3202212750911712,walking,train,9
4.01,1.0550057553182806,-0.20538242633427686,0.02415235628605439,0.5256139039993286,-0.5319756865501404,0.2883290648460388,walking,train,9
4.0200000000000005,1.3243541018720206,-0.11690343885390275,0.2312793947885305,0.5714954137802124,-0.6353631019592285,0.2145356088876724,walking,train,9
4.03,1.4984394557908884,-0.023345653870199823,0.47198333311553936,0.5721116065979004,-0.6412585973739624,0.1306498795747757,walking,train,9
