time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.0,0.018031907425226826,0.013719162305060482,0.026966993433516627,-0.0305099543184041,0.034023929387331,0.0065283305011689,standing,train,234443643
2.0100000000000002,0.06268593129262028,0.009875590056515827,0.0032358548441465806,-0.0425174199044704,0.0240982007235288,0.0134563548490405,standing,train,234443643
2.02,0.12556801113322996,0.03545828074034273,-0.052578506505448486,-0.0450155064463615,0.0228158496320247,0.013123276643455,standing,train,234443643
2.0300000000000002,0.1739513614764185,0.0409987129627273,-0.10487318483141259,-0.036039050668478,0.033307809382677,0.0126070063561201,standing,train,234443643
2.04,0.17975819285817848,-0.012316328845566117,-0.146832071250879,-0.0233654286712408,0.0385371372103691,0.0189188364893198,standing,train,234443643
2.05,0.173060050455695,-0.05432872195243596,-0.20539205818602593,-0.0128901218995451,0.0295440275222063,0.0292775649577379,standing,train,234443643
2.06,0.12813857380510532,-0.06179286836503685,-0.3146958071510332,0.0011324655497446,0.0069446782581508,0.0464643947780132,standing,train,234443643
2.07,0.09786210589643016,-0.06828000314381648,-0.352701549140776,0.0213336516171693,-0.0124071594327688,0.0587549768388271,standing,train,234443643
2.08,0.11358763744205665,-0.07169820915389916,-0.16675038296001302,0.0332745015621185,-0.0266962088644504,0.0587882846593856,standing,train,234443643
2.09,0.13033511616184598,-0.0616119593519244,-0.016999586693762943,0.0275955200195312,-0.0335076563060283,0.0491956360638141,standing,train,234443643
2.1,0.1504710318876158,-0.006749424653769808,0.012722820483929082,0.0154215162619948,-0.0232988130301237,0.0338407345116138,standing,train,234443643
2.11,0.15213755987502034,0.039731412874845044,-0.002599537195484207,0.0078606428578495,-0.007077909540385,0.0209006499499082,standing,train,234443643
2.12,0.08990129335304085,0.057212162287261996,-0.17377364227245243,0.0029810490086674,0.0060453675687313,0.0153215928003191,standing,train,234443643
2.13,0.03836988300149189,0.0596668195945433,-0.29590231225644154,-0.0135895861312747,0.0111914239823818,0.0130899688228964,standing,train,234443643
2.14,0.024917651719907695,0.008670851981342,-0.24356718041664355,-0.04286715015769,0.0107584223151206,0.0143556660041213,standing,train,234443643
2.15,0.023222267955420886,-0.039950879795496774,-0.15823719914381937,-0.0520267970860004,0.0167871359735727,0.0228991191834211,standing,train,234443643
2.16,0.06520464865729488,-0.07975210815955341,0.04967166733128379,-0.0273457113653421,0.0251473970711231,0.0220497697591781,standing,train,234443643
2.17,0.10231824009172488,-0.09888551433803701,0.19490278879925219,0.0071278712712228,0.0299936830997467,0.01415581908077,standing,train,234443643
2.18,0.12028501284629269,-0.03674141554397582,0.09364975311974363,0.01507178414613,0.0270792488008737,0.0130899688228964,standing,train,234443643
2.19,0.13571471211862352,0.006851112063045198,-0.014349129884039715,-0.0060453675687313,0.0213503055274486,0.0195350311696529,standing,train,234443643
2.2,0.140813910599741,-0.025094976837418362,-0.14981587363715582,-0.0394697561860084,0.0168537516146898,0.0305432621389627,standing,train,234443643
2.21,0.15019366038373555,-0.05664827339648463,-0.2813951288779282,-0.0705126300454139,0.0129067758098244,0.0364887043833732,standing,train,234443643
2.22,0.17813733852163918,-0.08649810505869761,-0.39611509354761343,-0.0753589197993278,0.0112913474440574,0.0415848009288311,standing,train,234443643
2.23,0.1963814709754343,-0.1076558916694106,-0.47720406695449336,-0.0462645478546619,0.0218499228358268,0.0472138188779354,standing,train,234443643
2.24,0.17042562513816645,-0.08920479193705766,-0.4050395651848704,-0.0021983154583722,0.0193851459771394,0.0452819690108299,standing,train,234443643
2.25,0.1549959010740339,-0.07711983615589349,-0.26139857443027276,0.018385911360383,0.0074109877459704,0.0386370606720447,standing,train,234443643
2.2600000000000002,0.1900230747314607,-0.09555095088472981,0.22486451133144747,0.006028713658452,-0.0037304747384041,0.0364220887422561,standing,train,234443643
2.27,0.21364821694719358,-0.09931422342427317,0.6285632875271817,-0.0171535219997167,-0.0083935679867863,0.0403524115681648,standing,train,234443643
2.2800000000000002,0.17967018849886837,-0.02897541852051233,0.6151463910457043,-0.0376378260552883,-0.0060120597481727,0.0411851070821285,standing,train,234443643
2.29,0.1429708894410321,0.024952167530923854,0.5608461626681565,-0.0628185272216796,0.0054624807089567,0.0401359088718891,standing,train,234443643
2.3000000000000003,0.09175449969273289,-0.008668743648066525,0.28844669976802423,-0.0989408493041992,0.0100423041731119,0.0364887043833732,standing,train,234443643
2.31,0.05378332295886519,-0.03516774236140267,0.025726978836339197,-0.1408920288085937,0.0080604897812008,0.0288279093801975,standing,train,234443643
2.32,0.0906104134233217,-0.021447930626870337,-0.1823293761398801,-0.1588949114084243,-0.0061952527612447,0.0244645867496728,standing,train,234443643
2.33,0.1284345065905273,-0.007293267269227376,-0.36933376981543437,-0.102221667766571,0.0100922659039497,0.0177863705903291,standing,train,234443643
2.34,0.17222921874147562,0.009465534822340242,-0.43026705110533975,-0.0057122893631458,0.0330246947705745,0.0032142035197466,standing,train,234443643
2.35,0.20805794195484964,0.019702006904631145,-0.47177618836373963,0.080871358513832,0.0271625183522701,-0.0106251910328865,standing,train,234443643
2.36,0.19314684142442617,-0.011605876354638864,-0.389562125369652,0.1327482759952545,0.0160543639212846,-0.0127735454589128,standing,train,234443643
2.37,0.17495362196094727,-0.04086679168503165,-0.30807069471273807,0.1480698734521865,-0.0019818146247416,-0.0073277181945741,standing,train,234443643
2.38,0.13446497358084908,-0.05622265699018319,-0.2314881044223754,0.1454218924045562,-0.0228158496320247,0.0004996171337552,standing,train,234443643
2.39,0.09716409075514228,-0.07154813698220981,-0.14667836454157288,0.1215901598334312,-0.0407354496419429,0.0040468988008797,standing,train,234443643
2.4,0.08295253577571159,-0.08665353289198517,-0.002278497691700168,0.0826033651828765,-0.0497785210609436,0.0026313168928027,standing,train,234443643
2.41,0.0724386532013134,-0.09668185742822905,0.13004198307227333,0.0328248478472232,-0.0480631701648235,-0.0052459798753261,standing,train,234443643
