time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.0075498046875,1.7336000204086304,0.0604187734425067,-4.90408992767334,-0.4963133931159973,0.830294132232666,-0.5231906771659851,jumping,train,31
2.02638671875,-0.5066801905632019,-2.1415762901306152,-5.280361175537109,-0.4963133931159973,0.830294132232666,-0.5231906771659851,jumping,train,31
2.0452502441406253,-2.723630428314209,-1.52721905708313,-6.883552551269531,-1.0766183137893677,1.09387469291687,-0.6389462351799011,jumping,train,31
2.064100341796875,-3.7369906902313232,-0.4594219326972961,-9.594022750854492,-1.787491798400879,-0.0931542068719863,-0.5685460567474365,jumping,train,31
2.0829377441406254,-3.980460405349731,-0.7184450030326843,-10.766505241394045,-1.787491798400879,-0.0931542068719863,-0.5685460567474365,jumping,train,31
2.101801025390625,-3.5952160358428955,-1.454237937927246,-10.13180923461914,-3.2211503982543945,-1.9727312326431277,0.1713426560163498,jumping,train,31
2.120651123046875,-2.7900311946868896,-2.609971284866333,-5.702694416046143,-3.113030433654785,-1.555369853973389,0.5209000110626221,jumping,train,31
2.1394882812500002,-1.3848460912704468,-3.352344512939453,0.6329016089439392,-3.113030433654785,-1.555369853973389,0.5209000110626221,jumping,train,31
2.158351806640625,-0.2321037948131561,-2.1272194385528564,4.743172645568848,-1.951046109199524,0.057572353631258,0.1765348613262176,jumping,train,31
2.1772016601562503,0.47796630859375,-0.9355936646461488,5.980860233306885,-1.5385714769363403,0.4104893505573272,-0.019241688773036,jumping,train,31
2.1960390625,0.3206382393836975,-0.5084748268127441,4.942375183105469,-1.5385714769363403,0.4104893505573272,-0.019241688773036,jumping,train,31
2.21490234375,-0.3954139351844787,-0.8560323119163513,2.571686029434204,-1.0811996459960938,-0.1319430023431778,0.1679829955101013,jumping,train,31
2.23375244140625,-0.8225327730178833,-1.92741858959198,0.8638089895248413,-0.610236406326294,-0.8770239353179932,0.3384093940258026,jumping,train,31
2.252589599609375,-1.3334003686904907,-2.359323024749756,-0.259621262550354,-0.610236406326294,-0.8770239353179932,0.3384093940258026,jumping,train,31
2.2714531250000003,-1.7748762369155884,-2.2157537937164307,-2.2067806720733643,0.6917845010757446,-3.170755386352539,0.8396095633506775,jumping,train,31
2.29030322265625,-1.4691931009292605,-2.562713146209717,-3.404986619949341,0.6917845010757446,-3.170755386352539,0.8396095633506775,jumping,train,31
2.3091533203125003,-0.8656035661697388,-2.486740827560425,-3.4301111698150635,1.2412415742874146,-4.100464820861816,1.0934165716171265,jumping,train,31
2.328003662109375,-0.1579262912273407,-1.771286964416504,-2.184048891067505,1.904010891914368,-3.940117597579956,1.5252856016159058,jumping,train,31
2.34685400390625,0.5054838061332703,-0.984048306941986,-0.4480560421943664,1.1781716346740725,-2.415442705154419,1.9806722402572632,jumping,train,31
2.36569091796875,0.6532405614852905,-0.6616154313087463,2.6632115840911865,1.1781716346740725,-2.415442705154419,1.9806722402572632,jumping,train,31
2.384554443359375,1.2352946996688845,-0.3104687333106994,3.283550977706909,-0.8464815616607666,0.4332434237003326,2.684979200363159,jumping,train,31
2.4034045410156253,3.2865419387817383,1.4123635292053225,2.648256540298462,-3.810770511627197,2.1356747150421143,4.587157726287842,jumping,train,31
2.42224169921875,13.448859214782717,-3.996013879776001,7.485347270965576,-3.810770511627197,2.1356747150421143,4.587157726287842,jumping,train,31
2.4411049804687504,39.516868591308594,-6.865008354187012,28.607990264892575,-6.162532806396484,-1.6065282821655271,-1.3062968254089355,jumping,train,31
2.459955322265625,67.49076080322266,-3.186043262481689,44.34318923950195,2.313584089279175,3.640649557113648,-1.8748430013656616,jumping,train,31
2.478792236328125,68.76194763183594,-15.820146560668944,86.16793823242188,2.313584089279175,3.640649557113648,-1.8748430013656616,jumping,train,31
2.4976557617187503,43.532623291015625,-20.6093807220459,63.61259078979492,4.244930267333984,-0.4746283292770386,-1.1413681507110596,jumping,train,31
2.516505859375,24.706491470336918,-12.197413444519045,18.961923599243164,3.135631799697876,-2.0587079524993896,-1.2084085941314695,jumping,train,31
2.5353430175781253,14.69073486328125,-2.1535403728485107,11.647064208984377,3.135631799697876,-2.0587079524993896,-1.2084085941314695,jumping,train,31
2.554206298828125,10.617551803588867,-0.9499505758285522,12.393625259399414,3.921486616134644,-3.8744513988494873,-0.472032219171524,jumping,train,31
2.573056640625,5.6590256690979,0.4809573590755462,6.990033149719238,3.479538679122925,-5.034144878387451,-0.4049917459487915,jumping,train,31
2.5918935546875,2.2331018447875977,3.0616166591644287,0.9080761671066284,3.479538679122925,-5.034144878387451,-0.4049917459487915,jumping,train,31
2.610757080078125,1.2352946996688845,4.593621253967285,-1.849053740501404,1.654937982559204,-4.42131233215332,-1.679219126701355,jumping,train,31
