time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.0075393066406253,-0.0455530434846878,0.6403253078460693,-0.5759115219116211,-0.0873164236545562,0.0886154249310493,0.2359858304262161,walking,train,11
2.0276181640625004,0.0384231284260749,0.8623294830322266,-0.6186609268188477,-0.0710289031267166,-0.003297473071143,0.2558872401714325,walking,train,11
2.0476936035156252,0.1040035933256149,1.061903715133667,-0.5287981033325195,-0.0842687562108039,-0.0674316585063934,0.2576359212398529,walking,train,11
2.067764892578125,0.175780177116394,1.1203317642211914,-0.3758926391601562,-0.0985744595527648,-0.0774240046739578,0.2374513745307922,walking,train,11
2.0878615722656253,0.1574878394603729,1.1090095043182373,-0.4353475570678711,-0.0666322708129882,-0.02246611751616,0.1867402344942093,walking,train,11
2.107919921875,0.0374291241168975,1.1282804012298584,-0.5468502044677734,-0.0494620986282825,0.0286613702774047,0.1381607949733734,walking,train,11
2.1279941406250003,-0.0654953196644783,1.109896183013916,-0.4124841690063476,-0.0600206740200519,-0.0415681451559066,0.102221667766571,walking,train,11
2.148045166015625,-0.0153333693742752,1.0166137218475342,-0.1237859725952148,-0.050161562860012,-0.1974653452634811,0.0745761841535568,walking,train,11
2.168145751953125,0.0590553432703018,0.8154866695404053,0.1726436614990234,-0.020950611680746,-0.3679680228233337,0.0306764934211969,walking,train,11
2.1882211914062504,0.0461999475955963,0.6007838249206543,0.5373687744140625,-0.0292276032269001,-0.513006865978241,-0.0420511104166507,walking,train,11
2.2082973632812504,-0.0740157961845398,0.2771534919738769,1.0232515335083008,-0.0877827331423759,-0.56405109167099,-0.1171602234244346,walking,train,11
2.228372314453125,-0.2443667948246002,-0.2011187076568603,1.2897415161132812,-0.1105985790491104,-0.4364988505840301,-0.1453719288110733,walking,train,11
2.2484482421875,-0.5891668796539307,-0.4650652408599853,1.1990947723388672,-0.070795752108097,-0.1810779124498367,-0.1098158508539199,walking,train,11
2.2685190429687503,-0.7560231685638428,-0.328104019165039,0.7690515518188477,0.0408187210559845,0.1013889759778976,0.01960164681077,walking,train,11
2.2885979003906254,-0.6938954591751099,-0.0061769485473632,0.3906459808349609,0.164790391921997,0.1852746903896331,0.1247377470135688,walking,train,11
2.3086748046875,-0.2628868222236633,0.0894277095794677,0.0560331344604492,0.2309397011995315,0.1273857206106186,0.1752323806285858,walking,train,11
2.3287456054687503,0.3216696679592132,-0.0093038082122802,0.2978363037109375,0.1650901585817337,-0.1550145447254181,0.1397262662649154,walking,train,11
2.3488239746093753,0.8167068958282471,-0.2295036315917968,0.9784297943115234,0.0507611036300659,-0.4408788084983825,0.0642674192786216,walking,train,11
2.368899169921875,0.9741852879524232,-0.4294512271881103,1.376262664794922,0.0034307043533772,-0.4606969654560089,-0.0177697166800498,walking,train,11
2.388970947265625,0.6372674107551575,-0.5180213451385498,1.130941390991211,0.011874234303832,-0.170053020119667,-0.1198415011167526,walking,train,11
2.4090500488281252,0.0487889647483825,-0.5082213878631592,0.5429401397705078,0.0109915770590305,0.1894381642341613,-0.1782300919294357,walking,train,11
2.4291264648437503,-0.4170658886432647,-0.5902976989746094,0.1338968276977539,0.0276121739298105,0.34538534283638,-0.2065916955471038,walking,train,11
