time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.9,-0.07464895544620319,-0.06179530081275497,0.04122094783730686,0.0149218989536166,0.0214668828994035,0.0054291728883981,standing,train,211843848
2.91,-0.012108408362638889,-0.06288743385842706,0.21691858274645978,-0.0322253070771694,0.0302434917539358,0.0043966309167444,standing,train,211843848
2.92,0.033377415282510925,0.01732031786871152,0.15442353317958368,-0.0660993456840515,0.0402025245130062,-0.0016154287150129,standing,train,211843848
2.93,0.0775834968130097,0.10362860161772593,0.0740551237293258,-0.0781567767262458,0.0440662316977977,-0.0032641652505844,standing,train,211843848
2.94,0.04740912728669348,0.10957891746375381,-0.059008195709225934,-0.0675482377409935,0.0405855663120746,0.0022815850097686,standing,train,211843848
2.95,0.011018841650000163,0.10881378079251124,-0.1964751875546754,-0.0293108727782964,0.0439663082361221,0.0094760721549391,standing,train,211843848
2.96,-0.05401557625932105,0.039047333006917415,-0.2155237934175045,0.017170175909996,0.0477467440068721,0.0121073890477418,standing,train,211843848
2.97,-0.1216953959357214,-0.03709166565978621,-0.2236359811493492,0.0471472032368183,0.0418679155409336,0.0110415387898683,standing,train,211843848
2.98,-0.10811880819117373,-0.05198060075613553,-0.18184187289809411,0.0424674563109874,0.0431835763156414,0.0025813551619648,standing,train,211843848
2.99,-0.08631958582106389,-0.06067141671927861,-0.1349975630638617,0.0290777180343866,0.0315258428454399,0.0022649310994893,standing,train,211843848
3.0,-0.018368715667292087,-0.046420840314105385,-0.07446592569913713,0.0117076952010393,0.0251140892505645,-0.0051960181444883,standing,train,211843848
3.0100000000000002,0.054669806657250186,-0.02964125724745309,-0.012425428630224493,-0.0075608729384839,0.0086433766409754,0.0028811255469918,standing,train,211843848
3.02,0.11608707197820683,-0.014051536115384637,0.08349492612471736,-0.0194684155285358,0.0038137442898005,0.0114412326365709,standing,train,211843848
3.0300000000000002,0.17611674822402099,0.0013961143765764958,0.18346056792375182,-0.0256636664271354,-0.0091096861287951,0.0174699462950229,standing,train,211843848
3.04,0.15454863692431195,0.0004677915643582159,0.09403702790020539,-0.0280951373279094,-0.018019525334239,0.0181860644370317,standing,train,211843848
3.0500000000000003,0.12247752841814794,-0.0025683923436135153,-0.019764060920307847,-0.0250974353402853,-0.0204843021929264,0.0107917301356792,standing,train,211843848
3.06,0.02951961951913205,-0.006957054848038678,-0.22796805306397408,-0.0149552067741751,-0.0279119443148374,0.0009159647743217,standing,train,211843848
3.0700000000000003,-0.07185216267728843,-0.011532614733745086,-0.44921746822779285,0.0099756885319948,-0.0208839960396289,-0.0117909647524356,standing,train,211843848
3.08,-0.1132890254137778,0.0016982788249297175,-0.45313254136091224,0.0421343781054019,-0.0017320060869678,-0.0303933769464492,standing,train,211843848
3.09,-0.14573876316541712,0.01759921555849464,-0.4244587512248334,0.0635679513216018,0.0109249614179134,-0.0475302450358867,standing,train,211843848
3.1,-0.13005082687982028,0.010825499376101647,-0.2320354860170811,0.0616194494068622,0.0176864471286535,-0.0510775260627269,standing,train,211843848
3.11,-0.10677237355248667,0.00047636450520052384,-0.013791630056539413,0.0358558557927608,0.0109582692384719,-0.042617343366146,standing,train,211843848
3.12,-0.07760466242911458,-0.005404672821795509,0.1096384126779726,-0.0055124424397945,-0.0063617918640375,-0.0287113320082426,standing,train,211843848
3.13,-0.04744922420211221,-0.010536335406059763,0.21716659199175534,-0.0501282550394535,-0.0221996549516916,-0.0174532923847436,standing,train,211843848
3.14,-0.009062523729820264,-0.01099123130437639,0.22086010208727203,-0.0789395123720169,-0.0266795549541711,-0.0105086136609315,standing,train,211843848
3.15,0.030787333427741044,-0.010614803617307943,0.2060963712515341,-0.0819871723651886,-0.0217833071947097,-0.0066948696039617,standing,train,211843848
3.16,0.012241274030093691,-0.013097210191989447,0.131511212043972,-0.0609033294022083,-0.0123905055224895,-0.0067448313347995,standing,train,211843848
3.17,-0.017080815430270957,-0.01610716879027543,0.04588696742502085,-0.0294274501502513,-0.0001998468651436,-0.0049628638662397,standing,train,211843848
3.18,-0.05863761712473112,-0.006946581612522598,-0.12187823809976664,0.0023648545611649,0.0084601836279034,-0.0031475881114602,standing,train,211843848
3.19,-0.10262431938199619,0.004631162214689175,-0.30595722063177083,0.0360723584890365,0.0149718606844544,-0.0032142035197466,standing,train,211843848
3.2,-0.12182158434772075,0.022023857813447827,-0.3914735566230679,0.0649002641439437,0.0174532923847436,-0.004246745724231,standing,train,211843848
3.21,-0.1357417990428308,0.04065441099076856,-0.4560083739746647,0.0825867131352424,0.0114745404571294,-0.0016487365355715,standing,train,211843848
3.22,-0.05762830224347534,0.037839609644128434,-0.37203022838182326,0.1006062403321266,0.0068614087067544,0.0096259573474526,standing,train,211843848
3.23,0.040758604041369655,0.030300773519732163,-0.25533728662586935,0.1018552854657173,0.0098424581810832,0.0133897392079234,standing,train,211843848
3.24,0.0688486960856603,0.041942392322821785,-0.22886607056658742,0.0695133954286575,-0.001415581908077,0.0134397009387612,standing,train,211843848
3.25,0.08067222831244823,0.058022334836245304,-0.22327200397329855,0.0169536750763654,-0.0092928791418671,0.0174033306539058,standing,train,211843848
3.2600000000000002,0.013822532416644889,0.04120484636957403,-0.15138391643921306,-0.0257968977093696,-0.0075275651179254,0.0225327331572771,standing,train,211843848
3.27,-0.07212260719822977,0.016402544558220707,-0.06340504712338527,-0.0417013764381408,0.003663859097287,0.0220664236694574,standing,train,211843848
3.2800000000000002,-0.13229807872056895,-0.019617982481862348,0.04281744641766783,-0.0438164249062538,0.0122073125094175,0.0156713239848613,standing,train,211843848
3.29,-0.18602916703011674,-0.058443921764029766,0.15360223797804853,-0.0477467440068721,0.0194017998874187,0.0086433766409754,standing,train,211843848
3.3000000000000003,-0.15445312970933048,-0.030729138241647493,0.13428193997258936,-0.055890504270792,0.0191020295023918,0.0063118301331996,standing,train,211843848
3.31,-0.10020585380941453,0.014669520933359543,0.08038488763258399,-0.0608700215816497,0.0092762252315878,0.0042134379036724,standing,train,211843848
3.3200000000000003,-0.021852149827845023,0.05581286656704245,-0.005972241313858335,-0.0513273328542709,0.0081104515120387,0.0057289432734251,standing,train,211843848
3.33,0.06319552828756556,0.09577457887534851,-0.10134302058004184,-0.028861217200756,0.0106918066740036,0.0123905055224895,standing,train,211843848
3.34,0.07012436837041287,0.07539212072006642,-0.1802052644959411,-0.0031808959320187,0.0010158881777897,0.0207507647573947,standing,train,211843848
3.35,0.05439259433420943,0.03750510162085841,-0.25427873327558836,0.0169370211660861,-0.010658498853445,0.0295440275222063,standing,train,211843848
3.36,-0.03506059010522481,-0.002508236583430463,-0.2845682841169678,0.0237817764282226,-0.0160044021904468,0.0337741188704967,standing,train,211843848
3.37,-0.1468121100749185,-0.04316471735092206,-0.3016146198912939,0.0179862175136804,-0.0221830010414123,0.0345401987433433,standing,train,211843848
3.38,-0.09430432640624696,-0.060426970401185325,-0.11851871982352692,0.0106751527637243,-0.0147220520302653,0.0320088043808937,standing,train,211843848
3.39,0.009857027955030056,-0.07033259056415142,0.1275146267002849,0.0035639356356114,-0.008859877474606,0.0265796314924955,standing,train,211843848
3.4,0.06304392386710525,-0.0562783408956053,0.17963645877089518,-0.010292112827301,-0.0007993874605745,0.0206508412957191,standing,train,211843848
3.41,0.0997465913336421,-0.03447589772301793,0.16905077418092618,-0.0450321584939956,-0.0224161557853221,0.0290610641241073,standing,train,211843848
3.42,0.12785887075317368,0.004712965780330943,0.018688883153266223,-0.0653832331299781,-0.0469140484929084,0.0387702919542789,standing,train,211843848
3.43,0.15304319677656303,0.04982782799010671,-0.17931442012492604,-0.0474136658012867,-0.031958844512701,0.0247477032244205,standing,train,211843848
3.44,0.09745060976208147,0.05937452028306676,-0.26338118740055644,-0.0120074655860662,-0.0230656582862138,0.0034973199944943,standing,train,211843848
3.45,0.013287908287577893,0.056341050157832535,-0.30714956058869947,0.0261133220046758,-0.0127402376383543,-0.0031475881114602,standing,train,211843848
3.46,-0.06897569322697654,0.029519714345847756,-0.2883515115806476,0.0543583445250988,-0.0115744639188051,-0.0075608729384839,standing,train,211843848
3.47,-0.15054046756370165,-0.006055034869938236,-0.2465303899736519,0.0573727004230022,-0.0109083075076341,-0.0146554363891482,standing,train,211843848
3.48,-0.15775884732657847,-0.00655831966823188,-0.20626845995403323,0.0357226245105266,-0.0131399305537343,-0.0224328096956014,standing,train,211843848
3.49,-0.13656232309595703,0.00634257336949007,-0.16660244691891066,0.0082769906148314,-0.0132731618359684,-0.0245645102113485,standing,train,211843848
3.5,-0.09721175019916024,0.01798181566651385,-0.06552234041016998,-0.0105086136609315,-0.0047630169428884,-0.0210671890527009,standing,train,211843848
3.5100000000000002,-0.050682556961399026,0.029122165852092135,0.059842622261427385,-0.0218332689255476,-0.0008326952229253,-0.0119908116757869,standing,train,211843848
3.52,-0.0022023397558418355,0.006215165052729952,0.15569949697870905,-0.0317589975893497,0.0010491959983482,0.0,standing,train,211843848
3.5300000000000002,0.04707965891495443,-0.03068373713313999,0.23942989945021875,-0.0395696796476841,0.0038803599309176,0.0076607964001595,standing,train,211843848
3.54,0.05650053522138338,-0.03688261230740229,0.11695449579511831,-0.0439330004155635,-0.0007827335502952,0.0130899688228964,standing,train,211843848
3.5500000000000003,0.0489589661462282,-0.030017441601635327,-0.0932694336494943,-0.0371715165674686,-0.0065449844114482,0.0162875186651945,standing,train,211843848
3.56,0.028935428956123083,-0.031242754958234316,-0.2653194339727833,-0.0126736219972372,-0.0058788284659385,0.0125070828944444,standing,train,211843848
3.5700000000000003,0.0034176489886517942,-0.03602929225128935,-0.4205662480976452,0.0221496932208538,0.001032542088069,0.0059121362864971,standing,train,211843848
3.58,0.020299844614979943,-0.04552676904818908,-0.3235394850925264,0.0550744645297527,0.012823506258428,-0.000649502268061,standing,train,211843848
3.59,0.056535896042519365,-0.05717459717356883,-0.11136014556225965,0.0674649700522422,0.0145721668377518,-0.0022982389200478,standing,train,211843848
3.6,0.06190872498978712,-0.03824341607329158,-0.016482308151406888,0.04664758592844,0.0052626337856054,-0.001415581908077,standing,train,211843848
3.61,0.052712338221749415,-0.004877184256789151,0.023022475159224478,0.0002165007608709,-0.0114412326365709,-0.0022815850097686,standing,train,211843848
3.62,0.023335114363109748,-0.006334511504395156,0.0048067785559442145,-0.0398861020803451,-0.0262632071971893,-0.0013323123566806,standing,train,211843848
3.63,-0.015898958630116384,-0.024800576619678237,-0.041601111459986635,-0.0433168075978755,-0.0259467829018831,-0.0056789815425872,standing,train,211843848
3.64,-0.03474070900913013,-0.021343438494096874,-0.07502953974849809,-0.0220497697591781,-0.021433575078845,-0.0189854521304368,standing,train,211843848
3.65,-0.043286651563743214,-0.0068175716251857735,-0.10190481339455766,-0.0045798239298164,-0.0149385528638958,-0.0327915400266647,standing,train,211843848
3.66,-0.055322341864590174,0.014239042644681388,-0.14363458029838677,-0.0003497319994494,-0.0101921893656253,-0.0410518757998943,standing,train,211843848
3.67,-0.06917908017197,0.03870358361885422,-0.19311583736774782,6.66156192892e-05,-0.0071112173609435,-0.0424674563109874,standing,train,211843848
3.68,-0.09826847890430326,0.03303646910740265,-0.1950088254977195,0.0055124424397945,-0.0017320060869678,-0.0362722054123878,standing,train,211843848
3.69,-0.1355688848680302,0.011127198978730025,-0.17124985202085172,0.013856048695743,-0.000932618684601,-0.0298104900866746,standing,train,211843848
3.7,-0.1265542699969611,-0.007070115979557722,-0.10236896971799668,0.0190520677715539,-0.0027645481750369,-0.0232988130301237,standing,train,211843848
3.71,-0.09204246210623138,-0.02322393757966942,-0.008647722496484704,0.0145555129274725,-0.000166539044585,-0.0199347231537103,standing,train,211843848
3.72,-0.03881901471546019,0.0012706312766216632,-0.022751624233164333,-0.0030310107395052,0.0019651607144623,-0.0166039429605007,standing,train,211843848
3.73,0.02516175479944561,0.04913396105662944,-0.09884420742257695,-0.0226659644395113,0.0045798239298164,-0.0129067758098244,standing,train,211843848
3.74,0.04756425737455964,0.07030468754007445,-0.1296196693039286,-0.0305765699595212,-0.0019984685350209,-0.0063617918640375,standing,train,211843848
3.75,0.045294119947357714,0.07563596133987557,-0.1335038463322063,-0.0190354138612747,-0.0038970138411968,0.0008660030434839,standing,train,211843848
3.7600000000000002,0.021459518345697436,0.06624462388232594,-0.10513222737976179,-0.0007161179091781,-0.0051127485930919,0.0041135144419968,standing,train,211843848
3.77,-0.015432775423057736,0.04793846599895731,-0.05722911202131037,0.0062452144920825,-0.0051460564136505,0.0029643950983881,standing,train,211843848
3.7800000000000002,-0.05799115143226792,0.01879438245767511,-0.04210412860256383,-0.0050794407725334,-0.0045465161092579,-0.0006328483577817,standing,train,211843848
3.79,-0.10412755930000143,-0.017193661626126452,-0.04767796234991523,-0.0165872890502214,-0.003663859097287,0.0013989279977977,standing,train,211843848
3.8000000000000003,-0.0972338011479471,-0.038217005978244546,-0.06757964396845934,-0.0145555129274725,0.0003830398200079,0.003663859097287,standing,train,211843848
3.81,-0.0561506619481272,-0.049592373343055135,-0.09671871417597687,-0.0034973199944943,0.0062285605818033,0.0004829632525797,standing,train,211843848
3.8200000000000003,0.003641245155855981,-0.034458560523282916,-0.10117745454265255,0.0025147395208477,0.0121740046888589,-0.004429938737303,standing,train,211843848
3.83,0.07597942691030429,-0.001547443657714707,-0.08908533500056418,0.0022982389200478,0.0099756885319948,-0.0087599540129303,standing,train,211843848
3.84,0.09574432636436446,0.017754771037473614,-0.08803432009597413,0.0010158881777897,0.0066615617834031,-0.0096426112577319,standing,train,211843848
3.85,0.07908058032282617,0.027627217396790752,-0.09463381642294688,-0.0001998468651436,-0.0019818146247416,-0.0081604132428765,standing,train,211843848
3.86,0.02957398655626521,0.016753803047781336,-0.12532318351979718,-0.0038137442898005,-0.0104586519300937,-0.0100423041731119,standing,train,211843848
3.87,-0.04339021327354103,-0.008937090955041999,-0.17321844894085775,-0.0077440659515559,-0.0069779860787093,-0.0151550536975264,standing,train,211843848
3.88,-0.09205692361920116,-0.027234639556020707,-0.18170944121977498,-0.007444295566529,0.0035805895458906,-0.0188189130276441,standing,train,211843848
3.89,-0.12285949797683905,-0.04009641143812717,-0.16122940361596066,-0.0010991577291861,0.0121740046888589,-0.0193351842463016,standing,train,211843848
3.9,-0.11825826879178458,-0.031157878607327705,-0.13193624221688013,0.0036305512767285,0.0172034837305545,-0.0172867532819509,standing,train,211843848
3.91,-0.08678566522669894,-0.005672983778081763,-0.09595394786419868,-0.0001332312385784,0.0236985068768262,-0.0155214397236704,standing,train,211843848
3.92,-0.06101863476449755,0.022168971065511717,-0.06397723065966085,-0.0129067758098244,0.0200179927051067,-0.012057427316904,standing,train,211843848
3.93,-0.03971133238662684,0.05185330818217466,-0.035131449573090265,-0.0231822356581687,0.0134397009387612,-0.0056456737220287,standing,train,211843848
3.94,-0.04258432482432982,0.06511905127250664,-0.04225560531563283,-0.0246810875833034,0.0073443721048533,0.0025980090722441,standing,train,211843848
3.95,-0.06493115130955317,0.06516192103556967,-0.07834849720686768,-0.0227159261703491,-0.0009825803572311,0.010658498853445,standing,train,211843848
