time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.00739794921875,0.2078144252300262,0.218020498752594,-0.0134696960449218,-0.0016986982664093,-0.0270792488008737,0.0220664236694574,standing,train,2
2.0274467773437497,0.1863917112350464,0.2006369233131408,-0.1236286163330078,0.0156213631853461,-0.0003164241788908,0.0249142423272132,standing,train,2
2.0475473632812498,0.1776117980480194,0.1414851546287536,-0.1561594009399414,0.0262132454663515,0.0173034071922302,0.0135063165798783,standing,train,2
2.0676201171875,0.2247819006443023,0.1444844603538513,-0.2029151916503906,0.0203510709106922,0.0230656582862138,0.0087932618334889,standing,train,2
2.0876943359375,0.2922561466693878,0.2015340924263,-0.2220945358276367,0.0115744639188051,0.030926302075386,0.0085434531792998,standing,train,2
2.10776806640625,0.2575665414333343,0.1648840308189392,-0.1359014511108398,-0.0067281774245202,0.0209672655910253,0.0019984685350209,standing,train,2
2.127842041015625,0.2360967248678207,0.165869653224945,0.0464029312133789,-0.0263298228383064,0.0133730852976441,-0.0114412326365709,standing,train,2
2.147916259765625,0.2360014915466308,0.2252621054649353,-0.0530509948730468,-0.024714395403862,0.0029310872778296,-0.0222829245030879,standing,train,2
2.167977294921875,0.11226087808609,0.2065684199333191,-0.1975364685058593,0.0131732383742928,0.02246611751616,-0.0232321973890066,standing,train,2
2.1880393066406247,0.0533808469772338,0.2195835709571838,-0.3042564392089844,0.0118575803935527,0.0190187599509954,-0.0112247318029403,standing,train,2
2.208144775390625,0.0312343537807464,0.2145818471908569,-0.0189065933227539,-0.0131732383742928,0.0210505351424217,0.0146054746583104,standing,train,2
2.228212646484375,0.1394935250282287,0.1393158435821533,0.2908430099487304,-0.0461979322135448,-0.0139060104265809,0.0294441040605306,standing,train,2
2.2482861328125,0.2385555505752563,0.2003374099731445,0.084442138671875,-0.0019151991000398,9.99234325718e-05,0.0303600691258907,standing,train,2
2.2683613281249997,0.2870602905750274,0.2346681952476501,-0.2993021011352539,0.0733771026134491,0.0132898157462477,0.0299270674586296,standing,train,2
2.2884091796874997,0.2979536652565002,0.1640745401382446,-0.4583606719970703,0.0613862946629524,0.0195183772593736,0.0278619825839996,standing,train,2
2.3084833984374997,0.2337024211883545,0.220824658870697,-0.3056001663208008,0.013306469656527,0.0027312403544783,0.0252972822636365,standing,train,2
2.32858203125,0.2058470845222473,0.1534125804901123,0.1003541946411132,-0.0354728177189827,-0.0246810875833034,0.0150884380564093,standing,train,2
2.348656005859375,0.1597745269536972,0.1524717807769775,0.1052865982055664,-0.0515271797776222,0.0013822740875184,-0.0005662327748723,standing,train,2
2.3687050781249996,0.118830993771553,0.192820131778717,-0.1512928009033203,0.0116743873804807,0.0248809345066547,-0.0077440659515559,standing,train,2
2.388804443359375,0.2143401503562927,0.1988133788108825,-0.0853462219238281,0.0261965915560722,-0.0038803599309176,-0.0006661561783403,standing,train,2
2.408878173828125,0.3490247130393982,0.1996806263923645,-0.0392541885375976,-0.0057789050042629,-0.036721859127283,-0.0018985451897606,standing,train,2
2.428951904296875,0.2783856689929962,0.2377890944480896,-0.1330060958862304,0.0095593417063355,-0.0251307431608438,-0.019418453797698,standing,train,2
2.44902587890625,0.1810353547334671,0.2049957513809204,-0.2894372940063476,0.0321420356631279,-0.0076774503104388,-0.0324251540005207,standing,train,2
2.4690754394531247,0.085239291191101,0.1794918775558471,-0.2680158615112304,0.0269959792494773,0.0070279478095471,-0.0307764168828725,standing,train,2
2.48917431640625,0.1124441921710968,0.166340947151184,-0.1146440505981445,-0.0190354138612747,-0.0098591120913624,-0.0264963619410991,standing,train,2
2.509253173828125,0.2608570158481598,0.1587638854980468,0.0491867065429687,-0.0407854132354259,-0.0208673421293497,-0.0205675717443227,standing,train,2
2.52932275390625,0.2929465174674988,0.2046042084693908,-0.1273784637451172,-0.0229490809142589,-0.0020317763555794,-0.022349540144205,standing,train,2
2.549396728515625,0.1753642410039901,0.2247067093849182,-0.2815761566162109,0.0161043256521224,0.0246644336730241,-0.0343570038676261,standing,train,2
2.56946826171875,0.130166471004486,0.190853476524353,-0.092869758605957,-0.0091763017699122,0.017902947962284,-0.0246311258524656,standing,train,2
2.589540283203125,0.1274888813495636,0.1746742725372314,0.0853500366210937,-0.0403857193887233,-0.0018818912794813,-0.007627488579601,standing,train,2
2.6096154785156247,0.1566985249519348,0.1783103942871093,0.0654792785644531,-0.022832503542304,-0.0070612556301057,-0.0091596478596329,standing,train,2
2.629693115234375,0.2377087771892547,0.1749882698059082,-0.1513328552246093,0.014039241708815,-0.0043966309167444,-0.0077274120412766,standing,train,2
2.64976708984375,0.2330809533596038,0.2367568612098693,-0.4581289291381836,0.0332745015621185,0.013972626067698,-0.0015488131903111,standing,train,2
2.669840576171875,0.2205119431018829,0.1830698251724243,-0.1532373428344726,0.0033307808917015,0.0045798239298164,0.0032142035197466,standing,train,2
2.6899138183593747,0.2545244395732879,0.1633381843566894,0.032414436340332,-0.0650501549243927,-0.0124904289841651,-0.0073443721048533,standing,train,2
2.709988525390625,0.1707739531993866,0.2170855402946472,-0.0454463958740234,-0.0366052836179733,0.0144722433760762,-0.0206841491162776,standing,train,2
2.73005810546875,0.2373005449771881,0.1797037720680236,0.168924331665039,-0.0132731618359684,0.0089931087568402,-0.0310928411781787,standing,train,2
2.7501359863281247,0.1964161992073059,0.2221616506576538,-0.0038614273071289,-0.0019151991000398,0.0129567375406622,-0.0268294401466846,standing,train,2
2.7702099609374997,0.083364725112915,0.1886945366859436,-0.363321304321289,0.0582387037575244,0.0224994253367185,-0.0399860255420208,standing,train,2
2.790280029296875,0.1501968204975128,0.1825610399246215,-0.3967084884643554,0.0355394333600997,0.0110415387898683,-0.0295939892530441,standing,train,2
2.8103581542968747,0.1920604705810547,0.2273277044296264,-0.136509895324707,-0.0273956730961799,-0.01169104129076,-0.0091263400390744,standing,train,2
2.8304316406249996,0.1988192796707153,0.2229199409484863,0.0669794082641601,-0.0575059317052364,-0.0249142423272132,-0.007444295566529,standing,train,2
2.850491455078125,0.1327525377273559,0.2080842852592468,-0.0225296020507812,-0.0320088043808937,0.0017486599972471,-0.0061286371201276,standing,train,2
2.8705798339843747,0.1234868466854095,0.2049528360366821,-0.0947628021240234,0.0089264931157231,0.0255803987383842,-0.0087266461923718,standing,train,2
2.890653564453125,0.1426823139190673,0.2231640219688415,-0.209477424621582,0.0143223581835627,0.026612939313054,-0.0011491194600239,standing,train,2
2.91071142578125,0.1382676810026168,0.2377144694328308,-0.3254041671752929,0.0133564313873648,0.0194017998874187,0.0107084605842828,standing,train,2
2.9308017578124996,0.1901159286499023,0.2705274820327759,-0.0362348556518554,-0.0234320443123579,0.0135396244004368,0.0206175334751606,standing,train,2
2.9508757324218746,0.2617410123348236,0.1240845918655395,0.2422437667846679,-0.0597375556826591,0.0075442190282046,0.0363221652805805,standing,train,2
2.97094970703125,0.1007522791624069,0.140641987323761,-0.0629510879516601,-0.014522205106914,0.0437831170856952,0.0167704820632934,standing,train,2
2.9910234375,0.1104356050491333,0.1847593784332275,-0.2831478118896484,0.0506944879889488,0.0410352200269699,0.0110415387898683,standing,train,2
3.011072509765625,0.2814199328422546,0.1992620825767517,-0.0628490447998046,0.0237151607871055,-0.019235260784626,0.0243313554674386,standing,train,2
3.0311728515625,0.3936641812324524,0.2203232645988464,0.0320310592651367,-0.0136228939518332,-0.0396029874682426,0.0158711709082126,standing,train,2
3.051243408203125,0.2754856050014496,0.207096517086029,-0.2153854370117187,0.0168370977044105,-0.0129733914509415,-0.0124571211636066,standing,train,2
