time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.007468994140625,-0.4753932654857635,0.0327482819557189,-0.1374197006225586,-0.0107084605842828,-0.0129067758098244,-0.0308929942548275,standing,train,12
2.02754248046875,-0.2931910455226898,0.0652021467685699,0.1862316131591797,-0.0155380936339497,-0.0294774118810892,-0.0474136658012867,standing,train,12
2.0476176757812503,-0.3311564922332763,0.0405484437942504,0.1331586837768554,0.0121240429580211,0.0143223581835627,-0.0635512992739677,standing,train,12
2.067693359375,-0.4195614159107208,-0.016370415687561,-0.0837726593017578,0.0046464395709335,0.0334410406649112,-0.0487959422171115,standing,train,12
2.08776708984375,-0.3132337927818298,-0.049388438463211,-0.0879163742065429,-0.0474303215742111,-0.0020151224453002,-0.0167205203324556,standing,train,12
2.1078415527343752,-0.2242826521396637,-0.0561566352844238,-0.1849079132080078,-0.064483918249607,-0.0189687982201576,0.0056456737220287,standing,train,12
2.12791650390625,-0.1969263255596161,-0.0653465986251831,-0.3281164169311523,0.0028478177264332,0.0268460940569639,0.0087266461923718,standing,train,12
2.147990966796875,-0.1738287806510925,-0.0281087458133697,-0.2730112075805664,0.0405189506709575,0.0331579260528087,0.0285114850848913,standing,train,12
2.1680654296875,-0.1839651763439178,-0.0276015698909759,0.0251569747924804,0.0208340343087911,-0.0094427643343806,0.0560903511941432,standing,train,12
2.1881398925781252,-0.2420014441013336,-0.0193483531475067,0.1868410110473632,0.0194017998874187,0.0014655436389148,0.0541418455541133,standing,train,12
2.20821533203125,-0.3144890367984772,-0.0860985517501831,0.1133689880371093,0.0006328483577817,0.0061619449406862,0.0416347607970237,standing,train,12
2.22828955078125,-0.2705460786819458,-0.0743330419063568,0.0658750534057617,-0.0507611036300659,0.0161875952035188,0.0282616764307022,standing,train,12
2.2483642578125003,-0.1821761429309845,-0.0416229367256164,0.1319971084594726,-0.0700962841510772,0.0108250379562377,0.0172034837305545,standing,train,12
2.2684143066406253,-0.2242245972156524,-0.0155644118785858,-8.86917114257e-05,-0.0401692166924476,0.0223828479647636,0.0033307808917015,standing,train,12
2.2884887695312504,-0.2989712059497833,0.0211563408374786,-0.3033676147460937,0.0010658499086275,0.027462288737297,-0.0044965543784201,standing,train,12
2.308569580078125,-0.3304036855697632,-0.0217362344264984,-0.3321590423583984,0.0176198314875364,-0.0171535219997167,0.0125903524458408,standing,train,12
2.328637939453125,-0.1905201971530914,-0.0748458206653595,-0.168889045715332,0.0410851836204528,-0.0543583445250988,0.0144722433760762,standing,train,12
2.34873291015625,-0.0487753450870513,-0.0554597377777099,-0.0773916244506836,0.0934450626373291,-0.0173866767436265,0.0045964778400957,standing,train,12
2.36879052734375,-0.1003779470920562,-0.0325882136821746,-0.0191402435302734,0.1081504598259925,0.0229324270039796,0.0057289432734251,standing,train,12
2.3888872070312503,-0.1954163610935211,-0.046920359134674,-0.0643110275268554,0.0483795925974845,-0.0093928026035428,0.0191852990537881,standing,train,12
2.4089628906250002,-0.2924471199512481,-0.0513758361339569,-0.0755157470703125,-0.0085934149101376,-0.0215001907199621,0.0284781772643327,standing,train,12
2.4290375976562504,-0.2734329104423523,-0.0253008604049682,-0.0385551452636718,-0.0095759956166148,-0.0195849929004907,0.0083269523456692,standing,train,12
2.4491123046875,-0.2043440341949463,0.025763601064682,-0.0395164489746093,-0.003297473071143,-0.0049129021354019,-0.0257968977093696,standing,train,12
2.469186767578125,-0.2514703571796417,0.0002419054508209,-0.2235479354858398,0.010658498853445,-0.0116743873804807,-0.0411351434886455,standing,train,12
2.489260986328125,-0.3388072550296783,-0.0509818792343139,-0.2817525863647461,0.0200513005256652,-0.012823506258428,-0.050527948886156,standing,train,12
2.5093369140625,-0.2940124869346618,-0.0368730425834655,-0.1074743270874023,0.0187856052070856,-0.0186690278351306,-0.0470139719545841,standing,train,12
2.52941015625,-0.2158997356891632,-0.0298666954040527,0.1349153518676757,0.0195516850799322,-0.0108583457767963,-0.0502781383693218,standing,train,12
2.54948486328125,-0.167458176612854,-0.0140511989593505,0.1104793548583984,0.0249975118786096,0.0107417684048414,-0.0530593395233154,standing,train,12
2.5695598144531253,-0.3045846223831177,0.0101687312126159,-0.2340726852416992,0.0013156584464013,0.0111747700721025,-0.0455151200294494,standing,train,12
2.58963427734375,-0.3905002474784851,-0.0162450075149536,-0.3263158798217773,-0.0327082686126232,-0.01415581908077,-0.0291110258549451,standing,train,12
2.60968505859375,-0.282674640417099,-0.0378592312335968,-0.0254926681518554,-0.0300936065614223,-0.0135229704901576,-0.0345735065639019,standing,train,12
2.629783447265625,-0.1853854358196258,-0.0210811793804168,0.101877212524414,0.0122905820608139,0.0100423041731119,-0.0444492734968662,standing,train,12
2.6498349609375,-0.309866189956665,0.0418617129325866,-0.1018438339233398,0.0604869835078716,0.0330080389976501,-0.0446158125996589,standing,train,12
2.669946533203125,-0.3641107976436615,0.0491344630718231,-0.1316566467285156,0.0092928791418671,-0.0027478942647576,-0.032275266945362,standing,train,12
2.690007568359375,-0.29989755153656,0.0087690651416778,-0.1655168533325195,-0.0534257255494594,-0.0371548607945442,-0.015371554531157,standing,train,12
2.710057373046875,-0.2409918308258056,-0.0290496051311492,-0.2117185592651367,-0.0222163088619709,-0.0143556660041213,-0.0177530627697706,standing,train,12
2.73015771484375,-0.1492061614990234,-0.0680432319641113,0.044107437133789,0.0326583087444305,0.0212337281554937,-0.0205009561032056,standing,train,12
2.750229736328125,-0.1105876564979553,-0.0602208077907562,0.1960439682006836,0.0135229704901576,-0.0070279478095471,-0.0009992342675104,standing,train,12
2.7703220214843753,-0.2596997618675232,-0.0137889087200164,-0.0050439834594726,-0.0085267992690205,0.0130899688228964,0.0132898157462477,standing,train,12
2.7903779296875,-0.3784455060958862,0.0390695631504058,-0.2399816513061523,-0.0187356434762477,0.0159710943698883,0.0176364853978157,standing,train,12
2.8104570312500003,-0.3749845027923584,0.0107400715351104,-0.200042724609375,-0.046281199902296,-0.0302101839333772,0.0081770671531558,standing,train,12
2.8305302734375,-0.2850215435028076,-0.0801227390766143,-0.0902204513549804,-0.0169703289866447,-0.023198889568448,-0.0136562017723917,standing,train,12
2.8506047363281253,-0.1353992223739624,-0.0214858353137969,-0.028294563293457,0.0495120584964752,0.0069946399889886,-0.025880167260766,standing,train,12
2.8706796875,-0.1088865995407104,-0.0050438344478607,-0.0014152526855468,0.0529261082410812,0.0121406968683004,-0.0096426112577319,standing,train,12
2.890730224609375,-0.2835517525672912,-0.008496344089508,-0.0388679504394531,0.0038303982000797,-0.0328581556677818,0.0214002672582864,standing,train,12
2.910829833984375,-0.3595680594444275,-0.1183955669403076,-0.041107177734375,-0.0161875952035188,-0.0253472439944744,0.0298271439969539,standing,train,12
2.93090380859375,-0.224667876958847,-0.0774218142032623,-0.0337228775024414,-0.0075442190282046,-0.0099756885319948,0.0316757261753082,standing,train,12
2.9509748535156253,-0.1321316957473755,0.0513136684894561,-0.1371545791625976,-0.0003330780891701,-0.0001332312385784,0.0139393182471394,standing,train,12
