time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.007551025390625,0.9218349456787108,0.6777670383453369,0.9481559991836548,0.2933593988418579,-0.3188622593879699,-0.1163664013147354,jumping,train,13
2.0264013671875,0.5509474277496338,0.5078766345977783,2.682952404022217,0.487761527299881,0.1666085869073867,-0.1481304615736007,jumping,train,13
2.045251220703125,0.108873426914215,0.4319044947624206,1.607378602027893,0.6201626658439636,0.4805840849876404,-0.1600419878959655,jumping,train,13
2.0641015625,-0.0179461706429719,0.0364905446767807,0.4929214715957641,0.4963133931159973,0.5231906771659851,-0.1270562261343002,jumping,train,13
2.082951904296875,-0.4348955154418945,0.381655216217041,-1.2335001230239868,0.374754786491394,0.1427855491638183,-0.1800472289323806,jumping,train,13
2.10180224609375,-0.3601198196411133,0.5204389095306396,-0.727418065071106,0.324054479598999,0.0375671051442623,-0.2525853514671325,jumping,train,13
2.12065234375,-0.2189432680606842,0.5862415432929993,0.3948157429695129,0.3967452943325043,0.1502684205770492,-0.3155026137828827,jumping,train,13
2.139502685546875,-0.1716850250959396,0.7010970115661621,0.4648058116436004,0.4798205196857452,0.1627907902002334,-0.3414636254310608,jumping,train,13
2.158352783203125,-0.6879364848136902,0.4504488706588745,-0.4600201547145843,0.6621584296226501,-0.2345653474330902,-0.2431172132492065,jumping,train,13
2.177203125,-0.6131607890129089,0.3744767308235168,0.0592223592102527,0.7015580534934998,-0.4161396920681,-0.1638597846031189,jumping,train,13
2.19605322265625,-0.0095712905749678,0.7519445419311523,1.2646067142486572,0.7634063363075256,-0.3900259733200073,-0.2380777150392532,jumping,train,13
2.2149035644531248,0.3182454109191894,1.302891969680786,1.409970760345459,0.7128587365150452,-0.3129065036773681,-0.333522617816925,jumping,train,13
2.23375390625,0.737587571144104,0.7830511927604675,1.859821438789368,0.6878139972686768,-0.5833591222763062,-0.2055501043796539,jumping,train,13
2.252604248046875,1.3800604343414309,0.8709874153137207,2.2642083168029785,1.4189982414245603,-0.6277982592582703,0.0694838762283325,jumping,train,13
2.271441162109375,2.0931215286254883,2.882154941558838,6.718447685241699,1.4189982414245603,-0.6277982592582703,0.0694838762283325,jumping,train,13
2.290304443359375,2.623729944229126,7.595417499542236,12.437294006347656,1.3143905401229858,0.2133384048938751,-0.4234698712825775,jumping,train,13
2.30915478515625,2.0865414142608643,11.255239486694336,14.0985107421875,-0.3521534502506256,-0.0319167710840702,-1.056002140045166,jumping,train,13
2.32799169921875,0.7507480978965759,12.97687530517578,17.25524139404297,-0.3521534502506256,-0.0319167710840702,-1.056002140045166,jumping,train,13
2.346855224609375,-1.8161523342132568,13.141382217407228,20.90728759765625,-0.0407740548253059,-1.1774080991744995,-0.8782456517219543,jumping,train,13
2.36570556640625,-0.115453690290451,8.672187805175781,24.54437828063965,-1.459161400794983,-0.6224533319473267,0.1015533581376075,jumping,train,13
2.384542724609375,4.692325115203857,8.907281875610352,33.29612731933594,-1.459161400794983,-0.6224533319473267,0.1015533581376075,jumping,train,13
2.40340576171875,4.630710124969482,9.719645500183104,37.60440444946289,-0.6644490957260132,1.5744588375091553,0.5044071078300476,jumping,train,13
2.422256103515625,2.1206390857696533,8.965906143188477,25.78146743774414,-0.4928010404109955,0.6071822047233582,0.952921748161316,jumping,train,13
2.44109326171875,0.6317051649093628,12.467802047729492,18.021543502807617,-0.4928010404109955,0.6071822047233582,0.952921748161316,jumping,train,13
2.459956787109375,-0.0693918541073799,11.596217155456545,15.020345687866213,-1.5584241151809692,0.3532224297523498,0.5934380888938904,jumping,train,13
2.47880712890625,-0.6975077986717224,7.821538925170898,13.515260696411133,-2.8734254837036133,0.2156290858983993,0.8470924496650696,jumping,train,13
2.49764404296875,-0.2991028428077698,3.2967114448547363,13.009178161621094,-2.8734254837036133,0.2156290858983993,0.8470924496650696,jumping,train,13
2.51650732421875,0.7974081635475159,1.1132607460021973,12.34217929840088,-2.003426313400269,0.5596888065338135,0.9104678630828856,jumping,train,13
2.535357666015625,1.789831280708313,1.1599208116531372,8.429315567016602,-0.8657232522964478,0.933985471725464,0.3765873312950134,jumping,train,13
2.554194580078125,1.4608181715011597,1.8215361833572388,3.1800613403320312,-0.8657232522964478,0.933985471725464,0.3765873312950134,jumping,train,13
