time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.14,-0.18530507720635542,0.6944842636963497,0.440406504643576,0.5758000215074748,-0.04637056384320207,-0.28969578598157303,jumping,train,88292207
2.15,-0.45917711178787146,0.5615151165449134,-0.05021480842507914,0.6643996018395721,-0.2448938566045414,-0.23860880607129664,jumping,train,88292207
2.16,-0.6814022912458313,0.4438101271188447,-0.4146467073890549,0.6853008800738912,-0.3412180222836553,-0.19656318721719845,jumping,train,88292207
2.17,-0.6417342063874576,0.40350733544853684,-0.13919148248119778,0.7088482222763206,-0.4130616208823057,-0.1726079860886478,jumping,train,88292207
2.18,-0.5236034610229438,0.430483352298056,0.2380707359920203,0.7416583874608484,-0.3992084403779487,-0.21198017956709203,jumping,train,88292207
2.19,-0.2033984894387212,0.6307304905310387,0.877528619457537,0.7543652489725415,-0.3762321658369767,-0.25514926156638157,jumping,train,88292207
2.2,0.05906510574621628,0.8672987805370667,1.2950422113824993,0.7275496850883294,-0.33532019230294563,-0.3057828999263541,jumping,train,88292207
2.21,0.2329700168754661,1.1595732834009682,1.3721570179272264,0.7068514503661453,-0.37777786263466695,-0.3028268497416753,jumping,train,88292207
2.22,0.4316200284567906,1.1623462415045878,1.531593753345385,0.6935653574579937,-0.5212514513436961,-0.23493815317783348,jumping,train,88292207
2.23,0.6540786792035997,0.8865736414520633,1.770237000927489,0.7772200284741766,-0.7324916745193717,-0.12404635366647875,jumping,train,88292207
2.24,0.9504720789479277,0.8121890140268999,1.9938157386572701,0.9348708545182363,-0.9954590575266589,0.019670277665555513,jumping,train,88292207
2.25,1.2913003090778596,0.8588386840969833,2.2083406965445826,1.1421440898571755,-0.9156602590069503,0.06685366521269488,jumping,train,88292207
2.2600000000000002,1.6600225854268653,1.6606123034954,4.013032428837289,1.3725465045875622,-0.676096938479785,0.0690425685245019,jumping,train,88292207
2.27,2.0385671240482823,2.7282858723040126,6.3776656982038205,1.3747230156018737,-0.27178703551754807,-0.13915887396712212,jumping,train,88292207
2.2800000000000002,2.33387452129759,5.020703884083545,9.313260217326727,1.3192672866037294,0.17412513268074636,-0.4004886717778431,jumping,train,88292207
2.29,2.615166205692972,7.519347940500477,12.344994858459692,0.8492622151555012,0.30185688127848886,-0.6282889076832945,jumping,train,88292207
2.3000000000000003,2.347430348437981,9.477824288416553,13.291730553347557,0.34295175624060925,0.39014365238503357,-0.8497886830036677,jumping,train,88292207
2.31,2.0266041901791,11.332489515254423,14.240153667128169,-0.03142214098468127,0.16282783871664996,-0.9608523534408697,jumping,train,88292207
2.32,1.317468228772589,12.246458657317246,15.915975216975218,-0.3285009643354408,-0.11892868613585883,-1.0424996960871944,jumping,train,88292207
2.33,0.4774636488635455,12.994389494783183,17.644055631678704,-0.16342926164568206,-0.7261885328767155,-0.948265566845646,jumping,train,88292207
2.34,-0.8833108505762695,13.081598491418141,19.58009151467874,-0.10838814496486121,-1.2871144520712965,-0.7701630287462038,jumping,train,88292207
2.35,-1.5324272272677255,12.395792946138137,21.514058201424014,-0.37152098412080853,-1.714057180304367,-0.3495393482628786,jumping,train,88292207
2.36,-0.6302161892669795,10.024910518440095,23.443514294143895,-0.7189100220731142,-1.7137112933867094,-0.048457848831075456,jumping,train,88292207
2.37,0.9806079656661881,8.725783780899878,26.53957334512726,-1.2085695368247082,-0.9918688771120767,0.05077116569425236,jumping,train,88292207
2.38,3.5328925266657687,8.850587144496181,31.185576178635507,-1.2534684949556694,-0.05383341109428719,0.2058227369731473,jumping,train,88292207
2.39,4.674499249308034,9.142307231862054,34.54255728826972,-0.832167293676609,1.1108166518190796,0.419387781332778,jumping,train,88292207
2.4,4.6418348433181045,9.572971509232838,36.826535793505016,-0.4793000663655539,1.4690842948816096,0.7276879828117022,jumping,train,88292207
2.41,3.75263551424318,9.455971929935014,33.46849727708423,-0.17169463752621705,1.294015694815713,1.0986454193027093,jumping,train,88292207
2.42,2.4210569857223256,9.056117452431815,27.196495878319887,-0.23994915485194238,1.0019262309286523,1.108246400668827,jumping,train,88292207
2.43,1.5085430343968895,10.405524534211175,22.591387117199595,-0.4566506222739233,0.6636190454962936,0.9751286267959252,jumping,train,88292207
2.44,0.718119179161002,12.264560736370344,18.47191014978265,-0.9634736434353101,0.4950112962857045,0.7941422381655997,jumping,train,88292207
2.45,0.3006701367883639,12.056268235008313,16.60447628369556,-1.5283855847098775,0.36038122597168365,0.6035714663595529,jumping,train,88292207
2.46,-0.07083175933056945,11.587564009573713,15.01689540172192,-2.096279541254609,0.2841879298158775,0.5896028376499791,jumping,train,88292207
2.47,-0.4040437251043101,9.585118499057012,14.21845630301834,-2.637249523181558,0.21577678364492747,0.5943737650379289,jumping,train,88292207
2.48,-0.6722783075841671,7.534998577449056,13.483212388243468,-2.7668812463706125,0.21569571564227696,0.7330854209485147,jumping,train,88292207
2.49,-0.4607760654748341,5.132892019388086,13.214547078675835,-2.7912831671349263,0.24811401629334906,0.8530761372929814,jumping,train,88292207
2.5,-0.16215250097550357,3.024006184398037,12.925872365518448,-2.330070105222204,0.43051055487828394,0.8866733744745111,jumping,train,88292207
2.5100000000000002,0.41914138518511457,1.8664924571123285,12.572275950143876,-1.864060847478025,0.6145745999216135,0.8664788566828379,jumping,train,88292207
2.52,0.9812887649398387,1.1219061320119932,11.617186375874496,-1.3864096480658792,0.8026862305101886,0.7157140920484324,jumping,train,88292207
2.5300000000000002,1.5077636309421776,1.1466590336589415,9.541434236444864,-1.051795787828398,0.9185393097096081,0.5723585599438158,jumping,train,88292207
2.54,1.7087464101658547,1.3229750950912789,7.135643407749593,-0.9258138208649355,0.9289972629332299,0.43981001166117606,jumping,train,88292207
2.5500000000000003,1.534082392420955,1.674208513425575,4.348958598726217,-0.9111984465844764,0.8299938237683243,0.33416076965631336,jumping,train,88292207
2.56,1.3290003205613903,1.7447651574428507,1.891523143989461,-0.9981453708265318,0.6311655597378798,0.2530427206099117,jumping,train,88292207
2.57,1.1019403443431834,1.6125248941242412,-0.3280203406898585,-0.9944557131440706,0.4158449656820421,0.17003103835821284,jumping,train,88292207
2.58,1.2186542677148477,1.564374016850229,-1.724729274357439,-0.9390422418178977,0.19111265081026135,0.08593871152635726,jumping,train,88292207
2.59,1.4868105441238018,1.5532669480306958,-2.7589557719986058,-0.8043215613178453,0.08600489149591581,0.09052676656607261,jumping,train,88292207
2.6,0.9657348840167571,1.597914125893788,-2.8933770120802835,-0.643398693871027,0.020419705233738344,0.124413796673922,jumping,train,88292207
2.61,0.25851355068322945,1.655711318731929,-2.815573115682356,-0.41823503622011643,0.07527956949678573,0.13352634952526826,jumping,train,88292207
2.62,0.11744469877837269,1.630379062341123,-2.6383785906169286,-0.18329729530250943,0.14846486140718507,0.13886952465220728,jumping,train,88292207
2.63,0.02322804385065618,1.6028166745521428,-2.4689965402071725,-0.11543902342937336,0.1757349307740007,0.1188483238112144,jumping,train,88292207
2.64,-0.04055907186422363,1.6850100104016148,-2.6882845918682343,-0.07264176026833952,0.19270880768265428,0.09528487574381707,jumping,train,88292207
2.65,-0.08291829542884696,1.7363813942080086,-2.946990571713029,-0.23499342610359664,0.12141665429467663,0.04303097016476289,jumping,train,88292207
2.66,-0.007654957646511321,1.6185640906905014,-3.422070502082292,-0.4136105596951995,0.049062014043157104,-0.012667942756559891,jumping,train,88292207
2.67,0.04554333636632523,1.4779830066500304,-3.7489741220216883,-0.6528412422970926,-0.02725200201855102,-0.0812047355660821,jumping,train,88292207
2.68,0.03920087795917932,1.2759756850538988,-3.6760358424400534,-0.8459365733934846,-0.16570587715319152,-0.14804848693841477,jumping,train,88292207
2.69,0.00190150404488202,0.949240169717016,-3.701793427495815,-0.9438809757960718,-0.432318856028142,-0.21140045901766352,jumping,train,88292207
2.7,-0.08505095176677739,0.42244792659375185,-3.885853407008131,-0.8986844295130078,-0.6242800737788193,-0.2564463815809479,jumping,train,88292207
2.71,-0.1639282351510771,0.06050039598310694,-3.6051326228342373,-0.6724166411301447,-0.7218078870017832,-0.2783354146990173,jumping,train,88292207
2.72,-0.23469794901721575,-0.13594107535504119,-2.8577664033844217,-0.47956226271461194,-0.7433474951833146,-0.2748280657846059,jumping,train,88292207
2.73,-0.22148445701712158,-0.3781701271843995,-2.076702348189579,-0.3131952653096128,-0.7046499548305957,-0.25118857088926355,jumping,train,88292207
2.74,-0.15547675091185276,-0.6491825447221659,-1.2744548821346844,-0.26343699665472,-0.6282906237425585,-0.20947777852546254,jumping,train,88292207
2.75,-0.025851150803036904,-0.8972924759315988,-0.9987322605818346,-0.27072814096017817,-0.5335057161516746,-0.1589258220133377,jumping,train,88292207
2.7600000000000002,0.12742635463862745,-1.136887704681795,-0.9187614156730775,-0.36020618661766324,-0.3381874482136107,-0.016089532729207406,jumping,train,88292207
2.77,-0.05341553450730646,-1.4176330542736182,-0.3206742517227218,-0.4720009623569824,-0.1155707199347974,0.15180530617018972,jumping,train,88292207
2.7800000000000002,-0.2960397416989543,-1.7059875097558657,0.3732182672182309,-0.5892833520300175,-0.12870519277619438,0.4398576754002034,jumping,train,88292207
2.79,0.45013189984666685,-2.5171141493585196,-0.6619719141603482,-0.7100877056900061,-0.17145985862197322,0.7375596817030613,jumping,train,88292207
2.8000000000000003,1.1248183611865623,-3.25433080977397,-1.649932368353665,-1.0065943777983453,-0.46715642027355675,0.837610445600048,jumping,train,88292207
2.81,0.39080001974388245,-2.794180924233066,-1.1491623851663784,-1.2688983744357591,-0.7278834087122468,0.8897442266860517,jumping,train,88292207
2.82,-0.17813572099644046,-2.0273578203054337,-0.8457749618441353,-1.3050553741247048,-0.7573926968459381,0.6250524490595514,jumping,train,88292207
2.83,-0.03808693152271003,0.05654271481180562,-1.3900915417480182,-1.3314358292714141,-0.7226530925954535,0.366025231168411,jumping,train,88292207
2.84,-0.10201018471346482,1.6612680119109777,-1.3184706267666937,-1.328116560777193,-0.4927346764649706,0.1242061237667546,jumping,train,88292207
2.85,-0.6303369846427147,2.1750071270908817,0.15551677656923846,-1.2692964243679827,-0.2804689137012171,-0.0002914914686843878,jumping,train,88292207
2.86,-0.6912332432504639,1.8988642576368644,1.2277489971070723,-1.1123747538603823,-0.09940540851003671,0.08258455782755361,jumping,train,88292207
2.87,-0.1035032100389709,0.5266479026560322,1.7424888173821516,-0.915203240031595,0.039939884037575445,0.20151503978162713,jumping,train,88292207
2.88,-0.09277820475839338,0.06273287265454977,2.5054272694030697,-0.6737752605160758,0.13341417451345278,0.36008894963785076,jumping,train,88292207
2.89,-0.5859594884483413,0.39204966522244367,3.4851209408700456,-0.5186159397219959,-0.02313844764655687,0.3819459996635867,jumping,train,88292207
2.9,-0.594833039705138,1.0410289189741964,5.44298239674437,-0.4227638783554745,-0.35157749056853754,0.30981408087658036,jumping,train,88292207
2.91,-0.34303742988220537,1.8620602379838604,7.927323523871806,-0.5647655217611062,-1.0350850279621402,-0.15616608541701016,jumping,train,88292207
2.92,0.7009849019356209,3.295062989247012,12.554924382798934,-0.8056974671516157,-1.8662759214633797,-0.7859592396115551,jumping,train,88292207
2.93,1.9900725404294812,4.917371355378288,17.845515505595692,-1.2032914887280406,-1.9166795059677793,-1.1475519900431306,jumping,train,88292207
2.94,4.735213820363696,3.35541574156035,29.704934870703276,-1.6349918926783027,-1.797100468247126,-1.4507557177688484,jumping,train,88292207
2.95,7.681243092279784,1.3541353812728416,42.47063864574937,-0.61652518726104,-0.48431293594232216,-0.9427294257629402,jumping,train,88292207
2.96,11.261288276812762,-5.210071058512989,58.2658416876809,0.50340451021018,0.8497064405282969,-0.38255252668888223,jumping,train,88292207
2.97,14.606499052716606,-11.343581526504718,72.13962620118092,1.7127629584427524,1.1036004536162172,0.1422480957531964,jumping,train,88292207
2.98,15.999959424295767,-13.757940090213227,70.13273922911738,2.842798527964611,1.253597751844413,0.6298768153489575,jumping,train,88292207
2.99,16.57093590977851,-14.707395906791556,66.36470105455301,3.5747745030867883,0.8822185588414166,0.9309687776992726,jumping,train,88292207
3.0,14.286965872613617,-10.571987357472777,56.48348232237436,4.022400229131338,0.33002635776160616,1.1244270626074417,jumping,train,88292207
3.0100000000000002,11.96204495224785,-6.207954382260622,45.87917012988711,3.7476352411435605,-0.6815205948426926,1.044442403985327,jumping,train,88292207
3.02,9.557619031714651,-1.4000534462571617,33.87099210620255,3.1580310408183765,-1.4528133250721806,0.9641784602288617,jumping,train,88292207
3.0300000000000002,7.59896857392863,2.570997571482423,24.938133366225617,2.0884057139905576,-1.8578012941662145,0.8834887030426964,jumping,train,88292207
3.04,6.177264017987818,5.534045296931895,19.709561255386678,0.9464767032752701,-1.8322323249377326,0.7999117278682867,jumping,train,88292207
3.0500000000000003,5.414584339452974,6.714139131304693,16.961808717827413,-0.2646198613490909,-1.3947815726364037,0.7135727660963448,jumping,train,88292207
3.06,5.151953121935868,6.541380622974169,16.09642823056784,-0.9641743313106861,-1.08199390770625,0.5203451523617106,jumping,train,88292207
3.0700000000000003,4.2701291572907785,6.802962976018956,14.263397282597662,-1.3598930620484042,-0.8432511780816001,0.263629913810685,jumping,train,88292207
3.08,3.103418699679577,7.264382690407271,11.98515674932869,-1.0882984056862974,-1.0031908155390774,-0.014888071756861826,jumping,train,88292207
3.09,2.2741292868154606,5.9680902422940765,8.997868686806815,-0.5835079170516694,-1.3024518995632897,-0.30102513081316973,jumping,train,88292207
3.1,1.5299559288661162,4.228406585253573,5.831720030446222,0.1308914373609248,-1.9277137421611052,-0.6631181425216444,jumping,train,88292207
3.11,0.9300693569871868,3.516033946379335,2.509791645255991,0.8805504201563086,-2.60781422699457,-1.0379881837418954,jumping,train,88292207
3.12,0.33423253335988645,2.9144980194452406,-0.7885620027948994,1.4645096617154385,-3.125380257523987,-1.2096533340010844,jumping,train,88292207
3.13,-0.5743246927096535,2.7553023434438226,-2.8397132633712485,1.9900791612781676,-3.6045110165340213,-1.3741705176531065,jumping,train,88292207
3.14,-1.3682947612840446,2.5931315424435764,-4.794920808846445,1.9449550578675447,-3.7241668945824893,-1.52420612675107,jumping,train,88292207
3.15,-1.4780960358555097,2.413197078159021,-6.177274491045208,1.878550656853276,-3.7728673654641143,-1.6057340904851707,jumping,train,88292207
3.16,-1.9384282319985702,1.8559647594121045,-7.248600421033919,1.7275163481151332,-3.539384303348074,-1.4148130587442798,jumping,train,88292207
3.17,-3.404653365575302,0.21602839444013666,-7.427392768275217,1.5933967536497793,-3.4017750324299905,-1.2235400778866181,jumping,train,88292207
3.18,-4.82875502917382,-0.8760400751795032,-7.879180000994271,1.4956814149449782,-3.470507645815593,-1.0315096236566341,jumping,train,88292207
3.19,-6.182570407697439,-1.053948360561034,-8.786480427535082,1.4037320891693421,-3.7488546625561816,-0.8072013055944315,jumping,train,88292207
3.2,-7.222050310282064,-1.3252215942321484,-9.838847722309499,1.3193978206956136,-4.304035205767322,-0.54026426198382,jumping,train,88292207
3.21,-7.932267533621347,-1.6942935028049182,-11.043170839320014,1.2489708192633773,-4.784642003299314,-0.21047077683984167,jumping,train,88292207
3.22,-7.961799709464026,-2.366080298700794,-10.83716921529707,1.190113614075995,-5.2032090743955495,0.1716145222923684,jumping,train,88292207
3.23,-7.543876625873652,-3.236859813680968,-9.704076236462019,1.0857459046261924,-5.301722649508691,0.5822874370873542,jumping,train,88292207
3.24,-6.686129078377168,-3.870541000838343,-7.509283656885052,0.958160673240052,-5.2369585553404905,1.0075445364462368,jumping,train,88292207
3.25,-5.657065142571837,-4.411869823518398,-4.900947593499337,0.7680298031457226,-4.8616114007085,1.3510203889052066,jumping,train,88292207
3.2600000000000002,-4.802997109874862,-4.416942378770631,-2.7261136560132804,0.5598243319166858,-4.396511146531575,1.6708628842102224,jumping,train,88292207
3.27,-3.983930308552865,-4.31475739622281,-0.6379852238599066,0.304261973009604,-3.7552072062179054,1.852245718054947,jumping,train,88292207
3.2800000000000002,-3.512739976714773,-3.733374173703362,0.5327469749704108,0.04247074454089071,-3.092399236158087,2.015808075450425,jumping,train,88292207
3.29,-3.0464446552299815,-3.1323689786907383,1.6150442957939906,-0.27868642019964573,-2.443203580678197,2.0606583614827283,jumping,train,88292207
3.3000000000000003,-2.3763552337335474,-2.6255999788978155,2.141158115983541,-0.5977674532115743,-1.821138876084451,2.093020082875679,jumping,train,88292207
3.31,-1.739109597325805,-2.115940296682822,2.544741490515592,-0.9017312585496913,-1.396626550223977,2.0344470758170083,jumping,train,88292207
3.3200000000000003,-1.25325482896984,-1.5929562390962893,2.38353032383435,-1.178319285767142,-1.037349435299764,1.9726920847910856,jumping,train,88292207
3.33,-0.7999863245493747,-1.1470633353568906,2.160173408089669,-1.3661571723166381,-0.889559793775426,1.9006213495531965,jumping,train,88292207
3.34,-0.4252574716706706,-0.886976094153487,1.7870323536689792,-1.5019495355699495,-0.8022886186843925,1.8232568301591743,jumping,train,88292207
3.35,-0.08541805081588044,-0.6782059788557314,1.4254034849553243,-1.5419418964788358,-0.8264135610499533,1.7361480618374867,jumping,train,88292207
3.36,0.2041151936390689,-0.5434287100557865,1.0803737412870367,-1.5476547533590292,-0.8549602426547708,1.6765882521375628,jumping,train,88292207
3.37,0.4124039838810891,-0.5505552904367703,1.0969907251223503,-1.514034422382872,-0.8885805420110002,1.6486388287433889,jumping,train,88292207
3.38,0.5466442681156819,-0.6870170744368131,1.443222820949502,-1.4693591306017781,-0.9243651954104574,1.6274628190663607,jumping,train,88292207
3.39,0.7546011597928282,-0.758668852416574,1.523129823236849,-1.4166995196958274,-0.961713028787234,1.6111788300519645,jumping,train,88292207
3.4,1.0043514761944654,-0.7935767784751169,1.452044557495895,-1.3793698935564873,-0.857548097141811,1.5631098721129937,jumping,train,88292207
3.41,1.2356981618488618,-0.6666762722237004,1.9206394108923046,-1.3487470685016043,-0.6914719515998816,1.5011351297066313,jumping,train,88292207
3.42,1.4610129141995603,-0.48674179212918084,2.5661186263295397,-1.3474132849014,-0.36995355949976244,1.365806318419742,jumping,train,88292207
3.43,1.7830252537672058,-0.19881454751999872,3.152091524449724,-1.3529221087331726,-0.012120210722462943,1.2133402751867495,jumping,train,88292207
3.44,2.1197279686693853,0.10551904485642782,3.729024174914029,-1.4183897874460236,0.47786554407506265,1.0474920176292946,jumping,train,88292207
3.45,2.2740308813145518,0.46220298127411674,4.122476545628099,-1.4944192071998745,0.9783649306555622,0.8835013139828773,jumping,train,88292207
3.46,2.459812568734164,0.8138752497971297,4.5037021170401195,-1.7017478559654835,1.4763261123435771,0.7865968079302513,jumping,train,88292207
3.47,2.9592812196433878,1.1119708107319086,4.802749025407436,-1.9592631794279352,1.9579477163166616,0.7253170660076904,jumping,train,88292207
3.48,3.6771923223334757,1.3483863219369259,5.221706316506342,-2.4892485846810533,2.3508595959791956,0.8574488711726718,jumping,train,88292207
3.49,5.202033747130473,1.3569546267485784,6.083614705126494,-2.9096193852509415,2.7782996076096085,0.9078503495346941,jumping,train,88292207
3.5,7.783977468126573,1.369795674965982,7.9612214603037605,-3.034386901711099,3.298853390286907,0.7378454953269866,jumping,train,88292207
3.5100000000000002,12.531662960829836,1.3913905201497663,11.919743551505494,-2.930203816127454,3.819937279358171,0.3685184687277546,jumping,train,88292207
3.52,18.205656738625915,1.7229589608733835,16.628652825133887,-2.463086918316367,4.341861496136447,-0.3167752128692398,jumping,train,88292207
3.5300000000000002,25.038159383777668,2.4422030435598616,22.27605117284439,-2.189727746589615,4.377965040087098,-0.8648268666674694,jumping,train,88292207
3.54,31.514174086359777,1.7855105903047748,27.65097266323916,-2.1097671227633628,3.9291485007787226,-1.2758909049336387,jumping,train,88292207
3.5500000000000003,37.70779044283768,0.03884522157285142,32.810046702236356,-1.1738320769276818,3.5175631282961657,-1.525370692255673,jumping,train,88292207
3.56,41.808506712636756,-1.5319076488690238,39.287553463518464,0.29692994027015507,3.129240404418242,-1.6738899679897228,jumping,train,88292207
3.5700000000000003,44.89208143690037,-3.017167708866465,46.40581355333557,2.3598187307165723,2.7622854563824717,-1.4071716928238285,jumping,train,88292207
3.58,47.836348768898475,-8.86424087616873,50.26603254168769,4.639786427624099,2.40316412375289,-0.9882236629105489,jumping,train,88292207
3.59,50.74341374010136,-15.876146306141612,53.256184130375864,6.0517277517062835,2.1095093658110047,-1.0011126232641872,jumping,train,88292207
3.6,49.69881616547025,-15.241668327800006,49.592158203298865,7.304914028596921,1.8278279182193313,-1.0929810984288362,jumping,train,88292207
3.61,48.159754200842414,-13.773249355487613,45.13744544725818,7.519189030381625,1.472924661955259,-1.115386909388897,jumping,train,88292207
3.62,42.81199781135587,-11.676382678506599,36.57087385066413,7.649946750950734,1.111424766218638,-1.1198355841708272,jumping,train,88292207
3.63,37.256163279520116,-9.622488783034898,28.153167158803605,7.2913873899449655,0.7068817061876531,-0.9425393250584029,jumping,train,88292207
3.64,30.357382192920696,-7.845943330916128,20.696241876653843,6.9469206866962825,0.23107936326642015,-0.7691364156091458,jumping,train,88292207
3.65,23.735679273902658,-6.074050317956401,13.711422158612928,6.662403816933565,-0.5478582872191123,-0.6122957237367984,jumping,train,88292207
3.66,17.954928109884392,-4.316277785545161,8.159476081062273,6.352010103720424,-1.4312646835138378,-0.49197760737566854,jumping,train,88292207
3.67,12.74978115433904,-2.5148460202166483,2.8520729209408553,5.982733897074152,-2.552388645742138,-0.4547662392090243,jumping,train,88292207
3.68,8.55562140210002,-0.6367314837478966,-2.0258167704798318,5.547632610818706,-3.5011296471800906,-0.41757700334341674,jumping,train,88292207
3.69,5.374050601443792,0.8033031818890323,-5.189631727555957,5.022227198034788,-4.213381869644975,-0.38041813034444455,jumping,train,88292207
3.7,3.29340712808904,1.7670398387578736,-6.489835874808958,4.445414239174411,-4.5989047455223515,-0.41271191588758865,jumping,train,88292207
3.71,2.1652210923153117,2.174759058860251,-6.496975508390959,3.8239655365122487,-4.700737608553522,-0.5053095149687558,jumping,train,88292207
3.72,1.6914253739469727,2.200463910055353,-5.61570914697548,3.1535739959154574,-4.405051560163113,-0.8088573050117969,jumping,train,88292207
3.73,1.1025435659848861,2.1513401581207865,-4.493516078502823,2.456854064259144,-3.8955235321257646,-1.2258839891302513,jumping,train,88292207
3.74,0.4661313777062057,2.071312306673715,-3.2718206457107746,1.8062498268398808,-2.9791542212785433,-1.5462741898586263,jumping,train,88292207
3.75,-0.9012441368367399,0.9165669644402297,-1.5181780576206059,1.1696916570063771,-1.9388678741696066,-1.8372305373315982,jumping,train,88292207
3.7600000000000002,-2.4247225091574265,-0.46769258950186865,0.34906594950817693,0.9982938623385111,-1.1236852846141288,-1.6804225963750135,jumping,train,88292207
3.77,-4.02684782361343,-2.723838380576357,0.7355999736915348,0.8902214621373563,-0.3391475758440212,-1.4626575066440868,jumping,train,88292207
3.7800000000000002,-5.611682211656279,-4.994304181362797,0.9192871802689153,1.1920785773893863,-0.2910631622921207,-1.007874164388232,jumping,train,88292207
3.79,-6.791458209310372,-6.480218524139107,-0.7762240850571622,1.4854945830987722,-0.3009600955938558,-0.5643534318385633,jumping,train,88292207
3.8000000000000003,-7.946143533243486,-7.703269816639119,-2.4120670781277846,1.6957376260152026,-0.7445997275373026,-0.21980411933463473,jumping,train,88292207
3.81,-8.977427406116028,-7.6335028215572605,-3.7544483865710787,1.8222563604573012,-1.1622694584082254,0.1088803982997309,jumping,train,88292207
3.8200000000000003,-10.038785088011366,-7.30990405777483,-4.569284740282966,1.6605528008673784,-1.4905373823332462,0.382950101491649,jumping,train,88292207
3.83,-11.176480779955403,-6.3419900994954705,-4.045024605585393,1.3743295872957801,-1.668400913230898,0.708806538681661,jumping,train,88292207
3.84,-11.870532481233267,-5.752991428462753,-2.846872311298567,0.8464863990562227,-1.5544172981465583,1.1351508021436556,jumping,train,88292207
3.85,-11.89244419566988,-5.738065936695858,-0.6277440164157593,0.34491331129224245,-1.4125001713630434,1.5106087766894802,jumping,train,88292207
3.86,-11.390094498468253,-5.684040383241961,1.3145783428796218,-0.12536697556816156,-1.2373087972674204,1.8254512804549607,jumping,train,88292207
3.87,-10.391778760381964,-5.593025071696482,2.9950345016137763,-0.31749941549036453,-1.298633283828983,1.9644680024027088,jumping,train,88292207
3.88,-9.490408262596963,-4.999318129002601,3.647624751339147,-0.29983864232292423,-1.5383500279619402,1.970868002281288,jumping,train,88292207
3.89,-8.64657731453321,-4.10725048272942,3.6901495518021714,-0.014939205753375706,-1.6103597917974048,1.920182069965653,jumping,train,88292207
3.9,-7.717191707217012,-3.4896737773226,4.547630000695655,0.39284544128071397,-1.605252317775618,1.8432461306227965,jumping,train,88292207
3.91,-6.758140175113607,-2.967276313790434,5.687694860332536,0.6519374221569144,-1.1249659107648284,1.799611480117407,jumping,train,88292207
3.92,-5.58372187446269,-2.6718283666836475,7.481936413559997,0.8741620300152156,-0.5268619985238885,1.7642336661411566,jumping,train,88292207
3.93,-4.373897881953108,-2.4136902826546485,9.38372277785825,0.7846154391034507,0.25219048371635,1.7852414980851306,jumping,train,88292207
3.94,-3.541292485179068,-2.2032104947329154,9.967823193037493,0.6640626239216664,1.0371499068382715,1.812053167583277,jumping,train,88292207
3.95,-2.7408355634692683,-2.0086157396493656,10.34050516204253,0.47768152689907795,1.4685261020628761,1.857128369325526,jumping,train,88292207
3.96,-2.1644443428821134,-1.9657436130892174,8.895874873649616,0.3012360988559401,1.8475322172116646,1.9043490983951532,jumping,train,88292207
3.97,-1.6194238806971604,-1.9232067641886805,7.4413184183716465,0.1827957366243544,1.9207984825689164,1.9640955521122807,jumping,train,88292207
3.98,-1.1970106426331086,-1.88198029046709,5.947967243746352,0.08343221380595296,1.9645780786481886,2.026000363889341,jumping,train,88292207
3.99,-0.8090549072694366,-1.8645165144043925,4.723736756166997,0.03838912213269144,1.9243957272830967,2.0940510019137184,jumping,train,88292207
