time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.0,-0.020224470774859546,0.060176929205883356,9.771448055088923,-0.0026870696851157795,-0.0062611843459308,0.0018008474339987843,still,train,32
2.0100000000000002,-0.021818770689093787,0.0589075208644362,9.770808338868836,-0.0022826272652436233,-0.006100422575413124,0.0013744062744081,still,train,32
2.02,-0.02054937520891751,0.057638126372395494,9.77207770569308,-0.0016345168203220875,-0.005452312130491588,0.0013744062744081,still,train,32
2.0300000000000002,-0.020201605014853623,0.055907900973453044,9.773807892662516,-0.0012216945178806,-0.0050394898280501,0.0013744062744081,still,train,32
2.04,-0.021471033377515693,0.05336904424812884,9.776346692074494,-0.0012216945178806,-0.0050394898280501,0.0013744062744081,still,train,32
2.05,-0.02152677253933257,0.05265072871145761,9.777671813964844,-0.0015315130449966587,-0.0050394898280501,0.001219497025611378,still,train,32
2.06,-0.020257377059156235,0.05392012320349843,9.777671813964844,-0.0021796318841526396,-0.0050394898280501,0.0008954376369130173,still,train,32
2.07,-0.02049359122785506,0.0544367134571075,9.77842460179511,-0.0020590323263475,-0.0054238465374639,0.001340094119483389,still,train,32
2.08,-0.021762986708031423,0.0544367134571075,9.779693968619359,-0.0014109218814259198,-0.00607195698238548,0.0023122597559864758,still,train,32
2.09,-0.023931178377983423,0.0544367134571075,9.779165818565296,-0.0014511420020341921,-0.005802289377623653,0.0023666533081351452,still,train,32
2.1,-0.02647000222039602,0.0544367134571075,9.777896435300391,-0.0017752056188381398,-0.005154162144015812,0.002042589691331251,still,train,32
2.11,-0.0269192550331354,0.05339192875556333,9.777671813964844,-0.0020992623264992076,-0.0053062104793915816,0.0022519740830266076,still,train,32
2.12,-0.0269192550331354,0.05212251782250534,9.777671813964844,-0.002423317548959971,-0.005630265825369318,0.002576029305487371,still,train,32
2.13,-0.02930082706754438,0.0556162509582655,9.780053333163448,-0.0024433890357613,-0.005346353468295167,0.002292117056629287,still,train,32
2.14,-0.03130065105998257,0.05888548599928308,9.78212048602589,-0.002460580957605615,-0.005073873671738733,0.0019852535333484,still,train,32
