time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
3.3121733398437496,-0.088416077196598,0.0245361924171447,0.0686712265014648,-0.0608700215816497,0.0092762252315878,0.0042134379036724,standing,train,8
3.33224853515625,0.0823187977075576,0.1047601103782653,-0.1227874755859375,-0.028861217200756,0.0106918066740036,0.0123905055224895,standing,train,8
3.352322265625,0.0507392585277557,0.0287067294120788,-0.2714805603027344,0.0169370211660861,-0.010658498853445,0.0295440275222063,standing,train,8
3.372392333984375,-0.1735468059778213,-0.0528911054134368,-0.3056926727294922,0.0179862175136804,-0.0221830010414123,0.0345401987433433,standing,train,8
3.3924436035156247,0.0353099331259727,-0.0727531313896179,0.1876354217529297,0.0035639356356114,-0.008859877474606,0.0265796314924955,standing,train,8
3.4125419921874998,0.1090763807296752,-0.0289337337017059,0.1663599014282226,-0.0450321584939956,-0.0224161557853221,0.0290610641241073,standing,train,8
3.43261279296875,0.1596233397722244,0.0616154074668884,-0.231048583984375,-0.0474136658012867,-0.031958844512701,0.0247477032244205,standing,train,8
3.4526899414062497,-0.0093513652682304,0.0555250644683837,-0.3189229965209961,0.0261133220046758,-0.0127402376383543,-0.0031475881114602,standing,train,8
3.47276513671875,-0.173094242811203,-0.0158919394016265,-0.2349662780761718,0.0573727004230022,-0.0109083075076341,-0.0146554363891482,standing,train,8
3.4928337402343748,-0.1305557787418365,0.0099983513355255,-0.1553621292114257,0.0082769906148314,-0.0132731618359684,-0.0245645102113485,standing,train,8
3.51291259765625,-0.0371304750442504,0.0323669016361236,0.0963563919067382,-0.0218332689255476,-0.0008326952229253,-0.0119908116757869,standing,train,8
3.532985107421875,0.0617908649146556,-0.0416984558105468,0.2644243240356445,-0.0395696796476841,0.0038803599309176,0.0076607964001595,standing,train,8
3.553056396484375,0.046653963625431,-0.0279191732406616,-0.1575222015380859,-0.0371715165674686,-0.0065449844114482,0.0162875186651945,standing,train,8
3.5731340332031247,-0.0045797079801559,-0.0375294089317321,-0.4692211151123047,0.0221496932208538,0.001032542088069,0.0059121362864971,standing,train,8
3.593206787109375,0.0681560263037681,-0.0609098076820373,-0.043318748474121,0.0674649700522422,0.0145721668377518,-0.0022982389200478,standing,train,8
3.6132814941406246,0.0496945492923259,0.006071925163269,0.0359859466552734,0.0002165007608709,-0.0114412326365709,-0.0022815850097686,standing,train,8
3.63335498046875,-0.0290619134902954,-0.0309959053993225,-0.0571708679199218,-0.0433168075978755,-0.0259467829018831,-0.0056789815425872,standing,train,8
3.653428955078125,-0.0462170168757438,-0.0018367171287536,-0.1111202239990234,-0.0045798239298164,-0.0149385528638958,-0.0327915400266647,standing,train,8
3.67350244140625,-0.0740323215723037,0.0472721457481384,-0.2104463577270507,6.66156192892e-05,-0.0071112173609435,-0.0424674563109874,standing,train,8
3.693550537109375,-0.1488125324249267,0.0033482313156127,-0.1628141403198242,0.013856048695743,-0.000932618684601,-0.0298104900866746,standing,train,8
3.713650390625,-0.0794443041086196,-0.0291207134723663,0.0255641937255859,0.0145555129274725,-0.000166539044585,-0.0199347231537103,standing,train,8
3.7337241210937497,0.0489889681339263,0.0669588446617126,-0.1271820068359375,-0.0226659644395113,0.0045798239298164,-0.0129067758098244,standing,train,8
3.7537714843749996,0.0444379411637783,0.0776466429233551,-0.1349687576293945,-0.0190354138612747,-0.0038970138411968,0.0008660030434839,standing,train,8
3.77387060546875,-0.029712326824665,0.0408528745174407,-0.0386877059936523,0.0062452144920825,-0.0051460564136505,0.0029643950983881,standing,train,8
3.7939199218749997,-0.1222126707434654,-0.0313006937503814,-0.0498628616333007,-0.0165872890502214,-0.003663859097287,0.0013989279977977,standing,train,8
3.81401416015625,-0.0396592319011688,-0.0541586279869079,-0.1084156036376953,-0.0034973199944943,0.0062285605818033,0.0004829632525797,standing,train,8
3.834093017578125,0.1055875718593597,0.0119231343269348,-0.0841360092163086,0.0022982389200478,0.0099756885319948,-0.0087599540129303,standing,train,8
3.8541665039062494,0.0721376240253448,0.0317405760288238,-0.0973834991455078,-0.0001998468651436,-0.0019818146247416,-0.0081604132428765,standing,train,8
3.874237060546875,-0.0743055865168571,-0.0198224782943725,-0.193511962890625,-0.0077440659515559,-0.0069779860787093,-0.0151550536975264,standing,train,8
3.8943149414062495,-0.1361506283283233,-0.0456461906433105,-0.1523923873901367,-0.0010991577291861,0.0121740046888589,-0.0193351842463016,standing,train,8
3.9143872070312495,-0.0729779824614524,0.0055077672004699,-0.0801677703857421,-0.0001332312385784,0.0236985068768262,-0.0155214397236704,standing,train,8
3.9344609375,-0.0302062779664993,0.06509530544281,-0.0222635269165039,-0.0231822356581687,0.0134397009387612,-0.0056456737220287,standing,train,8
3.9545100097656247,-0.0750095918774604,0.0651812553405761,-0.0946264266967773,-0.0227159261703491,-0.0009825803572311,0.010658498853445,standing,train,8
3.97458349609375,-0.0284092351794242,0.0159828960895538,0.025339126586914,-0.0179362557828426,0.00168204435613,0.0190520677715539,standing,train,8
3.994658447265625,0.0475468225777149,-0.0218628942966461,-0.0164718627929687,-0.0092595713213086,0.0043133613653481,0.0316923819482326,standing,train,8
4.0147392578125,0.0285544842481613,-0.0440391302108764,-0.2363653182983398,-0.0117576569318771,-0.0172700993716716,0.0431502684950828,standing,train,8
4.034830810546874,0.0367151945829391,-0.0065705180168151,-0.2928638458251953,0.0237817764282226,-0.0108583457767963,0.036721859127283,standing,train,8
4.054904541015625,0.1055999249219894,0.0051696896553039,-0.1123361587524414,0.0191353373229503,-0.0007827335502952,0.0250974353402853,standing,train,8
4.074952636718749,0.081606425344944,-0.0464538931846618,0.1774721145629882,-0.0162375569343566,-0.0059620980173349,0.0277454052120447,standing,train,8
4.0950263671875,0.017914205789566,-0.0181266963481903,0.1150703430175781,-0.0424341484904289,-0.0049295560456812,0.0171368680894374,standing,train,8
4.1151103515625,0.0311726815998554,0.0250259935855865,-0.1647462844848632,-0.0223828479647636,0.0019818146247416,-0.0108083840459585,standing,train,8
4.135173828125,-0.0071779265999794,0.0253050625324249,-0.2940826416015625,0.0397695265710353,-0.015188361518085,-0.0258635133504867,standing,train,8
4.155247802734375,-0.0872968211770057,-0.0464866161346435,-0.2377891540527343,0.0472804345190525,-0.0246477797627449,-0.0247643571346998,standing,train,8
4.1753474121093745,-0.1275267750024795,-0.052330195903778,-0.116891860961914,0.0101921893656253,-0.0186357200145721,-0.0129234297201037,standing,train,8
4.19541748046875,-0.0444448143243789,-0.0004567503929138,-0.0246772766113281,-0.0179196018725633,-0.0085934149101376,-0.0046297856606543,standing,train,8
4.215494384765625,0.0800293907523155,0.0358708798885345,0.0540151596069335,-0.0266295932233333,-0.0134230470284819,0.0065116765908896,standing,train,8
4.23556884765625,0.0768902897834777,0.0454609096050262,-0.1694536209106445,-0.0222829245030879,-0.0092429174110293,0.0143889738246798,standing,train,8
4.255642822265624,-0.105215348303318,0.0067378878593444,-0.3743963241577148,0.0021483537275344,0.015771247446537,0.0167371742427349,standing,train,8
4.275716552734375,-0.0879787057638168,-0.062184065580368,-0.0178861618041992,0.0259134750813245,0.0364720523357391,0.016320826485753,standing,train,8
4.29576416015625,0.0956743136048317,-0.0260449945926666,0.2258920669555664,-0.0182693339884281,0.0114745404571294,0.0147886676713824,standing,train,8
4.3158630371093745,0.1156289353966713,0.0376686155796051,-0.0261831283569335,-0.0594710931181907,-0.0215001907199621,0.0227991957217454,standing,train,8
4.335937744140625,-0.0151580870151519,0.0136823952198028,-0.3284893035888672,0.001482197549194,-0.0019818146247416,0.006778139155358,standing,train,8
4.3560114746093745,-0.0949564203619957,0.0143962502479553,-0.3513822555541992,0.0519768372178077,0.0223995018750429,-0.0180694870650768,standing,train,8
4.37606005859375,-0.1150960847735405,-0.0102862417697906,-0.0859785079956054,0.0233654286712408,0.0167205203324556,-0.0163541343063116,standing,train,8
4.396134765625,-0.0282363966107368,-0.0363962948322296,0.2422752380371093,-0.0278619825839996,-0.0029477411881089,0.0057455971837043,standing,train,8
4.416232421875,0.0328805074095726,0.0148200392723083,0.062809944152832,-0.0582053959369659,-0.0073443721048533,0.013123276643455,standing,train,8
4.436306884765624,-0.0025451704859733,0.0530787110328674,-0.2631034851074219,-0.0206175334751606,0.0083602601662278,0.0114911943674087,standing,train,8
4.4563740234375,-0.0814569219946861,-0.0233828127384185,-0.2894258499145508,0.0551244243979454,0.0158878248184919,0.0050960946828126,standing,train,8
4.47645361328125,-0.0455895960330963,-0.0468543171882629,-0.2181539535522461,0.0442161187529563,0.0073110642842948,0.0013323123566806,standing,train,8
4.4965283203125,0.0942310020327568,0.0187246799468994,-0.0385808944702148,-0.0046630934812128,0.0110748466104269,0.0010158881777897,standing,train,8
4.51659716796875,0.0806913375854492,0.0097489356994628,0.1056375503540039,-0.0211671125143766,0.0084435297176241,0.0120907351374626,standing,train,8
4.53667578125,-0.1084291413426399,-0.0556353628635406,-0.1117448806762695,-0.0280784834176301,-0.0094760721549391,0.0092096095904707,standing,train,8
4.5567490234375,-0.0420460104942321,-0.0204259753227233,-0.1552104949951172,-0.0093095330521464,0.0096925729885697,-0.0199846848845481,standing,train,8
4.5768232421874995,0.0291492789983749,0.0029244124889373,0.0060062408447265,0.0165206734091043,0.0299936830997467,-0.0268794018775224,standing,train,8
4.596871826171875,0.0024186596274375,-0.0297033190727233,0.085306167602539,-0.0057622510939836,-0.0017986217280849,-0.0044632465578615,standing,train,8
4.61697021484375,-0.0339182987809181,-0.0239646732807159,-0.1285877227783203,-0.0126902759075164,-0.0259301289916038,-0.0134397009387612,standing,train,8
4.637044677734375,-0.1017033606767654,-0.0147189795970916,-0.3259763717651367,0.0133231235668063,-0.0326416529715061,-0.0225993487983942,standing,train,8
4.65711865234375,-0.1049168780446052,0.0007818043231964,-0.3454799652099609,0.0415015295147895,-0.0130899688228964,-0.0127069298177957,standing,train,8
4.677192138671875,-0.1059775203466415,-0.0230507254600524,-0.1586923599243164,0.0186190661042928,-0.003014356829226,0.006778139155358,standing,train,8
4.69726611328125,0.0565314590930938,-0.0545918345451355,0.0484724044799804,-0.0196682624518871,0.0107917301356792,0.0259301289916038,standing,train,8
4.71735546875,0.1763297170400619,0.0067062973976135,-0.0644960403442382,-0.0614029467105865,0.0167871359735727,0.0267461705952882,standing,train,8
4.73741357421875,0.133768230676651,0.0183171927928924,0.0275459289550781,-0.0488459020853042,0.0263964384794235,0.0272457879036664,standing,train,8
4.7574873046874995,0.0135441720485687,-0.0260177850723266,0.1513700485229492,-0.0232821591198444,0.0246477797627449,0.0097924964502453,standing,train,8
4.777556884765625,-0.0558280050754547,-0.0486895143985748,-0.0019416809082031,-0.0255137830972671,0.0093428408727049,-0.0083436062559485,standing,train,8
4.797634033203125,-0.0277775302529335,0.0548538565635681,-0.316777229309082,0.0158711709082126,-0.0050627868622541,-0.031109495088458,standing,train,8
4.8177080078125,-0.0156926438212394,0.0897638797760009,-0.307744026184082,0.0515438355505466,-0.0148219754919409,-0.0382207110524177,standing,train,8
4.837778808593749,-0.1244794875383377,0.0087842941284179,-0.0558881759643554,0.0417180322110652,-0.0306098777800798,-0.0257802437990903,standing,train,8
4.8578564453125,-0.236823558807373,-0.0144557058811187,-0.0545568466186523,-0.021133804693818,-0.0216500759124755,-0.0173700228333473,standing,train,8
4.87793017578125,-0.116442285478115,0.0579905807971954,-0.1495008468627929,-0.0309762638062238,0.0187856052070856,-0.01169104129076,standing,train,8
4.898004150390625,0.0301425457000732,0.0896061956882476,-0.1585426330566406,0.0017486599972471,0.0407354496419429,0.0133730852976441,standing,train,8
4.918097900390625,0.0209555923938751,0.0175710022449493,-0.1044330596923828,0.007810681592673,0.0352729707956314,0.0484961718320846,standing,train,8
4.938151123046874,-0.0203507915139198,-0.061094731092453,0.0463924407958984,-0.0177863705903291,0.0409019887447357,0.0449155829846859,standing,train,8
4.958215087890625,0.1317572891712188,-0.0087682008743286,0.2252321243286132,-0.0389368310570716,0.0391533300280571,0.020950611680746,standing,train,8
4.9782998046874996,0.0846104323863983,0.0719408094882965,0.0492477416992187,-0.036039050668478,-0.0066615617834031,0.0232821591198444,standing,train,8
4.998347412109375,-0.0762086808681488,-0.0151252150535583,-0.2376794815063476,0.0195017233490943,-0.0427006110548973,0.0213336516171693,standing,train,8
5.018446044921875,-0.1628517657518386,-0.059383749961853,-0.4410171508789062,0.068047858774662,-0.0461812764406204,-0.001415581908077,standing,train,8
5.038516845703125,-0.0044734105467796,-0.0159476101398468,-0.2954416275024414,0.0662658885121345,-0.0193518381565809,-0.013672855682671,standing,train,8
5.058594482421875,0.059950552880764,0.0387763977050781,-0.0955667495727539,0.0217833071947097,-0.0164040960371494,-0.0070446017198264,standing,train,8
5.078668701171875,0.0416900888085365,0.0384912192821502,0.0560836791992187,-0.0331412702798843,-0.0092928791418671,0.0005162710440345,standing,train,8
5.0987421875,0.0052692592144012,-0.001659482717514,0.0615034103393554,-0.0410185679793357,0.0153382467105984,-0.0104253441095352,standing,train,8
5.118814941406249,-0.1088890358805656,-0.0433709323406219,-0.1526193618774414,-0.0216833837330341,0.0258635133504867,-0.0111081544309854,standing,train,8
5.13889013671875,-0.1264465749263763,-0.0170084238052368,-0.0997810363769531,0.0128568140789866,0.0431669205427169,-0.0183526035398244,standing,train,8
5.1589592285156245,0.0646799504756927,0.033583253622055,0.1170520782470703,0.0195849929004907,0.0270292870700359,-0.0235319677740335,standing,train,8
5.17903759765625,0.0986739173531532,0.0511198043823242,-0.0808658599853515,-0.001299004536122,-0.0210338812321424,0.0017653139075264,standing,train,8
5.199111083984374,-0.022354632616043,-0.0339015424251556,-0.352910041809082,0.018935490399599,-0.0235819295048713,0.0198514554649591,standing,train,8
5.21918408203125,-0.0673763081431388,-0.0804891288280487,-0.2922487258911133,0.0565733164548873,0.0080771436914801,0.0012656967155635,standing,train,8
5.239232910156249,0.072645753622055,0.0044792890548706,-0.0709247589111328,0.0268627479672431,0.0075109112076461,-0.0183359496295452,standing,train,8
5.2593315429687495,0.1018390953540802,0.0726629495620727,0.0221519470214843,-0.0227658879011869,-0.0040468988008797,-0.0166039429605007,standing,train,8
5.279405517578125,0.0080851167440414,0.0605050921440124,-0.0565986633300781,-0.0291443336755037,0.0016653904458507,-0.0164707116782665,standing,train,8
5.299479248046874,-0.1506014168262481,-0.0271208584308624,-0.067875862121582,-0.0106418449431657,0.0137061635032296,-0.0249808579683303,standing,train,8
5.31955322265625,-0.1934808790683746,-0.0676977038383483,-0.0875997543334961,0.0016986982664093,0.0141891269013285,-0.0311261489987373,standing,train,8
5.339626953125,0.0098448097705841,-0.0408619940280914,0.003448486328125,-0.0032142035197466,0.0085601070895791,-0.0229324270039796,standing,train,8
5.359703125,0.1842709183692932,0.0145072937011718,0.0384750366210937,-0.002431470202282,0.0008326952229253,-0.0127069298177957,standing,train,8
5.3797758789062495,0.0981194749474525,-0.0071437060832977,-0.2315988540649414,-0.0023981623817235,-0.0109416153281927,-0.0009659265051595,standing,train,8
5.399849853515625,-0.0620145052671432,-0.0286115705966949,-0.4386053085327148,0.0254971291869878,-0.0121573507785797,-0.0193851459771394,standing,train,8
5.419922607421875,-0.0835130512714386,0.0141325891017913,-0.2054958343505859,0.0347566977143287,0.0010825038189068,-0.0461812764406204,standing,train,8
5.4399958496093745,-0.0667999163269996,0.0480395555496215,0.1166448593139648,-0.0163041725754737,-0.0003663859097287,-0.0448323115706443,standing,train,8
5.460069580078125,-0.0876804813742637,0.0626096129417419,0.1189994812011718,-0.0646504610776901,-0.0131399305537343,-0.0298437979072332,standing,train,8
5.48014501953125,-0.0950113981962204,-0.0148418247699737,-0.031447410583496,-0.0473803579807281,-0.0005329249543137,-0.0282450225204229,standing,train,8
5.50019287109375,-0.081171840429306,-0.0011543333530426,-0.2055864334106445,-0.0003164241788908,0.0220497697591781,-0.0272291339933872,standing,train,8
5.520291015625,0.0303634777665138,0.0683437883853912,-0.1989727020263672,0.0272291339933872,0.0269793253391981,-0.0167205203324556,standing,train,8
5.540365234375,0.0082272216677665,0.0690498054027557,-0.1703214645385742,0.0197015702724456,0.0047130552120506,-0.0002831163874361,standing,train,8
5.5604396972656245,-0.0473709404468536,-0.032223105430603,-0.017674446105957,-0.0049129021354019,0.0024980856105685,0.0153215928003191,standing,train,8
5.580512451171875,0.0017106533050537,-0.0541739165782928,0.1214599609375,-0.0204509943723678,0.0114911943674087,0.0074942572973668,standing,train,8
5.600576171875,-0.0067660361528396,-0.0050215423107147,-0.0247774124145507,-0.0289944484829902,0.0052293259650468,-0.0029477411881089,standing,train,8
5.6206599121093745,0.0172265395522117,0.041026085615158,-0.1488189697265625,0.0051960181444883,-0.0089431470260024,-0.0052126720547676,standing,train,8
5.640734130859375,-0.0491866767406463,0.0299500823020935,-0.2331752777099609,0.0382706746459007,-0.0190520677715539,-0.0146554363891482,standing,train,8
5.660808837890625,-0.1331333518028259,0.0113640427589416,-0.2786397933959961,0.0280285216867923,-0.0191686451435089,-0.0055790580809116,standing,train,8
5.68088134765625,-0.1122675612568855,0.0057436227798461,-0.0995597839355468,0.0085101453587412,-0.0015321592800319,-0.0020151224453002,standing,train,8
5.70095654296875,-0.0887960940599441,-0.0226916670799255,0.0950479507446289,-0.011024884879589,-0.0022149693686515,0.0196349546313285,standing,train,8
5.721006591796875,0.0620810836553573,0.002573013305664,0.0718517303466796,-0.0355893932282924,0.0041135144419968,0.027279095724225,standing,train,8
5.741103515624999,0.217360109090805,0.0829618573188781,-0.0989360809326171,-0.0224494636058807,0.0066282539628446,0.014705398119986,standing,train,8
5.7611767578125,0.0714690089225769,0.0285966098308563,-0.2525177001953125,0.0138393947854638,-0.0068114469759166,0.0162209030240774,standing,train,8
5.7812517089843745,-0.1135591939091682,-0.0340594351291656,-0.1666116714477539,0.0404190272092819,-0.0273457113653421,0.0123405437916517,standing,train,8
5.801325927734375,-0.1048044115304946,0.0116331875324249,-0.1719198226928711,0.0243813171982765,-0.0215001907199621,-0.0172201376408338,standing,train,8
5.821398681640625,-0.1237197741866111,0.0254463851451873,-0.2858438491821289,-0.003663859097287,-0.0049795173108577,-0.0129900453612208,standing,train,8
5.8414719238281245,-0.1124339625239372,-0.0094504356384277,-0.108799934387207,0.0002664624771568,0.0117076952010393,0.0020484302658587,standing,train,8
5.861545654296875,0.0830040797591209,-0.0137634575366973,0.2611751556396484,-0.0199846848845481,0.021433575078845,0.0026646247133612,standing,train,8
5.88162060546875,0.1413832753896713,0.0541771352291107,0.000798225402832,-0.057239469140768,0.0141058573499321,0.0135229704901576,standing,train,8
