time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.0075058593749997,-10.87418270111084,-10.458429336547852,8.948558807373047,-0.5938962697982788,-2.122236013412476,1.4936742782592771,jumping,train,31
2.02635546875,-11.174481391906738,-10.16889762878418,10.130014419555664,-0.1464506238698959,-1.6149274110794067,2.362146377563477,jumping,train,31
2.04519189453125,-11.254042625427246,-7.1509504318237305,9.617352485656738,0.7290462255477905,-1.0728005170822144,2.8141732215881348,jumping,train,31
2.0640549316406247,-9.879964828491213,-5.123631477355957,8.663812637329102,1.2062705755233765,-0.430341899394989,3.2637569904327397,jumping,train,31
2.082904541015625,-7.886743545532227,-3.4468610286712646,6.374479293823242,1.0434798002243042,0.0441337153315544,3.706621170043945,jumping,train,31
2.101741455078125,-5.42572546005249,-1.5469598770141602,3.3020951747894287,0.38422292470932,0.1252236813306808,3.9294276237487793,jumping,train,31
2.1206042480468748,-3.022733211517334,0.3002992272377014,0.9708877801895142,-0.4433223903179168,0.2548760175704956,3.879185438156128,jumping,train,31
2.1394541015625,-1.2747762203216553,1.9052850008010864,0.4067798554897308,-1.1603044271469116,0.5595360994338989,3.698221921920776,jumping,train,31
2.15829052734375,-0.4229314029216766,2.527418851852417,0.268594354391098,-1.5425420999526978,0.8383878469467163,3.5476481914520264,jumping,train,31
2.1771533203124998,0.397208571434021,2.6847469806671143,-0.3631108403205871,-1.5645325183868408,0.9862129092216492,3.333088159561157,jumping,train,31
2.196003173828125,1.0893324613571167,3.782454490661621,-1.470389485359192,-1.519940733909607,0.8686248064041138,2.7929463386535645,jumping,train,31
2.21483984375,1.6654045581817627,4.952544689178467,-3.0586254596710205,-1.753131628036499,0.8843541145324707,2.0561118125915527,jumping,train,31
2.23370263671875,3.002992391586304,4.65523624420166,-2.687737941741944,-2.302130699157715,1.8893505334854128,1.628824234008789,jumping,train,31
2.252552490234375,7.40399169921875,3.43190598487854,-0.8315058946609497,-3.0623300075531006,3.7675530910491934,1.884921908378601,jumping,train,31
2.271388916015625,14.459229469299316,3.8907296657562256,-2.895913600921631,-3.8988852500915527,4.597083568572998,1.8157434463500977,jumping,train,31
2.290252197265625,28.058835983276367,5.636293888092041,-10.77547836303711,-4.572802543640137,4.078932762145996,0.5993938446044922,jumping,train,31
2.3091015625,48.265625,0.6508477330207825,-11.80199909210205,-4.117110729217529,3.229854822158813,-1.1314418315887451,jumping,train,31
2.3279384765624997,62.27799606323242,-2.6985056400299072,-9.713065147399902,-1.7091506719589231,2.0866541862487797,-2.847006320953369,jumping,train,31
2.34680126953125,69.88478088378906,-11.864212989807127,-3.126222848892212,0.9591829180717468,2.0874178409576416,-4.067784786224365,jumping,train,31
2.365651123046875,61.18208312988281,-6.334399700164795,-3.0352954864501958,2.644052267074585,0.9513946175575256,-5.22106409072876,jumping,train,31
2.3844875488281247,52.284969329833984,-5.849255084991455,-5.525625705718994,3.213820219039917,-0.8000571727752686,-5.212206840515137,jumping,train,31
2.4033505859375,43.77190399169922,-4.289732933044434,-0.4713860750198364,3.520007371902466,-0.7809682488441467,-5.405845642089844,jumping,train,31
2.422200439453125,30.44687271118164,-0.776470959186554,2.6536402702331543,3.966078519821167,-0.6653653979301453,-5.614144325256348,jumping,train,31
2.441036865234375,16.98904037475586,-1.0211371183395386,-0.0143569353967905,3.859333038330078,-1.061805248260498,-5.490906238555908,jumping,train,31
2.459899658203125,7.226922512054443,-1.9178473949432373,-1.5248262882232666,3.156400442123413,-1.4102935791015625,-5.043612957000732,jumping,train,31
2.47874951171875,2.86061954498291,-4.948357105255127,-0.3194418251514435,2.473931312561035,-1.5022261142730713,-4.46040678024292,jumping,train,31
2.497586181640625,-0.9786644577980042,-6.232704639434815,1.688136339187622,2.084516286849976,-1.529103398323059,-4.132228851318359,jumping,train,31
2.51644921875,-4.665405750274658,-7.759325504302978,3.6406795978546143,1.5662124156951904,-1.4318259954452517,-4.00120210647583,jumping,train,31
2.5352988281249997,-8.69791030883789,-10.543972969055176,7.063612461090088,0.6027535200119019,-0.6817055344581604,-3.7964158058166495,jumping,train,31
2.554135498046875,-12.828520774841309,-14.145769119262695,12.163315773010254,-0.0587940476834774,0.9107732772827148,-3.337822198867798,jumping,train,31
2.572998291015625,-17.874385833740234,-18.3912353515625,13.965110778808594,0.1713426560163498,1.8647639751434328,-1.7819942235946655,jumping,train,31
2.5918479003906247,-20.86481475830078,-23.882164001464844,8.682954788208008,0.9025267958641052,0.9593356251716614,0.9668185114860536,jumping,train,31
2.610684814453125,-19.09173393249512,-23.73261260986328,4.493122577667236,1.364327311515808,0.1617218106985092,3.367142915725708,jumping,train,31
2.629547607421875,-12.911072731018066,-17.651254653930664,5.542375564575195,1.350430607795715,0.4187358021736145,4.621975898742676,jumping,train,31
2.6483974609375,-6.080760478973389,-11.44128131866455,6.235097408294678,1.259719729423523,1.0401201248168943,4.776978492736816,jumping,train,31
2.66723388671875,-2.557927370071411,-6.348756790161133,4.286143779754639,1.1346487998962402,1.2255122661590576,4.368474006652832,jumping,train,31
2.6860966796875,-1.4368900060653689,-3.753740549087525,1.851446509361267,0.9455915689468384,1.0709679126739502,4.111612796783447,jumping,train,31
2.704946533203125,-1.064207911491394,-3.315255880355835,0.8392825126647949,0.7673768401145935,0.7656970620155334,4.290591239929199,jumping,train,31
2.723783203125,-0.6329016089439392,-3.3266217708587646,-0.2578266263008117,0.626882016658783,0.2579302489757538,4.557837009429932,jumping,train,31
2.7426459960937497,0.0879362300038337,-2.554936408996582,-0.7399803996086121,0.5746545791625977,0.0589467622339725,4.773923873901367,jumping,train,31
2.761495849609375,1.5469598770141602,-2.078764677047729,0.0239282269030809,0.4234698712825775,0.2773246467113495,4.915487766265869,jumping,train,31
2.780332275390625,3.525225877761841,-1.420140266418457,1.1066805124282837,0.1229330077767372,0.9287932515144348,4.760179996490479,jumping,train,31
2.7991953124999998,5.595017433166504,0.6478567123413086,1.246660590171814,-0.578472375869751,1.8265860080718996,3.94866943359375,jumping,train,31
2.818044921875,7.700701236724853,2.7900311946868896,1.7066807746887207,-1.631267547607422,3.2929248809814453,2.7521722316741943,jumping,train,31
2.8368818359375,11.265409469604492,1.083350419998169,2.0554347038269043,-2.8045525550842285,4.980695724487305,2.573957681655884,jumping,train,31
2.85574462890625,18.43849372863769,-5.939583778381348,0.0430708080530166,-3.751518487930298,5.531069278717041,3.951876401901245,jumping,train,31
2.874594482421875,33.89732360839844,-14.976078987121582,-5.496912002563477,-4.851043701171875,3.942102670669556,4.570206642150879,jumping,train,31
2.893430908203125,46.09772872924805,-0.9750752449035645,-6.535995006561279,-4.058621883392334,2.2025625705718994,0.783869743347168,jumping,train,31
2.912293701171875,61.7384147644043,-0.6687939167022705,2.235494613647461,-2.4053637981414795,2.571666955947876,-2.0606932640075684,jumping,train,31
2.9311435546875,65.58308410644531,-4.920241355895996,7.397411346435547,-1.5107779502868652,3.4442622661590576,-4.623502731323242,jumping,train,31
2.9499802246093747,62.96413803100586,-7.812565803527832,8.530412673950195,-0.5216635465621948,3.649201631546021,-6.248051166534424,jumping,train,31
2.968843017578125,57.60900115966797,-12.666406631469728,3.493520975112915,0.4932591617107391,2.1599559783935547,-6.510715484619141,jumping,train,31
2.98769287109375,50.081180572509766,-11.864212989807127,3.696911096572876,1.2154333591461182,0.7317950129508972,-6.2643914222717285,jumping,train,31
3.0065292968749997,40.17190170288086,-9.106484413146973,2.0644078254699707,1.6140111684799194,0.0905581042170524,-5.2172465324401855,jumping,train,31
3.025392578125,29.228328704833984,-6.274579048156738,7.011568546295166,2.546927690505981,-0.1583621501922607,-4.801564693450928,jumping,train,31
3.044241943359375,17.974285125732422,-2.581855535507202,2.204986095428467,4.074962139129639,-1.294690728187561,-5.03307580947876,jumping,train,31
3.063078857421875,9.856036186218262,-0.5539384484291077,-0.8446664214134216,5.201211929321289,-2.337407112121582,-5.372554302215576,jumping,train,31
3.081941650390625,3.914059638977051,-1.561316728591919,-2.885744094848633,5.54481315612793,-3.211376667022705,-5.344302654266357,jumping,train,31
3.100791259765625,-0.8321040868759155,-4.308875560760498,-1.5343974828720093,3.998911619186402,-3.2991859912872314,-5.0552191734313965,jumping,train,31
3.119628173828125,-4.212564468383789,-7.758727550506592,1.8885352611541748,1.3278292417526243,-2.1254429817199707,-3.970965385437012,jumping,train,31
3.138490966796875,-6.331408500671387,-11.580663681030272,4.913063049316406,-0.4246915578842163,-1.2235270738601685,-3.042477369308472,jumping,train,31
3.157340576171875,-8.128418922424316,-11.571690559387209,4.989633560180664,-0.4790569543838501,-0.8356390595436096,-2.874952554702759,jumping,train,31
3.17617724609375,-9.884750366210938,-13.338191986083984,8.615358352661133,0.7733326554298401,0.0241284668445587,-2.409639835357666,jumping,train,31
3.1950400390625,-12.552149772644045,-17.635700225830078,11.167303085327148,2.447970390319824,0.6705575585365295,-1.1722159385681152,jumping,train,31
3.2138898925781247,-15.847664833068848,-20.44906234741211,9.369695663452148,3.296284437179565,0.5494571328163147,0.7977665066719055,jumping,train,31
