time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.0075546875,-0.131605252623558,0.0472582466900348,9.764511108398438,-0.0024433890357613,-0.0050394898280501,0.0006108472589403,still,train,40
2.0264052734375,-0.1411765366792678,0.0496510714292526,9.762118339538574,-0.0012216945178806,-0.0056503373198211,0.001832541776821,still,train,40
2.045255615234375,-0.1459621787071228,0.0448654256761074,9.757332801818848,-0.0024433890357613,-0.0056503373198211,0.0012216945178806,still,train,40
2.06410595703125,-0.1387837082147598,0.0472582466900348,9.764511108398438,-0.001832541776821,-0.0050394898280501,0.0030542362947016,still,train,40
2.082956298828125,-0.1387837082147598,0.0424726009368896,9.759725570678713,-0.001832541776821,-0.0044286428019404,0.0024433890357613,still,train,40
2.101806640625,-0.1363908946514129,0.0400797799229621,9.75254726409912,-0.0006108472589403,-0.0050394898280501,0.0012216945178806,still,train,40
2.1206567382812502,-0.131605252623558,0.0448654256761074,9.762118339538574,-0.0006108472589403,-0.0050394898280501,0.0012216945178806,still,train,40
2.139507080078125,-0.1387837082147598,0.0448654256761074,9.757332801818848,-0.001832541776821,-0.0044286428019404,0.0024433890357613,still,train,40
2.158357421875,-0.1339980661869049,0.0424726009368896,9.754940032958984,-0.001832541776821,-0.0050394898280501,0.0012216945178806,still,train,40
2.177207763671875,-0.1411765366792678,0.0424726009368896,9.7669038772583,-0.001832541776821,-0.0068720318377017,0.001832541776821,still,train,40
2.196058349609375,-0.1387837082147598,0.0448654256761074,9.762118339538574,-0.001832541776821,-0.0044286428019404,0.0024433890357613,still,train,40
2.21490869140625,-0.1507478207349777,0.0400797799229621,9.757332801818848,-0.001832541776821,-0.0056503373198211,0.0030542362947016,still,train,40
2.233759033203125,-0.1483550071716308,0.0472582466900348,9.771689414978027,-0.0024433890357613,-0.0056503373198211,0.0024433890357613,still,train,40
2.252609130859375,-0.1411765366792678,0.0472582466900348,9.762118339538574,-0.0024433890357613,-0.0056503373198211,0.0024433890357613,still,train,40
2.2714594726562503,-0.1363908946514129,0.0472582466900348,9.75254726409912,-0.0024433890357613,-0.0050394898280501,0.0012216945178806,still,train,40
2.290309814453125,-0.1363908946514129,0.0376869551837444,9.757332801818848,-0.001832541776821,-0.0062611843459308,0.0006108472589403,still,train,40
