time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
3.2,41.435447359303524,-20.97188847352141,-4.997024657165794,-6.189542050735792,2.127125640915689,-4.526509050367832,jumping,train,12
3.21,35.06518649817777,-18.825174813158927,-3.8107559979116292,-5.843767234702276,2.484818015399674,-3.8677940129102817,jumping,train,12
3.22,26.527012830940876,-14.657007026951373,-4.833597704729616,-5.217657059362402,2.239091860717549,-3.300751045888203,jumping,train,12
3.23,19.641003876732064,-10.060802084632515,-4.807058127803959,-4.415755433239623,1.614976697478362,-2.7911933932339377,jumping,train,12
3.24,13.565714317862684,-5.254558747443175,-4.265585776240842,-3.758303891586003,1.5588849140021388,-2.4616970305936388,jumping,train,12
3.25,9.457595480757716,-2.5383977354174165,-1.0498206159921368,-3.1547354466062254,1.71467849422941,-2.199367536928806,jumping,train,12
3.2600000000000002,5.881307651363264,-0.3872972831548056,2.888948309827839,-2.580963302944762,2.407910201543158,-1.88820138712936,jumping,train,12
3.27,3.770822551945617,-0.3647733347795576,4.564199205396493,-2.0127253495698714,3.200962515138349,-1.5679646031891321,jumping,train,12
3.2800000000000002,1.822963724237749,-0.5807801098513143,5.9475443855576,-1.347591729019276,3.6918652003244956,-1.1003817347333662,jumping,train,12
3.29,-0.04154361457483491,-1.0644532110920015,4.681356312231882,-0.7106813612382381,4.1228981828852636,-0.645853742653721,jumping,train,12
3.3000000000000003,-1.9463512543534907,-1.4605311718185476,3.3649822305557326,-0.4813253344380648,3.9583548389312666,-0.4341591752493521,jumping,train,12
3.31,-4.115528273410893,-1.2819863041668313,1.7193886751276133,-0.23171139886997721,3.572593751850453,-0.3963784765327205,jumping,train,12
3.3200000000000003,-6.552688385866666,-0.7020154975242717,-0.23070555237898382,0.10514092837511047,2.2341834875083304,-1.1075381728218734,jumping,train,12
3.33,-9.811352998531238,1.1085300114240284,-3.1142492346885207,0.6219552383604114,0.7294598426416572,-1.8077379927918271,jumping,train,12
3.34,-12.477008296125252,1.6029239177580759,-4.293448656066259,1.5492627733145015,-1.1546245699131332,-2.482938338389417,jumping,train,12
3.35,-14.09314778400685,-0.2320248688768527,-2.4562768306822216,2.4256442809534713,-2.4702222626847328,-2.790189047277735,jumping,train,12
3.36,-15.34351971561034,-2.6483102694675473,0.8569466956689462,3.2312664770422606,-2.995934487494647,-2.586191100983315,jumping,train,12
3.37,-16.193442300451544,-5.701054162103203,5.786179978201183,3.7336197492972882,-2.892556496052416,-2.0688145674631415,jumping,train,12
3.38,-17.603084159315188,-7.407059465960768,8.77385755284318,3.970838215165869,-2.239192338612444,-1.2774647893408364,jumping,train,12
3.39,-19.399935886445512,-8.181400459238782,10.418380505559245,3.7973866587622593,-1.5758459935918256,-0.36134568665358713,jumping,train,12
3.4,-20.175365781785295,-8.476474111742764,10.059889045946912,3.4027101542225138,-0.9071223168692815,0.6219857418886561,jumping,train,12
3.41,-20.525656474750022,-8.572065700480874,8.867697029816814,2.932346824833351,-0.5654961867249266,1.5633406379289947,jumping,train,12
3.42,-19.28473306315059,-8.081980745525343,7.3453586408326785,2.4385548926501714,-0.3251220051057601,2.491701839113998,jumping,train,12
3.43,-17.700325058568755,-7.465469768670604,5.751753794255425,2.3419534161490874,-0.32744116106906856,3.135827863867636,jumping,train,12
3.44,-15.071451137552852,-6.295644840617582,4.857082307505482,2.300201524664415,-0.3632747901578336,3.7407027403338224,jumping,train,12
3.45,-12.39707933133648,-5.062047554711969,4.003470442524179,2.6182659318362833,-0.5454281691885481,3.936337540520951,jumping,train,12
3.46,-10.198796311337524,-3.345849775756898,3.027867240446196,2.9380579367282875,-0.736611939465172,4.093500402770451,jumping,train,12
3.47,-8.113589166974604,-1.65412864354004,2.081456553448106,3.257175400163578,-0.9957784588213225,3.9522104311107333,jumping,train,12
3.48,-6.590071278976669,-0.08399197332623576,1.280055772359917,3.504616689650487,-1.2276850275817546,3.777356340425538,jumping,train,12
3.49,-5.164189545342935,1.2966577090499436,0.6442765101122039,3.503400701375414,-1.3650220241446376,3.4860624063780437,jumping,train,12
3.5,-3.987762169648428,2.1931798139251573,0.43165002269757136,3.3992309338133584,-1.4687007310314488,3.1897854332796713,jumping,train,12
3.5100000000000002,-3.025595274643847,2.9515081786174973,0.2189634680285596,3.095309698277119,-1.5070754459826876,2.8838403414169065,jumping,train,12
3.52,-2.389801749073237,3.499332224114164,0.006185415608137401,2.744376490028669,-1.4413730061439622,2.6633565263598222,jumping,train,12
3.5300000000000002,-1.8139669156904745,3.478521841568244,0.1732016993024177,2.336866551372694,-1.2504185339309113,2.5457213972685993,jumping,train,12
3.54,-1.2951269608620497,2.917185156905234,0.7012387336602741,1.9571430113695916,-0.9673326086183166,2.620544101719312,jumping,train,12
3.5500000000000003,-0.75340545121489,2.1935937864769817,1.2118057754001321,1.5984777956362792,-0.6144235284932522,2.8412237600568613,jumping,train,12
3.56,-0.19803776681384144,1.373236448257855,1.7119540071375923,1.2596835479360573,-0.14368927739621956,3.1370834678975386,jumping,train,12
3.5700000000000003,0.9170834199909708,1.2136254246595164,2.033885723181399,0.9300173292681515,0.3811697440482851,3.4674782659952577,jumping,train,12
3.58,2.2274151617681666,1.2844455716018328,2.2936655370317816,0.5455408929326384,0.8823029714901749,3.3680738926545253,jumping,train,12
3.59,3.3462832771926188,3.0276285488630754,1.691607720533631,0.14727187775853734,1.3774657814038356,3.1605137919862156,jumping,train,12
3.6,4.433408810476675,5.048071053279832,0.946666619652945,-0.21909831024366566,1.6773337367614465,2.517347460930033,jumping,train,12
3.61,5.039409647283493,5.554586644954368,0.16204507347109254,-0.5774938746400128,1.9568026226936228,1.8436700142743199,jumping,train,12
3.62,5.828781338499705,5.46969716441443,-0.5803878423053755,-0.7768940071925516,2.171827748926433,1.5055884449712456,jumping,train,12
3.63,8.70255514842847,-0.38805061113820116,-0.8652563535580249,-0.904977154374777,2.4339321342095,1.3150243850561263,jumping,train,12
3.64,12.43454653560443,-6.934893034442002,-1.3674737994963924,-0.6091842506893057,2.9758544380485406,2.001237981803358,jumping,train,12
3.65,19.537966833806614,-16.18878047692733,-2.7235265683265455,-0.48576303724722336,3.3636166852876035,2.686836243843833,jumping,train,12
3.66,27.374051078343562,-23.80237812393633,-4.996424905624673,-0.8552871739282605,3.310514873188581,3.3706747831478414,jumping,train,12
3.67,36.791622767805535,-27.875337896563405,-9.24837484321198,-1.6975394659493537,2.7742474568177227,3.3187607619200605,jumping,train,12
3.68,44.19775802625166,-27.790961650408033,-12.118739582052141,-3.3262783547102237,1.4341284664019427,2.0427615643843535,jumping,train,12
3.69,48.95535029182094,-22.232446121602415,-13.169912950595975,-4.825428159194685,1.025988975891513,0.5053488018676259,jumping,train,12
3.7,52.28101972148587,-20.370141800720525,-8.318312679852916,-6.189232239272802,1.5912296219180524,-1.3050901072540682,jumping,train,12
3.71,54.425488380076054,-21.55686178434763,1.4025169930455075,-6.20681933545585,3.4084478383313708,-2.7942159389155683,jumping,train,12
3.72,55.559411151015624,-21.815749817642565,5.895860642574608,-5.342342171682732,6.04598304845095,-4.072811978370771,jumping,train,12
3.73,56.17667029190774,-21.60026352574277,7.716538025423484,-3.1687784483056713,7.351188401740662,-5.282805457214764,jumping,train,12
3.74,54.765121163008445,-25.256708772791203,0.35575240243686856,-0.4874069540438555,8.139569676655915,-6.4661873165861685,jumping,train,12
3.75,52.770405237716226,-30.026113753414243,-9.644180766938394,1.3708473148405074,5.5973109593479,-7.074901795068584,jumping,train,12
3.7600000000000002,47.385646022932704,-32.14532191950082,-18.749083502997408,3.0655380496216007,2.393213039605076,-7.569422784635735,jumping,train,12
3.77,41.60405126212285,-33.91038125036451,-27.664798016113277,3.5188418667977115,-1.2071237811670374,-7.336773427737852,jumping,train,12
3.7800000000000002,37.13127687701225,-30.294780049403432,-24.6172572096658,3.8287970724244307,-4.6146923035043015,-7.039784082929807,jumping,train,12
3.79,32.86401973458069,-26.463364524820577,-20.73155430056257,3.042358633856659,-4.97609449669111,-6.380046861689113,jumping,train,12
3.8000000000000003,30.07821654388411,-21.076269396894517,-10.80402958133203,2.1079113816713,-4.818541520446374,-5.742429789427901,jumping,train,12
3.81,26.780674915501887,-15.945374327453248,-1.896681270494261,0.4962019104632922,-2.2863412442733186,-5.206030616404035,jumping,train,12
3.8200000000000003,21.84636758298377,-11.63392028147964,3.747691984226906,-0.9745437136537605,0.10508831055567608,-4.7603234767135065,jumping,train,12
3.83,17.081491508677505,-7.667834354118864,6.391402848723376,-2.1073712758588647,2.1590627638659234,-4.532022975443326,jumping,train,12
3.84,12.628653881747779,-4.337806570000084,3.508848706220414,-2.6818557045072295,3.3289331835027447,-4.40330849555786,jumping,train,12
3.85,8.731344321314381,-2.25841899645823,-0.03765878637325315,-2.4552506595384775,3.230324790753071,-4.4174762482208765,jumping,train,12
3.86,5.468218584152353,-1.6067464892000214,-4.342127036358657,-1.8712821065331364,2.563915007749762,-4.348203101333297,jumping,train,12
3.87,2.9867260934930835,-1.9236330852714651,-6.380901057166407,-0.9632558386613717,1.3826221522288078,-4.203265633308611,jumping,train,12
3.88,1.063617842383123,-2.9324402729898247,-6.8011053013291045,-0.19153609559220375,0.14755662769324274,-3.9961022232783927,jumping,train,12
3.89,-0.24946053719463718,-3.4281020539990967,-5.9511357698894205,0.5033372208836393,-1.1178246683591846,-3.753857284381825,jumping,train,12
3.9,-1.2973735680607261,-3.7007118386069076,-4.549052173468072,0.8543124237016013,-2.0860063880137982,-3.52220972479339,jumping,train,12
3.91,-1.6101104268884985,-4.042330364164019,-2.4846982388401617,1.0941947283415856,-2.9581807119659365,-3.2939855442049284,jumping,train,12
3.92,-1.7527015887542223,-4.399919946417273,-0.2670715886957318,1.000229777307566,-3.3324670045626013,-3.219339730137187,jumping,train,12
3.93,-2.453047316467705,-4.2615300163999645,1.9862736455133367,0.8561835199572924,-3.6320638019313947,-3.1677326114205386,jumping,train,12
3.94,-3.217591425323428,-4.081512244121245,4.17928944850951,0.9108779996477071,-4.0277301742596086,-3.536037485922886,jumping,train,12
3.95,-4.463852666265154,-3.8247704617767884,4.937455498335983,1.0044059028367767,-4.423348881178709,-3.921392489009146,jumping,train,12
3.96,-5.691283383189291,-3.7677326867572836,6.002038544170376,1.4161648253484067,-4.805152941551206,-4.400104660136282,jumping,train,12
3.97,-6.817721994993494,-4.781749975413275,8.710001107354978,1.7593474763870856,-4.971883384048238,-4.749646684515969,jumping,train,12
3.98,-8.000456904942872,-6.236936535886787,11.82908909356203,1.8516245882148705,-4.351706622289449,-4.626583467702303,jumping,train,12
3.99,-9.332742363027043,-8.864084816655447,16.040327618807265,1.8417136445001308,-3.489177733667872,-4.263125025743221,jumping,train,12
4.0,-10.911655557217772,-11.676161707601658,19.377421854882694,1.6240364646349206,-2.1339044733679646,-3.410900936450549,jumping,train,12
4.01,-12.880881246760119,-14.780906197252776,21.331097323104437,1.5430599091980686,-0.9074404451960563,-2.3215665678058084,jumping,train,12
4.0200000000000005,-14.71422340994873,-17.41581786422346,21.422225735966045,1.6318722786560564,0.15903615694188766,-0.9377295252993516,jumping,train,12
4.03,-16.41291056648879,-19.585144455804237,19.667646336761766,1.9110446874387992,0.6381756040904462,0.4736312787937141,jumping,train,12
4.04,-16.876616601117806,-20.318995411989963,16.412031896852273,2.3399428601305643,0.6553509514475844,1.9066406192279213,jumping,train,12
4.05,-16.578823244832,-20.167720431728267,12.2308670586743,2.7384594757414273,0.5841302214345725,2.9691921865752287,jumping,train,12
4.0600000000000005,-14.857167656694674,-18.686083074725115,10.3654172421644,3.1223332778686705,0.4703057739698412,3.8531964839312733,jumping,train,12
4.07,-12.61506849241322,-16.718177778710324,9.346396932841612,3.2953260995752354,0.749031771299937,4.296802357965358,jumping,train,12
4.08,-10.512353654393122,-14.69068898760847,8.662056158727173,3.4126375958751143,1.1314073676197558,4.624124782118552,jumping,train,12
