time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.2800000000000002,-1.636275599373697,-2.3730695949349907,-2.7500625503694716,0.6630639589027091,-3.1149577110729347,0.8250749896617406,jumping,train,40108554
2.29,-1.4741103196171905,-2.5571319583351313,-3.3857122800029322,0.9576710279489619,-3.620648971483812,0.962428737430271,jumping,train,40108554
2.3000000000000003,-1.1586974508634809,-2.523631828347878,-3.4179110710770026,1.2490406417334154,-4.106159063936319,1.0959546777995497,jumping,train,40108554
2.31,-0.833817618707596,-2.454605587796889,-3.3741431862026863,1.5363156440606696,-4.315903844809909,1.1894446321448409,jumping,train,40108554
2.32,-0.4583988159250875,-2.0750613488364476,-2.7131141756018735,1.7919071005574732,-4.45390321160354,1.288935723856878,jumping,train,40108554
2.33,-0.08766811083701354,-1.6879147700119639,-2.000199264392093,1.8562762222225528,-4.158891523786814,1.4246459781921954,jumping,train,40108554
2.34,0.2642672039224156,-1.270289102553236,-1.0792648497381856,1.8045724919106407,-3.7312404525146845,1.5876725809338084,jumping,train,40108554
2.35,0.5301609997341072,-0.9301980550444017,0.07156387890466026,1.4197829912821012,-2.9229638477084086,1.8290869099712723,jumping,train,40108554
2.36,0.6086010005016244,-0.7590273024660271,1.7232503578907679,1.0216618113071028,-2.0941936389142306,2.011509970496145,jumping,train,40108554
2.37,0.7862018704730638,-0.5814013729425334,2.80491857040216,0.6010435864457919,-1.2308407255097014,2.094385991136827,jumping,train,40108554
2.38,1.0947625059483719,-0.395250221062642,3.1337751233368607,0.06679586185344083,-0.4722214557291808,2.2786125368708356,jumping,train,40108554
2.39,1.8278742835105144,0.18723588546173808,3.100022387804106,-0.5871188195985523,0.17609937532759024,2.5695746481291986,jumping,train,40108554
2.4,2.916063467736129,1.1012005205174806,2.7629979070859463,-1.7946396812423462,0.9777834733246258,3.293410444648448,jumping,train,40108554
2.41,6.8446766668188985,-0.48127302617693335,4.34186834595408,-3.3660792126036183,1.8802824792569564,4.301800173786834,jumping,train,40108554
2.42,12.239501706996657,-3.3523947477559535,6.909713600799691,-5.243749361794142,1.8752651329470345,3.685570046309123,jumping,train,40108554
2.43,24.17040096730957,-5.1760059382745585,16.172903559288837,-7.242278889624108,1.5120802617353999,2.428154697746747,jumping,train,40108554
2.44,37.989846816119666,-6.696947303876533,27.370660043954658,-6.9528211702422205,0.10057695935657485,0.660770677832047,jumping,train,40108554
2.45,52.717070490634676,-5.128993872426767,36.033049381351525,-6.201388620376338,-1.5225956738378095,-1.2095827492711937,jumping,train,40108554
2.46,67.49377582719532,-3.2160090577997034,44.44238993764164,-1.9014366625023778,1.0313222256166468,-1.5921151957562016,jumping,train,40108554
2.47,68.16861397976935,-9.9231072885759,66.64599975087796,2.438867875865236,3.6335967620334246,-1.8490965257839806,jumping,train,40108554
2.48,67.14660475324875,-16.126783995423775,84.72380047536919,4.46078430555949,3.5197738753171546,-1.4335820892885387,jumping,train,40108554
2.49,53.771944493104996,-18.665670053147213,72.7666784764045,5.948380352951514,3.0597083974872223,-1.0962601338276958,jumping,train,40108554
2.5,41.19136545210694,-19.563250560165248,58.05973874519402,4.950321225987992,0.988924488001151,-1.1226891253959137,jumping,train,40108554
2.5100000000000002,31.20407935736499,-15.10069156926366,34.37250486195269,4.072487584427392,-0.720876699878533,-1.1517897227802056,jumping,train,40108554
2.52,22.84864955631515,-10.334356153518284,17.605076293186922,3.484422286629238,-1.5606346933708855,-1.1873294440317421,jumping,train,40108554
2.5300000000000002,17.531628539103437,-5.002409071391854,13.72186879905155,3.254464395360285,-2.2142946322337096,-1.147228737895525,jumping,train,40108554
2.54,13.68514407243909,-1.8563971317769299,11.831375816416896,3.5465190646469678,-2.5966797517535216,-0.9968671087449148,jumping,train,40108554
2.5500000000000003,11.52582565603552,-1.2183375168729753,12.227150570830348,3.7513545207801093,-3.082856884049926,-0.799489567526144,jumping,train,40108554
2.56,9.093536006647952,-0.5101573313010999,10.732817287027341,3.876282554083953,-3.6641249023032723,-0.5590375679455488,jumping,train,40108554
2.57,6.46306586031197,0.24893125728953014,7.8662421511982865,3.7719722611239135,-4.2667845405667455,-0.44935191618994175,jumping,train,40108554
2.58,4.396216897733578,1.4321983577603965,4.74820028402501,3.5376821971872725,-4.881573380412942,-0.4138117191615299,jumping,train,40108554
2.59,2.577488090592909,2.802199458538524,1.5194564662039154,3.137784461937677,-5.072760534799705,-0.6173167124621588,jumping,train,40108554
2.6,1.8043024084772148,3.7199830678337356,-0.2767777959065991,2.68322194412933,-5.124122680818407,-0.8997271891105663,jumping,train,40108554
2.61,1.2753412920071194,4.532134859759241,-1.7383974298368838,2.1773670323490864,-4.804416036927823,-1.2787204438732713,jumping,train,40108554
2.62,0.29695444194907306,4.066813196223136,-1.5859429695741798,1.6636298734555146,-4.427686203600958,-1.6725558470528403,jumping,train,40108554
2.63,-0.733253339916568,3.4594658126792406,-1.323740176123211,1.2511854755710796,-4.172598291791613,-1.8411817037212002,jumping,train,40108554
2.64,-2.130529262374424,1.9377052567217758,-1.6108168716295186,0.8567259863604337,-3.935714650720123,-1.9877845164437582,jumping,train,40108554
2.65,-3.580536586279854,0.3206702434722244,-1.9369000321169618,0.6138497474157754,-3.8491930421167515,-1.9650199391005043,jumping,train,40108554
2.66,-5.316829649421353,-1.8136223750636793,-2.4747544400119184,0.41680487854032827,-3.715985371396023,-1.904109907263359,jumping,train,40108554
2.67,-7.105983988936767,-3.8185165930577423,-2.8020934664332864,0.39037657203371234,-3.4089793739621905,-1.7011956912634008,jumping,train,40108554
2.68,-9.03861345761681,-5.472199990865425,-2.5580554164792564,0.3917092941469995,-3.1628409384274008,-1.3777105332116582,jumping,train,40108554
2.69,-10.978229056577984,-6.976987132051873,-2.2719801125155126,0.44991751404687,-3.04140511854363,-0.8072052650017904,jumping,train,40108554
2.7,-12.929041908133968,-8.243125847187937,-1.918528201962991,0.555017807339778,-3.2627209915458404,-0.1539036843786173,jumping,train,40108554
2.71,-14.460590308980626,-9.182217085237275,-2.541587615749055,0.7193948032154726,-3.9173124416089733,0.6040614786103016,jumping,train,40108554
2.72,-15.57369233609511,-9.794898987618694,-4.13925296592379,0.9510761675135818,-4.538533595458794,1.3399327244752537,jumping,train,40108554
2.73,-15.745153847457633,-10.01961711994267,-4.913797125549355,1.236359567958444,-5.133178230342841,2.058208099937355,jumping,train,40108554
2.74,-15.324978374067209,-10.000575865037153,-5.171170527209145,1.5500852537858738,-5.355387173558041,2.552551364278456,jumping,train,40108554
2.75,-13.765601178338384,-9.35471690796488,-3.74969164734791,1.877633782995408,-5.396593775835916,2.9380644675189216,jumping,train,40108554
2.7600000000000002,-11.78305704001182,-8.476020758505324,-1.704587668337295,2.1232264001139596,-4.811970756610627,3.279826627597638,jumping,train,40108554
2.77,-10.566367960736551,-7.525151832228661,0.5692485511166692,2.3465844156748057,-4.057560446607913,3.6097191767580314,jumping,train,40108554
2.7800000000000002,-9.48972145492527,-6.561085550551522,2.884910245518408,2.221425653539113,-3.1440173343741757,3.9860025330636137,jumping,train,40108554
2.79,-8.659800484346906,-6.770607300185114,4.7312748127381,2.0519626822980648,-2.210900665641751,4.367976989156589,jumping,train,40108554
2.8000000000000003,-7.833189579138909,-6.994410013861137,6.446682284550316,1.537803676223906,-1.1564333658618016,4.784501674407819,jumping,train,40108554
2.81,-6.91637437199634,-6.770843181379965,6.775363779748415,0.996614345408294,-0.18248771685397316,5.20239679659916,jumping,train,40108554
2.82,-5.916376676940886,-6.65388246177816,6.852592218003242,0.27696868354153426,0.2598476572348403,5.629339651313561,jumping,train,40108554
2.83,-4.56257869374179,-6.9903497941731745,5.860314727386503,-0.3514214169564725,0.591333907508216,5.973371579156767,jumping,train,40108554
2.84,-2.9593798499414175,-6.8822309961005335,4.626819975068078,-0.7009118209835253,0.5840376603372692,6.0640070893826685,jumping,train,40108554
2.85,-0.7851948405431961,-5.756262743532812,2.8410748455737593,-0.8044360979144006,0.5249316827659217,6.066038499185324,jumping,train,40108554
2.86,1.3331729672108317,-4.719269040426346,1.7479690313972724,-0.47599281202426624,0.37483706689837015,5.9124627212518766,jumping,train,40108554
2.87,3.374148597168254,-3.8056411447852314,1.6152278263577713,-0.0483868052186196,0.3206961198068334,5.661944259804856,jumping,train,40108554
2.88,5.084477670162072,-3.067188379390083,1.7506212914417614,0.4881676170499723,0.3719778565070648,5.3049165006901156,jumping,train,40108554
2.89,6.5077437004284455,-2.4808203849974753,2.118805791682013,0.6702955240476092,0.5375935455569454,4.917393809680706,jumping,train,40108554
2.9,7.407529476679828,-1.8307557215662744,2.431346668880252,0.6076296522022571,0.7821769163117973,4.508809010470001,jumping,train,40108554
2.91,8.024138450986934,-1.1462343257281957,2.713787111342378,0.16572127281325066,1.2635014598958259,4.29468439791261,jumping,train,40108554
2.92,8.2444162272365,-1.323076492260834,2.7016142170405497,-0.4327952012945764,1.8425882091418972,4.160862068787796,jumping,train,40108554
2.93,8.34222663734187,-1.766082229294986,2.598405039041469,-1.1955574361513266,2.644802475875733,4.250689569555284,jumping,train,40108554
2.94,9.120468575531287,-2.999918526958427,3.3026031861334095,-1.9940295161522898,3.4955284914703686,4.3891423788578345,jumping,train,40108554
2.95,9.991299327077963,-4.341366039201398,4.116668208936748,-2.5926793016520384,4.096970236659725,4.392557796411674,jumping,train,40108554
2.96,11.84776687239166,-4.668119478837114,4.487199208786132,-3.145789272192967,4.654635421778997,4.357555172913174,jumping,train,40108554
2.97,13.852782988134903,-4.809134362060871,4.723359080408332,-3.124092784541861,4.7296016091366315,3.7966837966496305,jumping,train,40108554
2.98,17.023964099458304,-3.4810870739475694,3.8821356280038826,-3.0301971258549347,4.740816345620713,3.113376548713868,jumping,train,40108554
2.99,20.498901260938407,-2.254052659893575,3.031104551360931,-2.5745003379943823,4.432562775452592,1.8165243530057993,jumping,train,40108554
3.0,25.01923090993401,-1.3746593862534515,2.1463200179754054,-2.3271216629980906,4.097747137203628,0.5320289393383965,jumping,train,40108554
3.0100000000000002,29.407713799032564,-1.7232878808097856,1.0860685259190483,-2.6119186617311962,3.6950752464079093,-0.720899469822482,jumping,train,40108554
3.02,33.53890644807206,-4.468319713476422,-0.3165951418630175,-3.1088786353900084,3.667789944773707,-1.7239937710296724,jumping,train,40108554
3.0300000000000002,36.50559733927394,-8.156422106206987,0.41958061380229705,-3.9272747654603144,4.209231690970207,-2.3485785069877396,jumping,train,40108554
3.04,38.07058823434366,-12.979689810193024,3.730257602630097,-3.769975269014158,4.848614894845562,-2.7533999922312287,jumping,train,40108554
3.0500000000000003,38.986372506699965,-15.65799602336039,7.45990297971591,-2.6800296522545555,5.581618197079058,-2.948154590224068,jumping,train,40108554
3.06,39.41258976182524,-16.71878577505584,11.505492613956813,-0.7868221524968151,5.387177620132339,-3.200772438022001,jumping,train,40108554
3.0700000000000003,41.58164866636265,-18.49700591565135,12.46414129106983,1.585787170457738,4.639221065392564,-3.487924163300991,jumping,train,40108554
3.08,44.55675705441613,-20.60703152728697,11.995105952840825,3.126045525345567,3.5318315609916056,-4.118455669365339,jumping,train,40108554
3.09,47.277340430451424,-21.210031288275808,9.628250394439291,4.377724529312442,2.2998252407373903,-4.868038294561071,jumping,train,40108554
3.1,49.93378686434604,-21.433280434497156,6.7831692004127335,4.334258673582026,1.8974654351228604,-5.228784003732485,jumping,train,40108554
3.11,50.16447912464233,-21.81062095331636,7.328335879085499,4.07331661019404,1.634416978620552,-5.524237574143433,jumping,train,40108554
3.12,50.07164369466463,-22.24951911665204,8.239189766168169,3.5733183535730695,1.962324346278502,-4.983737335952608,jumping,train,40108554
3.13,46.65288899973779,-24.288141366072434,10.870295093615,3.1136391273466146,2.2494222847268417,-4.41408951051315,jumping,train,40108554
3.14,42.96458153163759,-25.731451332479512,13.03041714374543,3.1485316710927327,1.9279413071693736,-3.799057617021349,jumping,train,40108554
3.15,37.669402365403116,-23.625955445899145,12.382889731748975,3.3034291541104968,1.4777139983746628,-3.268547126681189,jumping,train,40108554
3.16,32.43591726342211,-20.753290323027255,11.220096390991428,3.9349235078538305,0.5161735806571721,-3.073711455193312,jumping,train,40108554
3.17,27.378058614827744,-15.696700154093527,8.59047915536102,4.617994553478323,-0.4408936832269955,-2.9612754252163485,jumping,train,40108554
3.18,22.50410944452291,-11.056654889996942,6.342102685816851,5.412647796583211,-1.3882836235726013,-3.0271046684864773,jumping,train,40108554
3.19,17.938470622820102,-7.114915694804596,4.7328475632873745,6.110899637095498,-2.3465134112527273,-3.063102623127242,jumping,train,40108554
3.2,13.808519036204618,-4.260140118755951,3.035840678926022,6.682619193988119,-3.318971110565344,-3.0599453272002903,jumping,train,40108554
3.21,10.134588061860228,-2.543056389517251,1.2469866874298496,6.796973092538303,-3.7806821843703955,-2.9928592438695394,jumping,train,40108554
3.22,7.578811874595033,-1.7213140179908994,0.06407082754772053,6.5311704138396625,-3.8178670930540686,-2.8726363572746845,jumping,train,40108554
3.23,5.753428691612034,-1.4844200696651941,-0.7230384968950903,5.534681970743695,-3.1988918802261743,-2.7161834122105377,jumping,train,40108554
3.24,4.651366977079256,-1.8918208202627982,1.0096465152761844,4.163554148575894,-2.2434882976769477,-2.5411544837756566,jumping,train,40108554
3.25,3.8326176398329737,-2.5515805437194388,3.729290929203506,2.9511055140101172,-1.3017625037150928,-2.5386204798045333,jumping,train,40108554
3.2600000000000002,3.0454107758707036,-3.1222629883289468,5.095012629215687,1.7841077020237397,-0.36395446829328515,-2.5854945697752845,jumping,train,40108554
3.27,2.2645039067921555,-3.675153980887848,6.190314628979143,1.2931176897985694,0.02944072207531845,-2.8277985291206162,jumping,train,40108554
3.2800000000000002,0.6379141461595508,-3.0308789977297352,5.327460356178575,0.8874515758417802,0.35037084079671543,-3.0935168460662754,jumping,train,40108554
3.29,-1.0502046156156868,-2.396830955020239,4.277119796555148,0.920204061471543,-0.3050841959905588,-3.2778711797376667,jumping,train,40108554
3.3000000000000003,-2.986959409803915,-2.846191109337643,1.987160222601224,0.9790579246858241,-0.981851352767954,-3.441482667767822,jumping,train,40108554
3.31,-4.887570714098309,-3.4039702521887336,-0.12342519213847254,1.2252487065546354,-1.8115815811690887,-3.4562169260818485,jumping,train,40108554
3.3200000000000003,-6.621803299524833,-4.460832700670435,-1.4083005579650012,1.489161601189927,-2.433694311381512,-3.433753965336698,jumping,train,40108554
3.33,-8.254189619757078,-5.40070226228146,-1.6137802468326878,1.8104582018807247,-2.383547382430327,-3.290847448413917,jumping,train,40108554
3.34,-9.642888947306083,-6.060643593706811,0.7634041014325925,2.0975520350843864,-2.161695298463559,-3.0806227298451403,jumping,train,40108554
3.35,-10.981818146811896,-6.89470770477273,3.082152293850565,2.321384787418919,-1.6222591563887785,-2.745886969884918,jumping,train,40108554
3.36,-12.248658161511857,-7.980978706475842,5.316259055678515,2.3916579286679136,-1.1421777135122597,-2.334925160060373,jumping,train,40108554
3.37,-13.325324718204003,-9.043720319399755,6.147197928978192,2.2868183880587676,-0.7297817804127528,-1.8370384881263175,jumping,train,40108554
3.38,-14.228814381191947,-10.085035459343471,5.700375652923849,1.9389714138553344,-0.3521862718382246,-1.325070874328895,jumping,train,40108554
3.39,-15.015254133654611,-10.607098563385442,4.555893412008388,1.4157909965167907,0.00030021778873001725,-0.8029436535475132,jumping,train,40108554
3.4,-15.735766759198194,-10.836698437680065,3.018461558032103,0.8354305155898563,0.35352569586933547,-0.40714794019093875,jumping,train,40108554
3.41,-15.796080119108577,-10.81968904300258,2.0745818025884217,0.23007707865333815,0.7070741799900861,-0.0665707349915936,jumping,train,40108554
3.42,-15.640263691559399,-10.721947039758227,1.3250135157875076,-0.21560555625707645,1.0242560041289588,0.2683598308284087,jumping,train,40108554
3.43,-15.12725065159808,-10.519358689444761,0.573610971881973,-0.6243583784221062,1.3330266853020414,0.6019844012361568,jumping,train,40108554
3.44,-14.560076132435858,-10.300872558892772,-0.1780696991797417,-0.7436303479516372,1.3722040851470885,1.1666834274555673,jumping,train,40108554
3.45,-13.642082402044057,-10.83832822934173,-0.9530809006267489,-0.8329541020034797,1.383808086887062,1.7448771872877011,jumping,train,40108554
3.46,-12.730867051631744,-11.335913003646638,-1.7205548619373559,-0.7633965055605136,1.2549076463688666,2.2051085124996015,jumping,train,40108554
3.47,-11.932110235893047,-11.359396238710294,-2.4155397541887895,-0.693625140686005,1.1390699306323564,2.6262882644899648,jumping,train,40108554
3.48,-11.112643876165505,-11.139076095277812,-2.9366469150618197,-0.622706655999978,1.093329143060687,2.837910258157777,jumping,train,40108554
3.49,-10.216776250834974,-10.019321049493907,-2.816287574083797,-0.5885589104430217,1.1391338629182406,2.9913358855161962,jumping,train,40108554
3.5,-9.161832876773484,-8.98965037626914,-2.5003332466374686,-0.6534501168955488,1.4315088539128746,2.9880144018140684,jumping,train,40108554
3.5100000000000002,-7.783281892081376,-8.143238237368738,-1.7864802657052035,-0.8454105437761485,1.7596749778721383,2.943008641598659,jumping,train,40108554
3.52,-6.510790153856008,-7.191355637778649,-1.3130776813450824,-1.2397374910181775,2.144840956032453,2.8316177885703797,jumping,train,40108554
3.5300000000000002,-5.371522382343493,-6.106988661651508,-1.1417115218721716,-1.836594510427771,2.4708048307789623,2.7568834924962,jumping,train,40108554
3.54,-4.2234781802728865,-5.400130990328476,-1.3024763784554152,-2.634346626953551,2.738044526012179,2.7185098340815452,jumping,train,40108554
3.5500000000000003,-3.0684877619942084,-4.992057800274417,-1.7261104996709378,-3.366545246480901,3.068644254036028,2.6407650319569362,jumping,train,40108554
3.56,-2.008905161716017,-4.502228684937837,-1.6255123632653177,-4.057827192220489,3.4387915563553175,2.5384458544352757,jumping,train,40108554
3.5700000000000003,-0.9953670989336958,-3.9729435392037256,-1.2719157583013272,-4.516437389436681,4.071899395027603,2.2246034007290105,jumping,train,40108554
3.58,0.5594747765995958,-3.108213762203738,0.044827106546742046,-4.889280588199565,4.801939225047279,1.8327896564965593,jumping,train,40108554
3.59,2.2598078760972173,-2.1533234342792964,1.6204436850216157,-5.100133012035843,5.579378390622298,1.396875119315754,jumping,train,40108554
3.6,3.748425304750617,-0.8547981408825445,2.789236142232516,-5.281717645683037,6.365381462436856,0.952992642258292,jumping,train,40108554
3.61,5.227426103119643,0.4474318542564726,3.8913779383763263,-5.87728422246462,7.044439973206314,0.7957434239602549,jumping,train,40108554
3.62,7.36708207363962,0.0767103393980082,3.8323922438339113,-6.617570085370836,7.642155032672324,0.7112449536959579,jumping,train,40108554
3.63,10.191353447202996,-0.5439810195040133,4.015395979008556,-8.920215760204863,7.298659336858011,1.372780264715575,jumping,train,40108554
3.64,17.474414940222186,-2.7926858087620188,5.77443798828348,-10.59494619903713,6.486060397185264,1.7255305709862194,jumping,train,40108554
3.65,26.30829293635489,-4.407764893849645,9.503375622629887,-9.625402552416464,3.6979757868112855,0.7779267223979585,jumping,train,40108554
3.66,39.84284975144428,-4.102261549772376,19.203262509667532,-7.524090131957446,1.038625356163176,-0.16084038422563,jumping,train,40108554
3.67,51.25316725478904,-4.13051749173702,29.114016697120103,-2.8507074811492785,-1.3281623541168477,-1.0795250133448386,jumping,train,40108554
3.68,58.95798589841834,-4.740979330659902,39.3926054015791,1.118458412754936,-1.4611859164184904,-1.744562174531785,jumping,train,40108554
3.69,63.04734856118546,-5.996974700211526,52.401579104305775,4.1172565432267785,1.4837813516001734,-2.0600885867275283,jumping,train,40108554
3.7,63.188884417475364,-7.957847847334361,68.3919435763371,5.198693930205564,2.989103692654682,-1.87375428343191,jumping,train,40108554
3.71,56.21208207401742,-9.257237531304607,69.31859320428431,4.625929185900272,3.2523730113144795,-1.2544398703729802,jumping,train,40108554
3.72,44.34953654936564,-10.102611372127127,59.90611029627941,3.569928105065725,2.096819857622724,-1.0679672805484612,jumping,train,40108554
3.73,36.00869724224219,-8.427157915374199,43.23046189261485,2.254280897758007,0.17892386823874729,-1.1140635070212106,jumping,train,40108554
3.74,29.111184129731768,-5.7185756721884715,23.578098121971152,2.056408722734461,-0.8786227120038244,-1.4790273728124972,jumping,train,40108554
3.75,27.13667792247268,-1.4735888555416965,21.921530773657206,2.201038532693342,-1.6725461374088004,-1.9416967663342217,jumping,train,40108554
3.7600000000000002,26.221138847729414,3.1018874316374117,24.13596285749248,3.2013250317021487,-1.5301331197235346,-2.072569415170751,jumping,train,40108554
3.77,24.96482773421436,2.456215696347465,27.957649967138746,4.316348229358845,-1.2621648955182219,-2.1589507819376124,jumping,train,40108554
3.7800000000000002,23.560035361495693,1.47291131790947,31.538805937922874,4.9285992477566305,-0.8878067835216354,-2.231197957304823,jumping,train,40108554
3.79,19.959739302478077,0.6261930968571374,29.072541296752906,5.444820957103738,-0.5645292243873984,-2.3101344523950766,jumping,train,40108554
3.8000000000000003,16.173123800864577,0.06378811239167388,25.926124539515854,5.205825144237588,-0.6567874592257487,-2.443495430275933,jumping,train,40108554
3.81,11.463093210987546,0.9104638379147023,19.408815740413477,4.910395403284149,-0.7622674019469596,-2.5695274043837686,jumping,train,40108554
3.8200000000000003,7.112864291623333,1.402128242455656,13.180967891436739,4.422472851837836,-0.912845812844113,-2.6705605775540255,jumping,train,40108554
3.83,3.6748409884899385,0.99373200980282,7.686990744082723,3.9581470331371538,-0.9807404292492723,-2.729513533146791,jumping,train,40108554
3.84,0.8101524160247351,0.3337809644758355,3.7857657062091588,3.539553953985548,-0.8883858925535629,-2.7069109763138917,jumping,train,40108554
3.85,-1.1915534211657464,-0.7048100771759866,2.2819491952047013,3.136070241990645,-0.6561372409645627,-2.6927911467868357,jumping,train,40108554
3.86,-2.5927741872442636,-1.7826634219842994,1.515175631085484,2.750661059822379,-0.2565407232485307,-2.688818751372027,jumping,train,40108554
3.87,-3.4235827325778567,-2.8978127773223052,1.448533218168281,2.532020474824382,0.19729782987119393,-2.7120144881676835,jumping,train,40108554
3.88,-3.8245151402562247,-3.7632474842743204,1.925751787932998,2.4383530599788537,0.6917843181234187,-2.755569499233639,jumping,train,40108554
3.89,-3.9705977824843135,-4.480640199601087,2.72539542792862,2.4057671672063257,0.9725915615200602,-2.740573175980705,jumping,train,40108554
3.9,-4.199118811417833,-5.022657520868377,2.295942904978048,2.4012304664366813,1.1552753469121169,-2.6986895460170346,jumping,train,40108554
3.91,-4.455988432203449,-5.504367433587604,1.4438335729510694,2.334472952280117,1.2731202463397582,-2.6677464507274915,jumping,train,40108554
3.92,-4.819172795056556,-5.85842897767526,0.4649091288681788,2.2521863349075257,1.3747826226252973,-2.639533899816028,jumping,train,40108554
3.93,-5.199986510880738,-6.1913235781855605,-0.5350440862865913,2.182546481905358,1.4290465929759233,-2.722364884849074,jumping,train,40108554
3.94,-5.399424733162121,-6.142017632956157,-1.4612432217188691,2.1135346822118244,1.4784368967896,-2.8102726994670464,jumping,train,40108554
3.95,-5.597283445429811,-6.089260907789322,-2.4048556929006892,2.0277421026651896,1.5098698243962567,-2.736794058146507,jumping,train,40108554
3.96,-5.83100600501448,-6.110825567592076,-3.5477815249100857,1.9009905269356815,1.5352088070374956,-2.59403748489154,jumping,train,40108554
3.97,-6.188915965455537,-6.282858589770078,-4.637087402792604,1.5330926029043228,1.524669650268255,-2.0434066505267268,jumping,train,40108554
3.98,-7.035274432432382,-7.046707258110719,-5.515497599364325,1.0696608961040235,1.5074445464937394,-1.479089404534793,jumping,train,40108554
3.99,-7.755819593248919,-7.928663120737521,-6.321974279597613,0.33643165452844315,1.4713376192701928,-0.8761202805380297,jumping,train,40108554
4.0,-8.20613494461499,-9.06429711631144,-6.973947584897923,-0.37209401846944046,1.371881081547179,-0.366912193792142,jumping,train,40108554
4.01,-8.523365308724202,-9.600560739305278,-7.465462148579124,-1.0394770851936206,1.1669188119628704,-0.013858608664032046,jumping,train,40108554
