time_s,ax,ay,az,gx,gy,gz,activity,split,recording_id
2.14,-1.2500889064856,1.9233150613417098,0.4027751016149265,-1.171643473599556,0.5678082116389549,3.693755165643718,jumping,train,223169069
2.15,-0.7978561807591027,2.253597386808462,0.329414315071133,-1.37428193027513,0.7156379306263732,3.6139304112334583,jumping,train,223169069
2.16,-0.34860482452040537,2.5416769807898065,0.2113449980015204,-1.544521317361501,0.8516926386489826,3.528337010465474,jumping,train,223169069
2.17,0.08618761354240917,2.6250835733741296,-0.12354983743362852,-1.5561875635932705,0.9301160475027423,3.414509701038345,jumping,train,223169069
2.18,0.5017321963547475,2.850521301880155,-0.5303305815573841,-1.5577931228921413,0.9684411887209065,3.251453629860245,jumping,train,223169069
2.19,0.8689095271225222,3.4328640288857324,-1.1177508732433254,-1.5341205699839102,0.9060168964895025,2.9647071813095844,jumping,train,223169069
2.2,1.2115653211473671,4.030728052192569,-1.8073865838681715,-1.5695143980140105,0.8719686738422888,2.636303913003578,jumping,train,223169069
2.21,1.5173901294674605,4.651904833104352,-2.65054834276663,-1.693139194465529,0.8803074750762393,2.245675373909339,jumping,train,223169069
2.22,2.0313186743946408,4.871212193345716,-2.9571644752420743,-1.9030435219406914,1.1587824778163522,1.9394349482459383,jumping,train,223169069
2.23,2.740433085829107,4.713595850172488,-2.7605406144259566,-2.194291976824504,1.69194121993594,1.7127554261856932,jumping,train,223169069
2.24,4.47327922525955,4.246545797375742,-2.0676075240133134,-2.5562792975550868,2.5172681627697115,1.7144423926615486,jumping,train,223169069
2.25,6.808045012157702,3.597559184132811,-1.082861384982434,-2.9598586799834106,3.514380130494161,1.8504011341679834,jumping,train,223169069
2.2600000000000002,10.193478027553168,3.6133148085970017,-1.6477274396162833,-3.3932144957554216,4.095659058887982,1.8575596030113344,jumping,train,223169069
2.27,13.939006957517812,3.8568980054338406,-2.7436931659355306,-3.836703652717666,4.53542412572947,1.820885518330602,jumping,train,223169069
2.2800000000000002,20.667447026693424,4.6875793717772485,-6.4929332831097515,-4.206280148637049,4.3607386697290975,1.2609280914040382,jumping,train,223169069
2.29,27.8770127081556,5.612956139054042,-10.670130589180449,-4.563803363119346,4.085851908885021,0.615636415832872,jumping,train,223169069
2.3000000000000003,38.508619876844975,3.05810915570331,-11.306335579991236,-4.336974425461397,3.6395207594793018,-0.2963425006060706,jumping,train,223169069
2.31,48.93395313407512,0.49109838866872085,-11.702366180643388,-4.000736277950354,3.174605007573526,-1.2143534544212902,jumping,train,223169069
2.32,56.37273584378007,-1.2869812702062213,-10.593408557451422,-2.7241702565516124,2.5685438384752164,-2.1238499919736826,jumping,train,223169069
2.33,63.10934512259912,-3.7002300693940233,-8.993186081771169,-1.4191241790949145,2.086737189400184,-2.979695163971076,jumping,train,223169069
2.34,67.14203785964956,-8.559376519743017,-5.501209941535774,-0.0035515923802122984,2.0871423144098977,-3.6273280297962986,jumping,train,223169069
2.35,68.40797447557648,-10.925829981078904,-3.110792908047034,1.2453228859280563,1.8944879566196586,-4.263645256542458,jumping,train,223169069
2.36,63.791122813205654,-7.992219231765445,-3.062555205633781,2.139796905877176,1.291388814248978,-4.875905415607428,jumping,train,223169069
2.37,59.12795388032642,-6.222391495404408,-3.6102527433109697,2.7758236422773797,0.5463328547513375,-5.219015656735345,jumping,train,223169069
2.38,54.40459823771556,-5.964834875689293,-4.932334887869251,3.0778749897677917,-0.38216509166651247,-5.214320158589378,jumping,train,223169069
2.39,49.79714848065966,-5.393507176305359,-4.048596899931452,3.303148599754725,-0.794488086520625,-5.268699872396163,jumping,train,223169069
2.4,45.28405481033895,-4.566746277249563,-1.3691558314584338,3.4655854687482224,-0.7843611265654552,-5.371428155896577,jumping,train,223169069
2.41,39.071408557796644,-3.0504058711734725,0.6309882277079815,3.6774779163372013,-0.7401585171307808,-5.479378546417577,jumping,train,223169069
2.42,32.002371512245176,-1.1865919317465363,2.2888400209129,3.9142878990829657,-0.6787873451595883,-5.589960026068924,jumping,train,223169069
2.43,24.87441542248885,-0.8777793785356554,1.5489080887744915,3.9218644314118865,-0.8295711923733645,-5.563098982777672,jumping,train,223169069
2.44,17.729836884759138,-1.0076692854608467,0.1325049788566366,3.865273935154025,-1.0397414736181003,-5.497765027777156,jumping,train,223169069
2.45,12.350322336219847,-1.447231762342447,-0.7320947800075994,3.525570018773594,-1.2272727741788956,-5.278524628875522,jumping,train,223169069
2.46,7.203679748652941,-1.9339794454935404,-1.5184097692381406,3.152764970511072,-1.4107832981341009,-5.040506253110544,jumping,train,223169069
2.47,4.887320651510737,-3.5416893981464264,-0.8789435462923372,2.79045616943693,-1.4595883871189372,-4.73089410872586,jumping,train,223169069
2.48,2.605745425842974,-5.033619603733095,-0.18616704895102068,2.4478432981026956,-1.5040266995833496,-4.438421212174356,jumping,train,223169069
2.49,0.567548643341357,-5.715453250288757,0.8796148396022976,2.241397186778562,-1.5182755354235753,-4.264439591600851,jumping,train,223169069
2.5,-1.4504402257427977,-6.428059472808517,1.9379945533191154,2.018500663426079,-1.51671331452583,-4.115540162062167,jumping,train,223169069
2.5100000000000002,-3.4049193857527067,-7.237378171603551,2.9731106098403606,1.7435362607981366,-1.4651068642172502,-4.046029412424817,jumping,train,223169069
2.52,-5.425025819435161,-8.283881414666622,4.285472048933481,1.384582044778408,-1.2904139869290732,-3.962595984394178,jumping,train,223169069
2.5300000000000002,-7.564329864595722,-9.761178587968024,6.101389182885022,0.8730949363046001,-0.8921853263018629,-3.853877747167331,jumping,train,223169069
2.54,-9.728809604196146,-11.44289315139462,8.336373616871828,0.4374051588542155,-0.28367858287099845,-3.681794114121003,jumping,train,223169069
2.5500000000000003,-11.921665604293384,-13.355012525544087,11.043701044209694,0.08668956292344565,0.560564798466622,-3.4386733802463265,jumping,train,223169069
2.56,-14.397296169987866,-15.465697989419764,12.723499535199723,0.012650300138422083,1.2069330907374034,-2.8548261655126073,jumping,train,223169069
2.57,-17.07233218785556,-17.716407223907545,13.678710679585032,0.1347396858777122,1.7130328846004856,-2.02944682026546,jumping,train,223169069
2.58,-18.985184081686995,-20.430847085457334,12.003047888247549,0.44313788809247784,1.5281988131035074,-0.7602075702071318,jumping,train,223169069
2.59,-20.57165140048815,-23.343866947388726,9.200785047933087,0.8313084845303389,1.0475255551831828,0.6990804814927309,jumping,train,223169069
2.6,-20.09747402194225,-23.817442262170843,6.869710356897787,1.1024299597217753,0.6140663592316811,2.0058655164793984,jumping,train,223169069
2.61,-19.15619413930192,-23.73804953833861,4.645443581225844,1.347250817596198,0.19121603383471864,3.2783835408336173,jumping,train,223169069
2.62,-16.039481490902112,-20.729399998118684,5.01128477532551,1.3574692237041965,0.28855940886939724,3.986408819336638,jumping,train,223169069
2.63,-12.74714665241281,-17.50221658077542,5.559000745271897,1.3482508378744928,0.4336675819151734,4.625700589740745,jumping,train,223169069
2.64,-9.123610667699106,-14.207775417018485,5.926495295372935,1.300093677155346,0.7635519930340937,4.707989340161982,jumping,train,223169069
2.65,-5.781049815536191,-11.008026646125243,6.069287059929883,1.249003480333137,1.0560047782174218,4.741977267080609,jumping,train,223169069
2.66,-3.9108260534418413,-8.304475246489403,5.03461431937202,1.1826987125472928,1.1542880717651132,4.525413792325543,jumping,train,223169069
2.67,-2.3935340935035216,-5.968213521654447,3.929110308273749,1.1070351019191342,1.2029395188498209,4.330956859936209,jumping,train,223169069
2.68,-1.7992226541195013,-4.592480752189813,2.638369708815878,1.0067374102331998,1.1209514254041921,4.194688142235321,jumping,train,223169069
2.69,-1.3597171204166938,-3.6629416411404967,1.6418533533926263,0.9086602181860595,1.0077067841657688,4.148702411686466,jumping,train,223169069
2.7,-1.1620062500032629,-3.430321972044269,1.1048921532127376,0.8140509163434441,0.845646879000015,4.243717148469737,jumping,train,223169069
2.71,-0.9484978582682728,-3.3183051003353587,0.5449521119461185,0.7296391544323912,0.6293080910982118,4.362374929899022,jumping,train,223169069
2.72,-0.7195262277538019,-3.3243390174502574,-0.03748052796097634,0.6551566407937303,0.3601184679702813,4.504053720491427,jumping,train,223169069
2.73,-0.3953279669081864,-3.072289808775737,-0.41673480475218483,0.6096929400716551,0.19244087103282786,4.628955445273986,jumping,train,223169069
2.74,-0.013179978462353859,-2.6631853017493046,-0.6723458238131497,0.5819858613652378,0.0868785192740501,4.74359127747943,jumping,train,223169069
2.75,0.6571536825708452,-2.3691647384690038,-0.4419522468312685,0.5156299560612438,0.14420454065411115,4.8291923961530125,jumping,train,223169069
2.7600000000000002,1.4311775474252506,-2.116551777018586,-0.03669253174728393,0.43536806899426445,0.2601383632452084,4.904346724266268,jumping,train,223169069
2.77,2.440094900526157,-1.78141309326141,0.5127623814731583,0.2877611128503389,0.5714981949545965,4.845357851535164,jumping,train,223169069
2.7800000000000002,3.490329177305409,-1.4317584303874769,1.0875807138358753,0.12843324236808767,0.9168704873199948,4.763022340546577,jumping,train,223169069
2.79,4.58603992591517,-0.36024597857163076,1.1784234048679527,-0.23632274351759314,1.388637471110873,4.344529013828951,jumping,train,223169069
2.8000000000000003,5.684908815102737,0.739305876855549,1.2662987951268534,-0.6234605902592223,1.8892458391130966,3.8975405206946583,jumping,train,223169069
2.81,6.802005600328977,1.875761513536625,1.5103463906844636,-1.1823678578941745,2.6676949381264414,3.2623448056972544,jumping,train,223169069
2.82,8.070681322899604,2.6128952669080157,1.7428778489867465,-1.7536954388123847,3.46903744007057,2.7335762116093814,jumping,train,223169069
2.83,9.963086958478844,1.7068653466004462,1.9280217255161178,-2.3757056625478654,4.363799337898753,2.639096804284304,jumping,train,223169069
2.84,12.451175203812337,-0.07759435986382957,1.7227755482676057,-2.960562951097663,5.071368464838842,2.800966529348768,jumping,train,223169069
2.85,16.25394411026067,-3.8007620848209376,0.6559325313782991,-3.4629360502101436,5.363346094146958,3.531963573491948,jumping,train,223169069
2.86,21.928338239047513,-7.979580559693674,-1.2075852085907186,-3.9999284730511317,5.1720823571721555,4.091572521581245,jumping,train,223169069
2.87,30.129372728226347,-12.773514476076542,-4.146590971168328,-4.583651322603674,4.328521786551998,4.419835562261262,jumping,train,223169069
2.88,37.39849230711432,-10.958189780386455,-5.795099222817965,-4.623387680964889,3.4423476572495817,3.4824243900671457,jumping,train,223169069
2.89,43.87551998876412,-3.52524899596491,-6.346734132786998,-4.203295299666591,2.5201525250388093,1.4751458819196244,jumping,train,223169069
2.9,51.54470058019604,-0.8684107565663208,-3.481266016748,-3.4835960749097277,2.3309421318205548,-0.2055082356122887,jumping,train,223169069
2.91,59.83651932679883,-0.7060374915314334,1.16888819675623,-2.6065179072085036,2.526757534693317,-1.7145915013522623,jumping,train,223169069
2.92,63.310213230665035,-2.406893599616838,4.345817266064368,-2.0393715632747407,2.92866243993001,-3.1091877899716507,jumping,train,223169069
2.93,65.3498414637726,-4.662320908730766,7.084255911494342,-1.5644605216431589,3.3918993094703085,-4.469712905079403,jumping,train,223169069
2.94,64.35173308794175,-6.280126802883147,7.930115074734709,-1.0456783374459224,3.540628489457811,-5.387395002442572,jumping,train,223169069
2.95,62.958523808146126,-7.817654477223475,8.525132093229846,-0.5212954827894236,3.6486615535980014,-6.248146422280599,jumping,train,223169069
2.96,60.11952913741545,-10.390889965723568,5.854853250016249,0.017129236231144818,2.858604669645035,-6.38749197096987,jumping,train,223169069
2.97,57.14695215291289,-12.617168904419254,3.506004827845097,0.5376169853057212,2.072234605357358,-6.49558561796978,jumping,train,223169069
2.98,53.15338234563666,-12.191598678636002,3.613904935021718,0.9210093580531138,1.3140435440445337,-6.364815552986115,jumping,train,223169069
2.99,48.86746922484144,-11.526440028593957,3.496958327929333,1.264466946732908,0.6529091708593944,-6.135570224831171,jumping,train,223169069
3.0,43.60676903431342,-10.062399764965376,2.630284740242696,1.4757679196476534,0.312965552546134,-5.5804396359658845,jumping,train,223169069
3.0100000000000002,38.15836585513474,-8.585434937728838,2.9746485172185313,1.7851328629278205,0.044899511286982774,-5.140999431054758,jumping,train,223169069
3.02,32.356844448011316,-7.084155638831603,5.597289114715334,2.280059045994178,-0.08715641064604768,-4.920473991657287,jumping,train,223169069
3.0300000000000002,26.477460125238647,-5.37195262657934,5.83667735750708,2.920722288177229,-0.4363359118549521,-4.858197974559212,jumping,train,223169069
3.04,20.50694417461256,-3.4128821397307236,3.2866803729396836,3.731924297322756,-1.0395893439680506,-4.98110245660833,jumping,train,223169069
3.0500000000000003,15.492703638376266,-1.9619630514652693,1.2727701354289889,4.419548336617943,-1.613719132834311,-5.136942290928967,jumping,train,223169069
3.06,11.182948381980172,-0.8853976011215758,-0.3462065752590022,5.01662311343253,-2.1665091600913877,-5.316914839691613,jumping,train,223169069
3.0700000000000003,7.675804078095879,-0.9235660385036242,-1.5935793535691822,5.3271413405939105,-2.6577158390191955,-5.362200109284453,jumping,train,223169069
3.08,4.525699765820856,-1.4576217755472878,-2.6756448127069703,5.509424575061393,-3.121363768259954,-5.3472123811698555,jumping,train,223169069
3.09,1.8850389921629138,-2.735918769486471,-2.308033266676532,4.883454619009593,-3.2489427375991218,-5.22062865341871,jumping,train,223169069
3.1,-0.6328719265364526,-4.193539867891129,-1.591123655929415,4.062767340762871,-3.2955588988573044,-5.0671601889640385,jumping,train,223169069
3.11,-2.4846986372685507,-5.995393358484998,0.13896039171871988,2.6930329900698475,-2.725348986027429,-4.525132994793635,jumping,train,223169069
3.12,-4.254331436119237,-7.8340661222079655,1.9481552013754246,1.2944394622444768,-2.108259292199955,-3.953275432689568,jumping,train,223169069
3.13,-5.37762427816963,-9.860243336184375,3.5515910198000236,0.36470093834637507,-1.6297793991067868,-3.460698638307835,jumping,train,223169069
3.14,-6.475270813085329,-11.579945324579182,4.919193014186005,-0.42904825863669227,-1.1924427424167154,-3.0290523686123763,jumping,train,223169069
3.15,-7.428611747638716,-11.575184949197098,4.95981481665466,-0.45790972763578414,-0.9865209866470859,-2.9401168957817134,jumping,train,223169069
3.16,-8.376383648199289,-11.821091117238396,5.501525468216313,-0.3015960552699076,-0.7138118605104652,-2.8090187487233096,jumping,train,223169069
3.17,-9.308783828842145,-12.7588903322925,7.426348065585233,0.3623424200412647,-0.2580170055234954,-2.562339109253261,jumping,train,223169069
3.18,-10.425328398179209,-14.209129627071135,9.132538216295098,1.1118043403971738,0.1547823625011369,-2.1595362203255357,jumping,train,223169069
3.19,-11.8394346818309,-16.48742862916783,10.485436876050176,2.0002247323396336,0.49772267433026085,-1.50306431569778,jumping,train,223169069
3.2,-13.419298472505377,-18.375980048934423,10.694298741496581,2.67135154654941,0.6386689516963915,-0.6534729588913194,jumping,train,223169069
3.21,-15.167595910304065,-19.8684914465694,9.740653441078242,3.121698160673702,0.5743800637615603,0.39233658225944823,jumping,train,223169069
3.22,-15.754524709629719,-20.483407820132463,8.447415038151965,3.196195122435355,0.47167595309912747,1.4654749804419178,jumping,train,223169069
3.23,-15.602088562426042,-20.53961873484959,6.937980650798631,3.0327383889748583,0.3446508296504649,2.555915516529752,jumping,train,223169069
3.24,-14.05888773354375,-19.157107111008575,6.124141676439312,2.6907927468766357,0.24208980760449098,3.3712719386321535,jumping,train,223169069
3.25,-11.994336878984,-17.235267704185098,5.571057588368867,2.281500386871855,0.14875948201232295,4.082834728028957,jumping,train,223169069
3.2600000000000002,-9.443582600811471,-14.706927904352861,5.391066293990148,2.0044615880212033,0.2053214899326031,4.462867400375983,jumping,train,223169069
3.27,-6.800950694548532,-12.063978015740295,5.281578166140703,1.752410116956471,0.2902034072555827,4.780262427026871,jumping,train,223169069
3.2800000000000002,-4.960607277045224,-9.945491275041926,5.506016220915746,1.7459413975470277,0.5022477976624353,4.863382605576152,jumping,train,223169069
3.29,-3.2362124012371343,-7.8935409705397355,5.690605693240358,1.7584115397328166,0.7142346824212455,4.9341396273165214,jumping,train,223169069
3.3000000000000003,-2.52488723639836,-6.385265259656111,5.168607928705581,1.8755590078672002,0.8516358713815694,4.979507810187043,jumping,train,223169069
3.31,-1.836505273576476,-5.039174535140858,4.581090732061016,1.9794257581458017,0.9627947798342809,5.045422581957384,jumping,train,223169069
3.3200000000000003,-1.2484426421336294,-4.402238939898112,3.707089302885896,2.025231822559183,0.9592276003235781,5.201162998445838,jumping,train,223169069
3.33,-0.7296963828202148,-3.7665106065799523,2.831759346766719,2.062838311745449,0.9242644097840732,5.349073314590219,jumping,train,223169069
3.34,-0.3717892801079498,-3.1335835593617096,1.9533467256631223,2.0815396548851153,0.816913789732675,5.478930355233864,jumping,train,223169069
3.35,0.41066033883799946,-2.5383637117277607,1.0708126065812666,2.042484680848619,0.7314154254119137,5.458840645677546,jumping,train,223169069
3.36,1.7854238514052498,-1.995752253947198,0.18252824948633162,1.9224190864275454,0.6765676440939171,5.228431444639447,jumping,train,223169069
3.37,3.229319802264186,-0.16801539606622806,-0.5461093942677336,1.6718529015982284,0.8726644515798081,4.597867776891616,jumping,train,223169069
3.38,4.73422692510925,2.793877998845809,-1.133854667878754,1.3061391369969495,1.290182955069119,3.614226638517593,jumping,train,223169069
3.39,5.589223843771624,5.137702856607133,-1.0290051058256215,0.8494282590165,1.7975507463692408,2.666077789315689,jumping,train,223169069
3.4,6.088452010692094,7.143189478504552,-0.5450207055113336,0.3431964260265261,2.3538148418936133,1.7372439709979055,jumping,train,223169069
3.41,5.940233799194837,6.26674078241619,-0.48379808298032245,-0.015596563522821988,2.712894848036332,1.3436218104934607,jumping,train,223169069
3.42,5.590433515339257,4.49300311666525,-0.5542021064855704,-0.32815592433882723,3.010142193478182,1.1178304366640064,jumping,train,223169069
3.43,5.424799626599449,1.715946280016957,-2.3894359313078644,-0.6158989914966588,2.8007338754489925,1.4111715599843924,jumping,train,223169069
3.44,5.285164431868269,-1.2027487100019272,-4.473810050986206,-0.9001395416969808,2.5198172944470434,1.7777818990667695,jumping,train,223169069
3.45,6.29955680456178,-2.2182218821802904,-6.347469391241783,-1.3434210643156863,2.411759319476247,1.9695640784732857,jumping,train,223169069
3.46,7.855639995731302,-3.129515661666304,-8.074532612286292,-1.7564880909242415,2.3673896894170956,2.155444110861393,jumping,train,223169069
3.47,13.817388544519424,-3.315671632182599,-8.601921611548569,-1.9057984120777036,2.847483695621042,2.3025670984664672,jumping,train,223169069
3.48,21.0965448145402,-4.25458501018911,-9.023244547447748,-2.1500329849838993,3.3124169590536328,2.4121694036061236,jumping,train,223169069
3.49,33.00965768026845,-7.8413082478055625,-9.071482123378017,-2.728161807493125,3.7240225982217416,2.389793422006011,jumping,train,223169069
3.5,44.24257949200987,-8.504948322953487,-9.554407611433295,-3.4712973520549806,3.765967603285983,1.8917124037686182,jumping,train,223169069
3.5100000000000002,54.133582793847914,-3.4017683572962385,-10.894909440567256,-4.538016887733921,3.082995090723199,0.4607570611721392,jumping,train,223169069
3.52,62.26595632508617,0.4517810948935501,-9.90644502613848,-5.1690756727409655,2.8375211728062437,-0.8793911265076839,jumping,train,223169069
3.5300000000000002,68.27249697572967,2.79477631984656,-6.10272460892159,-5.270749275397393,3.1236656596860155,-2.109196662961514,jumping,train,223169069
3.54,70.5672249943402,2.3506887742800506,-2.065447194801992,-4.443892134251822,3.082765317168692,-3.0988969979055296,jumping,train,223169069
3.5500000000000003,70.0210613346632,-0.22653452850042388,2.150586583036464,-2.9063700095514853,2.79155629089851,-3.9048292021535027,jumping,train,223169069
3.56,65.46425557515985,-2.8809259461976406,2.2482691792215315,-0.9697019242471197,1.578750890599533,-4.047768662583833,jumping,train,223169069
3.5700000000000003,59.032809057714445,-5.57138702302585,0.42096600293408937,1.1524026921878994,-0.06221275648160818,-3.882692793503623,jumping,train,223169069
3.58,52.96488271849856,-6.061313811455957,-0.06240594421895995,2.6658821268262427,-1.3982189546808426,-3.5849804508415577,jumping,train,223169069
3.59,46.98910185274325,-5.993446876141704,-0.20511680342281519,4.02387065295044,-2.65631495099717,-3.253382284200804,jumping,train,223169069
3.6,43.436493133661074,-1.4649832085269763,0.37496870167422525,4.071712905142653,-2.9997180834058184,-3.3664582213041547,jumping,train,223169069
3.61,40.07727180697518,3.442232172586937,1.0268801659482676,3.9682171472140815,-3.2290619686942192,-3.526828142034655,jumping,train,223169069
3.62,35.18153534303877,6.355983559810818,1.7392010925732704,3.0206697850324646,-2.5762062634315965,-3.831720732546489,jumping,train,223169069
3.63,30.047578858254,8.853353446425634,2.4044857751554534,2.081427685778351,-1.901031759900049,-4.136539742864139,jumping,train,223169069
3.64,23.484465078193843,8.852718937384969,2.7875851440237254,1.1925326631672282,-1.0905591620345854,-4.440912704970245,jumping,train,223169069
3.65,17.280279363944366,8.24266103990481,2.7597739517230924,0.4701410569131397,-0.4472697857605401,-4.696970343161797,jumping,train,223169069
3.66,12.115994658631447,5.866956883815462,1.5414559480435341,0.23008819337190256,-0.28828845955182675,-4.813064771585105,jumping,train,223169069
3.67,7.637084237063423,3.2694786058381813,0.21011873928868396,0.28430369461340477,-0.48814691349337047,-4.819678108168478,jumping,train,223169069
3.68,4.317154742458279,0.2969760769392602,-1.3123360911359252,0.8332814818643233,-1.2913335235870096,-4.642217579681361,jumping,train,223169069
3.69,1.5265225628994477,-1.923169977631457,-2.2613685271417294,1.444155535069874,-2.220968595730014,-4.415766144350977,jumping,train,223169069
3.7,-0.7086466983278061,-3.3537671133312728,-2.6086316596082124,2.1203229602831124,-3.283992109728927,-4.137634992059081,jumping,train,223169069
3.71,-2.5630653346897914,-4.572257895393578,-0.7940148359233836,2.652075398740186,-3.8630932936853006,-3.8092952699027,jumping,train,223169069
3.72,-4.16540122493516,-5.65031988075295,2.4519131939197543,3.0882347959759966,-4.121870332047524,-3.447720839932886,jumping,train,223169069
3.73,-5.429393297134503,-6.688398699766314,6.0677054229569904,3.1165299793357573,-3.9233147950673724,-3.229735306228817,jumping,train,223169069
3.74,-6.559642977161764,-7.710672754429044,9.82969959256701,2.984647275233156,-3.5451539794335494,-3.068140515532871,jumping,train,223169069
3.75,-8.231486518304493,-7.943971119494552,12.427322308105232,2.540503123341727,-2.8297941323462084,-2.93044196760655,jumping,train,223169069
3.7600000000000002,-10.01188374826556,-8.019132128059566,14.791565686156572,2.0331880809324683,-2.0462184896507036,-2.7975776601747695,jumping,train,223169069
3.77,-11.941562429970425,-8.862905419080192,15.62983304665681,1.6036732429200684,-1.3248321705137647,-2.5917082914305816,jumping,train,223169069
3.7800000000000002,-13.855985598403178,-9.760675061398771,16.289702929724864,1.1818654381766835,-0.6223130668737961,-2.3594882045184966,jumping,train,223169069
3.79,-15.411151032432072,-10.822011109775408,15.543401349302345,0.8095337319672221,-0.148053597698512,-1.7969020907716193,jumping,train,223169069
3.8000000000000003,-16.709899752077376,-11.957807583761628,14.710699894876166,0.4436448155689518,0.28127236077188683,-1.2045667869437466,jumping,train,223169069
3.81,-16.825335423097137,-13.437224376890246,13.479279899212045,0.10775285952064073,0.5013925592384064,-0.47372234321668427,jumping,train,223169069
3.8200000000000003,-16.57204237202512,-14.475320974407264,12.153697779541506,-0.23826209329778533,0.6942054900013127,0.2062804977748422,jumping,train,223169069
3.83,-15.423829410441328,-14.442315142682162,10.599580277242495,-0.6088401751368975,0.8207582060234427,0.762917810161051,jumping,train,223169069
3.84,-14.137443715463402,-13.939762251775965,9.22451320791622,-0.9676757595609857,0.9929417826850367,1.2206316162703594,jumping,train,223169069
3.85,-12.649623483563113,-12.752682159981433,8.110474057526114,-1.3094858113672556,1.2312858768872297,1.5349155093670601,jumping,train,223169069
3.86,-11.18593372609519,-11.558987892182321,7.158338444142429,-1.6694726176981234,1.4807931611787648,1.791090274623235,jumping,train,223169069
3.87,-9.744237169249596,-10.359265276277949,6.353766318614973,-2.046110749465483,1.7405267986311765,1.9940325446508622,jumping,train,223169069
3.88,-8.531516953067026,-9.172762243598472,5.315193113809295,-2.441247376233126,1.9102204371051794,2.1816261438655653,jumping,train,223169069
3.89,-7.449343182036406,-7.993796101374077,4.143208706024861,-2.846929449859284,2.0285849255942643,2.360469918167303,jumping,train,223169069
3.9,-6.544973372028716,-7.0257739743876835,3.3669924261287125,-3.2536478904097668,2.1290791801243394,2.545833435960636,jumping,train,223169069
3.91,-5.699271133029307,-6.127354194399357,2.7213624088339867,-3.6607058298908206,2.223719402481741,2.7333327281509447,jumping,train,223169069
3.92,-4.842194933493371,-5.591822816010357,2.471909273127765,-3.8499336058751874,2.1279360534894485,2.9125215102096176,jumping,train,223169069
3.93,-3.9833926347808393,-5.111362964304455,2.2825794855623958,-4.005729267214192,2.002926895883915,3.0904348126789607,jumping,train,223169069
3.94,-3.1508008296311063,-4.533655619617568,1.5596069092261557,-3.698603758934809,1.57570979222705,3.1976089318399707,jumping,train,223169069
3.95,-2.321037863704684,-3.945497819237221,0.869443960995094,-3.35531569037618,1.1359297590374051,3.292830724336751,jumping,train,223169069
3.96,-1.5131269353685046,-3.276684710681428,0.5760045864710186,-2.7581600199787326,0.6317153645248885,3.2903210009280897,jumping,train,223169069
3.97,-0.6779193118978852,-2.6520446230988726,0.31952360644425615,-2.1527389321021184,0.15594216929572383,3.263160042948779,jumping,train,223169069
3.98,0.2579468273223924,-2.190295709904161,0.19932934963711238,-1.516602087272246,-0.21413848628218574,3.144390726216705,jumping,train,223169069
3.99,1.3587386532399484,-1.6496661224298887,-0.05187554591040147,-0.9303324144168108,-0.5441563093293827,2.977016515078552,jumping,train,223169069
4.0,2.7988863785395304,-0.9467293607363898,-0.5726517497767397,-0.4466595065932768,-0.7917488242445683,2.709642549927235,jumping,train,223169069
4.01,3.966989455260278,-0.09377410627328797,-0.9673807334528433,-0.09607139791352635,-0.8638283947684188,2.343716050898322,jumping,train,223169069
4.0200000000000005,4.791742647738988,0.9485207745920503,-1.2030244394458987,0.08746092115717813,-0.7155938971151063,1.8540806724870675,jumping,train,223169069
4.03,6.117728463772998,1.6113690515550294,-0.8597417048815938,-0.05904637810308619,-0.14800266181403232,1.5289009821645319,jumping,train,223169069
